Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
SBUX,2020-12-03,97.0711,0.59970088,0.00224462,2.4917,2.4882,0.0035,1,1,1,110.1456,-1,12.0277,1,-0.03298762,79.5045,-1,0.14472212,78.1178,81.2075,0.81044607,0.02319544,0.82984134,0.06723484,29.0128,0.04335943,100.0,0.0,1.0,0.0,1,96.3596,97.7003,99.041,2.6814,2538679800.0293,-1.0,0.00030929,97.82976005,99.78596344,97.78036558,98.90666199,6264100.0,0.0,0.0,1.18556976,0.01213218,0.16403569,42,241213.0,183939.0,0.0,2817.0,2132.0,0.0
SBUX,2020-12-04,97.5176,0.60684299,0.00459972,2.6565,2.5219,0.1347,1,1,1,178.6051,-1,13.4077,1,0.11473515,88.2465,-1,0.10995604,80.4015,83.9054,0.83578673,0.02923405,0.85864598,0.0332223,31.208,0.07566316,100.0,0.0,1.0,0.0,1,95.4825,98.4155,101.3485,5.866,2540724712.9697,-1.0,0.0008055,100.13176128,101.70265324,99.85512811,101.05058289,6952700.0,0.0,0.0,2.1439209,0.0216762,0.18961252,42,241069.0,194466.0,0.0,2616.0,2255.0,0.0
SBUX,2020-12-07,97.9522,0.61379476,0.00445663,2.6868,2.5549,0.132,1,1,1,156.162,-1,12.4058,1,-0.07472572,72.7052,-1,-0.17611237,81.1003,78.1881,0.84354083,0.00869138,0.79760415,-0.06813983,32.6006,0.04462317,92.8571,0.0,0.928571,0.0,1,96.3892,99.0852,101.7813,5.3921,2540459139.207,0.0,-0.00010453,100.78383412,100.99130899,99.47970092,100.19104767,4514800.0,0.0,0.0,-0.85953522,-0.00850599,0.09906102,38,185686.0,213617.0,0.0,2317.0,2477.0,0.0
SBUX,2020-12-08,98.3799,0.62063615,0.00436642,2.6642,2.5767,0.0875,1,1,1,121.7507,-1,6.0648,1,-0.51113189,69.203,0,-0.04816987,78.4748,73.3311,0.81440746,-0.03237349,0.74574747,-0.06211943,32.8189,0.0066962,85.7143,28.5714,0.857143,0.285714,1,97.2572,99.5574,101.8576,4.6004,2542565196.8985,0.0,0.00082901,99.16354684,100.34911972,98.80787347,99.99344635,3911300.0,0.0,0.0,-0.19760132,-0.00197225,0.07664507,38,230369.0,216851.0,0.0,2751.0,2519.0,0.0
SBUX,2020-12-09,98.5874,0.62395528,0.00210917,2.5523,2.5718,-0.0196,1,1,-1,112.4859,-1,6.8995,1,0.13763026,55.6358,0,-0.1960493,69.0765,55.7102,0.71012095,-0.11976201,0.55761461,-0.24029232,33.468,0.01977824,78.5714,21.4286,0.785714,0.214286,1,98.3294,99.8518,101.3742,3.0448,2537820583.6756,0.0,-0.00186607,100.71466611,100.98141735,98.89677931,99.19317627,6629900.0,0.0,0.0,-0.80027008,-0.00800323,0.17762268,40,233595.0,217619.0,0.0,3475.0,2608.0,0.0
SBUX,2020-12-10,99.2976,0.63531548,0.00720376,2.8287,2.6232,0.2055,1,1,1,224.5544,-1,10.8902,1,0.57840423,82.3229,-1,0.47967496,63.9012,62.6623,0.65269419,-0.07492128,0.63184002,0.12479043,35.9856,0.07522409,100.0,14.2857,1.0,0.142857,1,97.4721,100.8949,104.3177,6.8456,2545336152.3882,-1.0,0.00296143,102.2657925,104.81477469,101.51492573,104.12319183,12939200.0,0.0,0.0,4.93001556,0.04970116,0.41197052,40,224719.0,215263.0,0.0,2767.0,2601.0,0.0
SBUX,2020-12-11,99.7263,0.64217287,0.00431732,2.8247,2.6635,0.1612,1,1,1,145.5756,-1,10.1251,1,-0.07025583,60.5251,0,-0.26478416,58.7647,57.9217,0.59569796,-0.0803819,0.58122611,-0.07565314,37.666,0.04669646,92.8571,7.1429,0.928571,0.071429,1,97.5445,101.0372,104.5299,6.9854,2542498794.8516,0.0,-0.00111473,103.15497995,103.52052767,101.09998005,101.76192474,6262600.0,0.0,0.0,-2.36126709,-0.02267763,0.16397997,41,254055.0,217118.0,0.0,3340.0,2704.0,0.0
SBUX,2020-12-14,100.2499,0.65054826,0.00525037,2.8146,2.6937,0.1209,1,1,1,136.435,-1,8.1206,1,-0.19797335,62.2002,0,0.02767612,61.5397,64.0351,0.62649024,0.04722223,0.64649698,0.10554594,39.1784,0.04015292,85.7143,0.0,0.857143,0.0,1,97.9683,101.4145,104.8608,6.8925,2537837065.6699,0.0,-0.00183352,102.58195873,103.45137836,102.00892856,102.07808685,5156200.0,0.0,0.0,0.31616211,0.00310688,0.12288469,39,190929.0,220361.0,0.0,2365.0,2780.0,0.0
SBUX,2020-12-15,100.7794,0.65901802,0.0052818,2.8424,2.7235,0.1189,1,1,1,132.21,-1,6.5453,1,-0.19398813,66.9164,0,0.07582291,59.7336,57.244,0.60644918,-0.02934853,0.57399052,-0.10605277,40.6144,0.03665285,78.5714,21.4286,0.785714,0.214286,1,98.7389,102.0013,105.2637,6.5248,2536494772.3662,0.0,-0.00052891,102.98701838,103.59956861,102.53254855,102.927742,5195200.0,0.0,0.0,0.84965515,0.00832358,0.12433328,37,198394.0,215793.0,0.0,3000.0,2816.0,0.0
SBUX,2020-12-16,101.2101,0.6659074,0.00427369,2.7601,2.7308,0.0293,1,1,1,97.8266,0,4.7363,1,-0.27638153,57.4376,0,-0.14165137,56.8213,49.1848,0.57413338,-0.0487548,0.48794495,-0.14078681,40.192,-0.01040025,71.4286,14.2857,0.714286,0.142857,1,100.8418,102.5683,104.2949,3.4531,2533475028.1674,0.0,-0.00119052,102.84871169,103.54030218,101.48530207,102.02868652,6409300.0,0.0,0.0,-0.89905548,-0.00873482,0.16942889,38,238544.0,216500.0,0.0,3485.0,2817.0,0.0
SBUX,2020-12-17,101.5163,0.67080531,0.00302539,2.6594,2.7165,-0.0571,1,1,-1,79.5084,0,5.4131,1,0.14289635,56.7748,0,-0.01153948,49.6891,42.6385,0.49499223,-0.12551983,0.41805214,-0.133096,39.6384,-0.01377389,64.2857,7.1429,0.642857,0.071429,1,101.3338,102.1376,102.9415,1.6077,2532745511.7562,0.0,-0.00028795,102.30532322,102.78943127,101.37661969,101.96940613,4535700.0,0.0,0.0,-0.0592804,-0.00058102,0.09983731,38,243115.0,219128.0,0.0,3358.0,2902.0,0.0
SBUX,2020-12-18,101.6151,0.67238569,0.00097324,2.5557,2.6843,-0.1286,1,1,-1,76.696,0,5.6465,1,0.04311762,57.4902,0,0.01260066,40.5631,29.8661,0.39372725,-0.18366201,0.28168521,-0.29955088,39.1984,-0.01110035,57.1429,0.0,0.571429,0.0,1,101.4705,102.193,102.9155,1.445,2528342502.6955,0.0,-0.00173843,102.08796097,102.85858405,101.7125238,102.03855896,10215000.0,0.0,0.0,0.06915283,0.00067817,0.31078491,44,239956.0,217114.0,0.0,3041.0,2859.0,0.0
SBUX,2020-12-21,101.7662,0.67480265,0.00148698,2.4185,2.6312,-0.2126,1,1,-1,30.338,0,6.1128,1,0.08258213,52.2408,0,-0.09130948,38.0511,41.6487,0.36585331,-0.06192821,0.40748436,0.39451418,35.7168,-0.08881995,50.0,7.1429,0.5,0.071429,1,101.2869,102.1179,102.9488,1.6619,2534555528.3482,1.0,0.00245735,100.00332537,101.91012685,98.81774498,101.70265198,7175900.0,0.0,0.0,-0.33590698,-0.00329196,0.19790289,42,170939.0,210606.0,0.0,2677.0,2970.0,0.0
SBUX,2020-12-22,101.8848,0.67669975,0.00116542,2.2418,2.5533,-0.3115,1,1,-1,38.8285,0,5.7081,1,-0.06620534,44.3501,0,-0.15104478,39.4099,46.7148,0.38093098,0.03570987,0.46157353,0.12163885,32.5603,-0.08837578,42.8571,0.0,0.428571,0.0,1,101.1161,101.7682,102.4203,1.3042,2533740287.1569,1.0,-0.00032165,100.89250867,101.92988303,100.66526998,101.17902374,4302700.0,0.0,0.0,-0.52362823,-0.00514862,0.09118294,41,197080.0,210418.0,0.0,3264.0,3007.0,0.0
SBUX,2020-12-23,102.0487,0.67932146,0.00160868,2.0501,2.4527,-0.4025,1,1,-1,25.2937,0,3.825,1,-0.32989962,39.4334,0,-0.11086108,47.2574,53.4086,0.46800932,0.19912509,0.53304115,0.14329078,29.7194,-0.08725042,35.7143,0.0,0.357143,0.0,1,100.5958,101.5291,102.4624,1.8666,2530930354.5069,0.0,-0.00110901,101.06046012,101.45565357,100.74430687,100.83322144,3817300.0,0.0,0.0,-0.34580231,-0.00341773,0.07315361,46,243247.0,211090.0,0.0,3407.0,2996.0,0.0
SBUX,2020-12-24,101.7148,0.67398047,-0.00327197,1.8727,2.3367,-0.464,1,1,-1,11.6052,0,3.8798,1,0.0143268,38.6679,0,-0.01941248,49.8781,49.511,0.49708944,0.05545587,0.49142769,-0.07297701,27.5225,-0.07392141,28.5714,14.2857,0.285714,0.142857,1,100.3098,101.2921,102.2743,1.9645,2530873025.598,0.0,-2.265e-05,101.0703438,101.12962018,100.45779357,100.78382874,1949200.0,0.0,0.0,-0.0493927,-0.00048985,0.00376632,57,218145.0,207523.0,0.0,3241.0,2979.0,0.0
SBUX,2020-12-28,101.8472,0.67609831,0.00130168,1.8959,2.2485,-0.3526,1,1,-1,73.9598,0,5.7571,1,0.48386515,71.216,-1,0.84173436,56.2638,65.8719,0.56794718,0.12802613,0.66610792,0.3304498,26.4539,-0.03882641,21.4286,7.1429,0.214286,0.071429,1,99.8011,101.5015,103.2018,3.4007,2535689513.9264,0.0,0.00190309,101.68288583,103.12533553,101.08021751,103.08581543,5055200.0,0.0,0.0,2.30198669,0.02284083,0.11913323,43,187494.0,180222.0,0.0,2898.0,2849.0,0.0
SBUX,2020-12-29,102.0754,0.67974855,0.00224061,1.9942,2.1977,-0.2035,1,1,-1,136.2056,-1,7.7637,1,0.34854354,78.9477,-1,0.1085669,65.5809,81.3598,0.67133267,0.16559671,0.8314674,0.2351215,26.7351,0.01062981,14.2857,0.0,0.142857,0.0,1,99.1694,102.0329,104.8964,5.727,2539375567.5251,0.0,0.00145367,103.62921041,104.50851191,103.21426066,104.36031342,4780900.0,0.0,0.0,1.27449799,0.01236347,0.10894483,42,223339.0,183973.0,0.0,3792.0,2924.0,0.0
SBUX,2020-12-30,102.2522,0.6825766,0.00173205,2.0753,2.1732,-0.0979,1,1,-1,158.108,-1,7.2354,1,-0.06804745,80.6593,-1,0.02168018,80.4401,94.0887,0.83621505,0.22657817,0.9673699,0.15645196,27.6291,0.03343919,100.0,57.1429,1.0,0.571429,1,99.3861,102.7363,106.0864,6.7003,2537373686.0696,0.0,-0.00078834,104.71598431,105.33841645,104.50850944,104.69622803,3654100.0,0.0,0.0,0.33591461,0.0032188,0.06709183,41,276251.0,188688.0,0.0,3938.0,3000.0,0.0
SBUX,2020-12-31,102.6187,0.68843905,0.00358427,2.1947,2.1775,0.0172,1,1,1,166.4105,-1,8.1589,1,0.12763634,85.1442,-1,0.05560301,89.6221,93.4177,0.93810142,0.11414705,0.96020585,-0.00713157,28.811,0.04277736,100.0,50.0,1.0,0.5,1,100.3285,103.7083,107.0881,6.7596,2540191643.758,0.0,0.00111058,104.72586819,105.85216466,104.35043855,105.6940918,3566300.0,0.0,0.0,0.99786377,0.00953104,0.06383066,47,278699.0,197338.0,0.0,3672.0,3061.0,0.0
SBUX,2021-01-04,102.6078,0.6882647,-0.00010622,1.9575,2.1335,-0.176,1,1,-1,53.0655,0,2.9867,1,-0.6339335,40.2855,0,-0.52685562,84.838,67.0075,0.88501553,-0.05338081,0.67823237,-0.28271088,26.2163,-0.09005935,100.0,42.8571,1.0,0.428571,1,101.2589,103.9236,106.5883,5.3294,2534902055.5439,1.0,-0.00208236,106.36591884,106.45483341,100.91226561,101.8607254,8041500.0,0.0,0.0,-3.83336639,-0.0362685,0.23005408,66,197801.0,225006.0,0.0,2915.0,3243.0,0.0
SBUX,2021-01-05,102.6236,0.68851743,0.00015398,1.7762,2.062,-0.2859,1,1,-1,5.5111,0,1.1341,1,-0.62028326,43.5436,0,0.08087525,68.7364,45.784,0.70634709,-0.18979231,0.45163567,-0.3167332,23.8811,-0.08907435,92.8571,35.7143,0.928571,0.357143,1,100.7759,103.7458,106.7157,5.9398,2534196615.2014,0.0,-0.00027829,101.68288626,103.00678321,101.5643335,102.19664001,5721900.0,0.0,0.0,0.33591461,0.00329778,0.14389662,71,247628.0,228476.0,0.0,3758.0,3238.0,0.0
SBUX,2021-01-06,102.7471,0.69049291,0.00120343,1.673,1.9842,-0.3113,1,1,-1,33.9631,0,2.7413,1,1.41715898,50.9264,0,0.1695496,46.1331,25.6077,0.45553373,-0.32884032,0.2362196,-0.44068452,22.1622,-0.07197742,85.7143,28.5714,0.857143,0.285714,1,100.5028,103.4613,106.4199,5.9171,2534773460.3048,0.0,0.00022762,101.75204174,103.94535819,101.67300908,102.93762207,5017200.0,0.0,0.0,0.74098206,0.00725055,0.11772178,64,295377.0,231209.0,0.0,4120.0,3264.0,0.0
SBUX,2021-01-07,102.84,0.69197892,0.00090416,1.5068,1.8887,-0.3819,1,1,-1,-1.6148,0,2.1144,1,-0.22868712,43.0457,0,-0.15474685,32.8283,27.0932,0.30789947,-0.2884003,0.25207982,0.0580099,20.6151,-0.06980805,78.5714,21.4286,0.785714,0.214286,1,100.1167,102.9437,105.7707,5.654,2532110298.0334,0.0,-0.00105065,103.23400817,103.38220665,101.71251836,102.10771179,5057000.0,0.0,0.0,-0.82991028,-0.00806226,0.11920008,62,288600.0,232623.0,0.0,4033.0,3316.0,0.0
SBUX,2021-01-08,103.1966,0.69768301,0.00346752,1.5423,1.8195,-0.2771,1,1,-1,76.3114,0,5.249,1,1.48250095,62.878,0,0.46072662,31.0148,40.3436,0.2877763,-0.05524197,0.39355021,0.48906737,20.3342,-0.01362593,71.4286,14.2857,0.714286,0.142857,1,100.8403,102.6849,104.5295,3.6892,2537528461.4205,0.0,0.00213978,102.61158498,104.48874815,102.17687145,104.39982605,5869700.0,0.0,0.0,2.29211426,0.022448,0.14938639,63,293295.0,243534.0,0.0,3964.0,3427.0,0.0
SBUX,2021-01-11,103.4524,0.70177473,0.00247876,1.4682,1.7492,-0.281,1,1,-1,67.5496,0,-0.7496,-1,-1.14280815,52.3657,0,-0.16718566,38.6234,48.4336,0.37220373,0.24532159,0.47992462,0.20052747,20.0813,-0.01243717,64.2857,7.1429,0.642857,0.071429,1,101.3028,102.9812,104.6596,3.3568,2535321746.6955,0.0,-0.00086963,103.8366871,104.37019716,103.01666196,103.34269714,4257400.0,0.0,0.0,-1.05712891,-0.01012577,0.08950035,56,191081.0,252728.0,0.0,3033.0,3589.0,0.0
SBUX,2021-01-12,103.3023,0.69937377,-0.00145091,1.2532,1.65,-0.3968,1,1,-1,-50.0822,0,-0.1748,-1,-0.76680896,38.8569,0,-0.25797039,44.994,46.2049,0.44289392,0.16494146,0.45612949,-0.04601558,18.7076,-0.06840693,57.1429,0.0,0.571429,0.0,1,100.8989,102.8588,104.8186,3.9197,2533218538.1967,0.0,-0.00082956,102.75978966,103.06606101,101.08021934,101.58409119,4332600.0,0.0,0.0,-1.75860596,-0.01701723,0.09229352,57,210239.0,247387.0,0.0,4109.0,3639.0,0.0
SBUX,2021-01-13,103.0316,0.69504371,-0.00262046,1.0759,1.5352,-0.4592,1,1,-1,-81.2124,0,-0.4162,-1,1.38100686,39.6226,0,0.01970564,43.5994,36.1597,0.427419,-0.03099524,0.34888002,-0.21740551,18.281,-0.02280357,50.0,100.0,0.5,1.0,-1,100.4186,102.6019,104.7852,4.3666,2535531807.7912,1.0,0.00091317,101.0901034,102.13735969,100.27007828,101.65325165,4804500.0,0.0,0.0,0.06916046,0.00068082,0.10982142,57,240359.0,239527.0,0.0,4169.0,3646.0,0.0
SBUX,2021-01-14,102.6217,0.68848704,-0.00397839,0.8405,1.3963,-0.5558,1,1,-1,-75.417,0,-2.2653,-1,4.44281595,31.9726,0,-0.19307163,33.61,18.4655,0.31657346,-0.22911783,0.15996455,-0.48933481,16.9007,-0.07550462,42.8571,92.8571,0.428571,0.928571,-1,99.5681,102.2996,105.0312,5.4631,2531395767.0092,0.0,-0.00163123,102.55231089,102.93762243,100.4874291,100.59610748,4528300.0,0.0,0.0,-1.05714417,-0.01039951,0.09956245,58,228294.0,230912.0,0.0,3905.0,3628.0,0.0
SBUX,2021-01-15,102.1623,0.68113858,-0.00447664,0.6866,1.2543,-0.5677,1,1,-1,-97.6911,0,-0.9102,-1,-0.59819891,38.9906,0,0.21950045,25.5192,21.9325,0.22679538,-0.24072597,0.19698063,0.18775554,16.1995,-0.04148941,35.7143,100.0,0.357143,1.0,-1,99.7891,101.6398,103.4905,3.7014,2534231982.2528,0.0,0.00112042,100.1613978,101.45565658,99.99344303,101.09998322,5522900.0,0.0,0.0,0.50387573,0.0050089,0.13650512,65,229621.0,221815.0,0.0,3606.0,3577.0,0.0
SBUX,2021-01-19,102.107,0.68025401,-0.0005413,0.5748,1.1184,-0.5436,1,1,-1,-67.0664,0,-0.6492,-1,-0.28675016,42.0667,0,0.07889337,21.8855,25.2586,0.1864747,-0.14239083,0.23249237,0.15165166,14.7144,-0.09167567,28.5714,92.8571,0.285714,0.928571,-1,100.47,101.2328,101.9956,1.5256,2534635852.2086,1.0,0.00015937,101.5643415,102.35472093,100.12188414,101.3074646,6519600.0,0.0,0.0,0.20748138,0.00205224,0.17352578,53,147309.0,193536.0,584.0,3042.0,3410.0,0.0
SBUX,2021-01-20,102.3066,0.68344677,0.00195481,0.7108,1.0369,-0.3261,1,1,-1,49.0875,0,2.1108,1,-4.25138632,69.1249,0,0.64322136,33.4684,53.2141,0.31500222,0.52924996,0.53096453,1.10677156,15.5414,0.05620345,21.4286,85.7143,0.214286,0.857143,-1,99.2372,101.7544,104.2715,5.0343,2539231199.492,-1.0,0.00181302,101.17902574,104.57767148,100.97154332,104.19235992,5844300.0,0.0,0.0,2.88489532,0.02847663,0.14844296,52,193604.0,186857.0,0.0,4035.0,3391.0,0.0
SBUX,2021-01-21,102.3451,0.68406261,0.00037632,0.7398,0.9775,-0.2377,1,1,-1,61.0485,0,1.5932,1,-0.24521508,58.7823,0,-0.14962192,49.1564,68.9965,0.48908123,0.46874066,0.6994683,0.29658305,16.2856,0.047885,14.2857,78.5714,0.142857,0.785714,-1,99.2939,102.0882,104.8826,5.5887,2534931544.7365,0.0,-0.00169329,104.19235659,104.22199478,103.1944948,103.32293701,5731500.0,0.0,0.0,-0.86942291,-0.0083444,0.1442532,51,197321.0,182432.0,0.0,3789.0,3375.0,0.0
SBUX,2021-01-22,102.4004,0.68494717,0.00054033,0.7014,0.9223,-0.2209,1,1,-1,-3.2435,0,1.4647,1,-0.08065528,51.4554,0,-0.12464466,65.4495,74.1379,0.66987461,0.3314543,0.75436143,0.07451682,15.1953,-0.06694872,7.1429,71.4286,0.071429,0.714286,-1,100.1439,102.5012,104.8584,4.7145,2536001641.4661,0.0,0.00042214,102.90798281,103.21425415,101.82119897,102.66098785,5231600.0,0.0,0.0,-0.66194916,-0.0064066,0.12568529,61,190828.0,176890.0,0.0,3651.0,3381.0,0.0
SBUX,2021-01-25,102.1811,0.6814393,-0.00214159,0.627,0.8632,-0.2362,1,1,-1,-46.7349,0,1.3619,1,-0.07018502,46.483,0,-0.09663514,67.4452,59.2013,0.69201953,0.03049221,0.594888,-0.2014705,14.1153,-0.07107461,0.0,64.2857,0.0,0.642857,-1,100.7647,102.7224,104.6801,3.9154,2538197540.812,0.0,0.00086589,102.50290942,102.70050238,100.94189945,102.20651245,5009000.0,0.0,0.0,-0.4544754,-0.00442695,0.11741721,54,121798.0,164151.0,0.0,2525.0,3207.0,0.0
SBUX,2021-01-26,102.19,0.68158166,8.71e-05,0.6593,0.8224,-0.1631,1,1,-1,24.117,0,2.6272,1,0.92906968,59.6286,0,0.28280447,63.7195,57.8193,0.65067798,-0.0552404,0.58013282,-0.02334408,13.5904,-0.0371866,71.4286,57.1429,0.714286,0.571429,1,101.7838,103.1472,104.5106,2.7268,2541594283.6708,0.0,0.00133825,102.15712277,103.94536397,101.99904236,103.43161774,7195300.0,0.0,0.0,1.22510529,0.01198657,0.19862347,55,146852.0,164086.0,0.0,3401.0,3258.0,0.0
SBUX,2021-01-27,101.701,0.67375973,-0.0047852,0.1397,0.6859,-0.5462,1,1,-1,-275.583,1,-6.2009,-1,-3.36026949,22.1772,1,-0.6280778,53.2604,42.7607,0.53462051,-0.16414284,0.41935684,-0.26044245,15.9358,0.1725777,64.2857,100.0,0.642857,1.0,-1,96.5991,101.6477,106.6962,10.0971,2531644514.43,1.0,-0.00391477,100.26020394,100.55659339,95.5672994,96.69359589,18139500.0,0.0,0.0,-6.73802185,-0.0651447,0.60512651,55,164140.0,159877.0,0.0,3461.0,3176.0,0.0
SBUX,2021-01-28,101.2328,0.6662705,-0.00460369,-0.247,0.4993,-0.7463,-1,1,-1,-216.8291,1,-7.0813,-1,0.14197939,24.6073,1,0.1095765,44.4425,32.7475,0.4367743,-0.16556203,0.31244902,-0.23416829,18.0466,0.13245648,57.1429,92.8571,0.571429,0.928571,-1,94.5085,100.3773,106.2461,11.7376,2523141254.2195,0.0,-0.00335879,97.75072745,99.32161177,96.92082047,96.97022247,8868200.0,0.0,0.0,0.27662659,0.00286086,0.2607604,54,157644.0,154209.0,0.0,3142.0,3084.0,0.0
SBUX,2021-01-29,100.7379,0.65835419,-0.00488873,-0.6527,0.2689,-0.9216,-1,1,-1,-245.428,1,-8.644,-1,0.22067982,20.7341,1,-0.15740045,29.5404,13.1131,0.27141589,-0.33531192,0.10281865,-0.59956943,20.881,0.15706006,50.0,100.0,0.5,1.0,-1,92.6127,98.9746,105.3365,12.7238,2522746455.8874,0.0,-0.00015647,96.21936194,96.61455541,94.76703028,95.64633179,8203000.0,0.0,0.0,-1.32389069,-0.01365255,0.23605271,58,159674.0,149758.0,0.0,3112.0,3007.0,0.0
SBUX,2021-02-01,100.3674,0.65242776,-0.00367786,-0.8236,0.0504,-0.874,-1,1,-1,-155.5225,1,-7.8519,-1,-0.09163582,37.0847,0,0.78858499,21.3933,18.3195,0.18101309,-0.27579518,0.15840576,0.39703808,21.6515,0.03689957,42.8571,92.8571,0.428571,0.928571,-1,92.4872,98.0125,103.5377,11.0505,2524401226.4724,0.0,0.00065594,95.82416576,98.42255765,95.75500747,97.39505768,7206300.0,0.0,0.0,1.74872589,0.01828325,0.19903205,70,123164.0,140838.0,0.0,2211.0,2868.0,0.0
SBUX,2021-02-02,100.2795,0.65102173,-0.00087578,-0.7063,-0.1009,-0.6053,-1,-1,-1,-52.2455,0,-1.4064,-1,-0.82088412,56.5269,0,0.52426472,24.4287,41.8536,0.21469485,0.14188554,0.40967201,1.28464751,20.1025,-0.07154239,35.7143,85.7143,0.357143,0.857143,-1,94.1967,97.4119,100.627,6.4303,2528162059.0747,-1.0,0.00148979,97.85940787,101.24817908,97.59264909,100.42815399,6917700.0,0.0,0.0,3.03309631,0.0311422,0.18831251,65,115387.0,136343.0,0.0,2740.0,2773.0,0.0
SBUX,2021-02-03,99.8409,0.64400598,-0.00437378,-0.6559,-0.2119,-0.444,-1,-1,-1,-29.5388,0,-2.3395,-1,0.66346701,52.3752,0,-0.07344645,41.3644,63.9202,0.40261873,0.69327062,0.64527023,0.52723302,18.5877,-0.07535381,28.5714,78.5714,0.285714,0.785714,-1,94.4447,98.0342,101.6237,7.179,2525125443.0963,0.0,-0.00120112,100.03296379,101.41613714,99.59825023,99.8057251,3934800.0,0.0,0.0,-0.62242889,-0.00619775,0.07751794,65,116521.0,129541.0,0.0,3133.0,2726.0,0.0
SBUX,2021-02-04,99.7481,0.64252157,-0.00092948,-0.4025,-0.25,-0.1525,-1,-1,-1,26.2268,0,-0.5279,-1,-0.77435349,65.5343,0,0.25124677,63.693,85.3054,0.65038393,0.53980234,0.87359335,0.33456091,17.344,-0.06690984,21.4286,71.4286,0.214286,0.714286,-1,94.3915,99.1188,103.8461,9.4546,2529396578.7254,0.0,0.00169145,100.14164079,102.98702012,99.89464582,102.3942337,6926800.0,0.0,0.0,2.58850861,0.02593547,0.18865051,67,123127.0,124610.0,0.0,2765.0,2672.0,0.0
SBUX,2021-02-05,100.0019,0.6465813,0.00254441,0.0244,-0.1952,0.2196,1,-1,1,133.1836,-1,3.0285,1,-6.73688199,74.9229,-1,0.14326238,78.4739,86.1961,0.81439747,0.23206475,0.88310307,0.01044131,18.0654,0.04159363,100.0,64.2857,1.0,0.642857,1,95.79,101.0293,106.2686,10.4786,2531263557.8213,0.0,0.00073811,103.82679723,106.24735234,103.52052589,105.20009613,8072100.0,0.0,0.0,2.80586243,0.02740254,0.23119066,70,121851.0,119206.0,0.0,2863.0,2637.0,0.0
SBUX,2021-02-08,100.2795,0.65102173,0.00277595,0.3413,-0.0879,0.4291,1,-1,1,121.1808,-1,0.5583,1,-0.81565131,72.9974,-1,-0.02569975,86.9663,89.3974,0.90863182,0.10821942,0.91728236,0.03713973,18.7146,0.0359361,92.8571,57.1429,0.928571,0.571429,1,98.0753,102.5466,107.0179,8.9426,2533905415.0934,0.0,0.00104369,105.14082281,105.2495012,104.07380267,104.98274994,4836600.0,0.0,0.0,-0.21734619,-0.00206603,0.11101371,62,79106.0,106268.0,0.0,1722.0,2473.0,0.0
SBUX,2021-02-09,100.4307,0.65344029,0.00150779,0.5825,0.0462,0.5363,1,1,1,117.8595,-1,1.5488,1,1.77413577,72.5735,-1,-0.00580706,86.9524,85.2638,0.90847759,-0.00015983,0.8731492,-0.04623848,19.4614,0.03990467,85.7143,50.0,0.857143,0.5,1,99.2514,103.4495,107.6475,8.3961,2534895898.5795,0.0,0.00039089,104.72586527,105.54589036,103.95524218,104.94322205,4095200.0,0.0,0.0,-0.03952789,-0.00037652,0.08347572,63,92412.0,102986.0,0.0,2509.0,2440.0,0.0
SBUX,2021-02-10,101.2209,0.66608015,0.00786811,0.7372,0.1844,0.5528,1,1,1,100.7817,-1,2.9663,1,0.91522469,68.2395,0,-0.05971877,84.8649,79.9336,0.88531403,-0.02400739,0.81624031,-0.06251422,19.8482,0.01987524,78.5714,42.8571,0.785714,0.428571,1,102.3422,104.4077,106.4731,4.1309,2534700246.6668,0.0,-7.718e-05,105.49649279,105.61505309,103.66873148,104.597435,4293200.0,0.0,0.0,-0.34578705,-0.00329499,0.09083008,67,100337.0,100674.0,0.0,2561.0,2359.0,0.0
SBUX,2021-02-11,101.9825,0.67826254,0.00752414,0.8493,0.3174,0.5319,1,1,1,84.6616,0,2.8866,1,-0.02686849,68.0943,0,-0.0021278,76.5655,64.4993,0.79322126,-0.09779544,0.6514531,-0.19308901,20.1963,0.01753811,71.4286,35.7143,0.714286,0.357143,1,104.3724,104.8463,105.3202,0.9478,2535841062.7678,1.0,0.00045008,104.84442417,104.95310256,103.76752222,104.5875473,2976000.0,0.0,0.0,-0.0098877,-9.453e-05,0.041905,69,97439.0,97005.0,0.0,2854.0,2371.0,0.0
