Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
TXN,2020-02-07,121.6938,0.2502812,-0.00069635,0.4815,0.3576,0.1239,1,1,1,27.2257,0,-1.2937,-1,-1.45144293,52.0433,0,-0.27287626,84.6163,85.5588,0.86981591,0.18330077,0.86139111,-0.07684738,24.1344,-0.07251011,14.2857,64.2857,0.142857,0.642857,-1,116.9945,123.7463,130.4981,13.5036,814584992.8791,0.0,-0.00455935,126.24058767,126.24058767,123.60515983,123.78791046,4331700.0,0.0,0.0,-3.67420197,-0.02882584,0.21388464,50,5.0,7.0,0.0,0.0,0.0,0.0
TXN,2020-02-10,122.1021,0.25436342,0.00335514,0.5665,0.3994,0.1671,1,1,1,12.7978,0,0.4522,1,-1.34954008,55.7932,0,0.07205346,83.4641,72.1525,0.85742583,-0.01361676,0.7209638,-0.15669107,21.7259,-0.09979531,7.1429,57.1429,0.071429,0.571429,-1,120.5155,124.9481,129.3807,8.8652,817347562.172,0.0,0.00339138,122.68181187,124.74974712,122.4413536,124.70165253,2882500.0,0.0,0.0,0.91374207,0.00738151,0.119594,54,9.0,9.0,0.0,0.0,0.0,0.0
TXN,2020-02-11,122.4463,0.25780476,0.00281895,0.7072,0.4609,0.2463,1,1,1,62.3146,0,1.3047,1,1.88522778,60.1033,0,0.07725135,72.5468,59.9292,0.74002755,-0.13080234,0.59292809,-0.16940924,20.7764,-0.0437036,0.0,50.0,0.0,0.5,-1,122.8592,125.7615,128.6639,5.8047,816201264.485,0.0,-0.00140246,125.49034564,126.94270811,125.16332596,125.71156311,2986800.0,0.0,0.0,1.00991058,0.00809861,0.12638017,54,9.0,10.0,0.0,0.0,0.0,0.0
TXN,2020-02-12,123.1992,0.26533232,0.00614882,0.9413,0.557,0.3843,1,1,1,91.3597,0,2.0723,1,0.58833448,66.7428,0,0.11046814,66.8745,68.5418,0.67903095,-0.07818815,0.68314271,0.14371291,20.3952,-0.01834774,7.1429,42.8571,0.071429,0.428571,-1,122.8636,125.7577,128.6517,5.7881,816769086.0841,0.0,0.00069569,126.6253131,127.86608594,126.61570006,127.36592865,2839100.0,0.0,0.0,1.65436554,0.01316001,0.11677023,100,8.0,10.0,0.0,0.0,0.0,0.0
TXN,2020-02-13,124.0059,0.27339778,0.00654793,1.1439,0.6744,0.4695,1,1,1,85.3888,0,3.5617,1,0.71871833,68.2408,0,0.02244437,69.4848,79.9833,0.70710059,0.03903282,0.80298928,0.16692733,19.7119,-0.03350298,0.0,35.7143,0.0,0.357143,-1,122.7863,125.8134,128.8406,6.0543,818817306.9512,0.0,0.00250771,126.84655299,128.29891568,126.15403199,127.74105072,4268700.0,0.0,0.0,0.37512207,0.00294523,0.20978561,67,6.0,11.0,0.0,0.0,0.0,0.0
TXN,2020-02-14,125.1173,0.28450966,0.00896248,1.2436,0.7882,0.4553,1,1,1,76.0459,0,2.3097,1,-0.35151753,62.8009,0,-0.07971624,78.174,85.9969,0.80053918,0.12505181,0.86598008,0.0751857,19.2288,-0.02450804,100.0,28.5714,1.0,0.285714,1,124.195,126.4884,128.7818,4.5868,818296253.7526,0.0,-0.00063635,128.38545771,128.52011373,126.25981511,127.16394043,2605200.0,0.0,0.0,-0.57711029,-0.00451781,0.10155177,33,6.0,11.0,0.0,0.0,0.0,0.0
TXN,2020-02-18,125.8711,0.29204622,0.00602475,1.2331,0.8772,0.3559,1,1,1,48.7145,0,0.3716,1,-0.8391133,54.0878,0,-0.13874164,77.5457,66.6571,0.7937828,-0.0080372,0.663401,-0.2248895,18.2457,-0.05112644,92.8571,21.4286,0.928571,0.214286,1,125.288,126.7941,128.3002,3.0122,818582308.5707,0.0,0.00034957,126.0963315,126.75037099,125.6057872,126.23098755,3094400.0,0.0,0.0,-0.93295288,-0.00733662,0.13338105,63,7.0,9.0,0.0,0.0,0.0,0.0
TXN,2020-02-19,126.5114,0.298448,0.00508695,1.3558,0.9729,0.3829,1,1,1,86.5405,0,2.4706,1,5.64854682,65.6838,0,0.21439215,70.6578,59.3195,0.71971435,-0.08882375,0.58654165,-0.1100798,18.8489,0.03305984,100.0,14.2857,1.0,0.142857,1,126.0224,127.2614,128.5004,2.478,818112021.2489,-1.0,-0.00057451,127.82761121,129.17418633,127.16395871,128.04884338,3931600.0,0.0,0.0,1.81785583,0.01440103,0.18785257,63,17.0,10.0,0.0,1.0,0.0,0.0
TXN,2020-02-20,126.4182,0.29751617,-0.00073669,1.3091,1.0402,0.269,1,1,1,55.8324,0,-0.6892,-1,-1.27896058,51.4243,0,-0.2170931,56.3038,42.9347,0.5653598,-0.20314813,0.41491538,-0.27621271,17.9096,-0.04983315,92.8571,7.1429,0.928571,0.071429,1,125.6689,127.0787,128.4885,2.8196,817549679.5496,1.0,-0.00068737,127.54868332,128.17386894,125.36531815,126.45219421,2487800.0,0.0,0.0,-1.59664917,-0.01246906,0.09391327,43,14.0,11.0,0.0,0.0,0.0,0.0
TXN,2020-02-21,126.0336,0.29367091,-0.00304228,1.0314,1.0384,-0.007,1,1,-1,3.1019,0,-3.5757,-1,4.1881892,34.6934,0,-0.32535008,45.8438,35.2773,0.45287907,-0.18577787,0.33470622,-0.17834991,16.7525,-0.06460781,85.7143,0.0,0.857143,0.0,1,123.2826,126.2538,129.2249,5.9423,815036697.8412,1.0,-0.0030738,125.76928082,125.83661618,123.07615276,123.61478424,4121000.0,0.0,0.0,-2.83740997,-0.0224386,0.20017567,38,17.0,13.0,0.0,0.0,0.0,0.0
TXN,2020-02-24,125.3356,0.28669224,-0.00553821,0.2591,0.8825,-0.6235,1,1,-1,-120.0867,1,-6.2838,-1,0.75736219,17.557,1,-0.49393833,30.3844,12.9414,0.2866377,-0.33721899,0.10074381,-0.6331522,18.627,0.11189375,78.5714,0.0,0.785714,0.0,1,116.2342,124.1828,132.1313,15.8971,808262104.8809,0.0,-0.00831201,119.27691858,120.47920989,116.62225731,116.80500793,7483800.0,0.0,0.0,-6.80977631,-0.05508869,0.41897264,61,19.0,17.0,0.0,0.0,0.0,0.0
TXN,2020-02-25,124.252,0.27585831,-0.00864559,-0.5837,0.5893,-1.173,-1,1,-1,-152.9107,1,-5.6003,-1,-0.10877176,13.8587,1,-0.21064533,17.4618,4.1667,0.1476756,-0.42530377,0.00883124,-0.67803329,21.2348,0.14000107,71.4286,100.0,0.714286,1.0,-1,110.6891,121.7099,132.7307,22.0416,802827022.5327,0.0,-0.00672441,118.209283,118.33431866,113.51553303,113.86179352,6347200.0,0.0,0.0,-2.94321442,-0.02519767,0.34502098,61,24.0,20.0,0.0,0.0,0.0,0.0
TXN,2020-02-26,123.1069,0.2644095,-0.00921595,-1.2059,0.2302,-1.4362,-1,1,-1,-142.1515,1,-6.5532,-1,0.1701516,16.7942,1,0.2118164,6.9348,3.6963,0.03447438,-0.60285881,0.00390393,-0.1128951,23.6857,0.11541903,64.2857,100.0,0.642857,1.0,-1,108.7366,118.9524,129.1683,20.4317,801502456.1239,0.0,-0.00164988,114.73706582,116.03553897,113.14041943,114.25614929,5778000.0,0.0,0.0,0.39435577,0.00346346,0.3079866,39,44.0,23.0,0.0,0.0,0.0,0.0
TXN,2020-02-27,121.2522,0.24586604,-0.01506577,-2.1138,-0.2386,-1.8752,-1,-1,-1,-173.2067,1,-9.1973,-1,0.40348227,10.5754,1,-0.37029451,3.7289,3.3236,0.0,-0.46229163,0.0,-0.10083056,26.9561,0.13807487,57.1429,100.0,0.571429,1.0,-1,105.7752,115.4258,125.0763,19.3011,793007450.8643,0.0,-0.01059885,111.90926773,113.96758976,108.75445668,108.81216431,8687300.0,0.0,0.0,-5.44398499,-0.04764719,0.49727707,53,35.0,26.0,0.0,1.0,0.0,0.0
TXN,2020-02-28,119.4572,0.22791947,-0.01480386,-2.7235,-0.7355,-1.9879,-1,-1,-1,-169.6868,1,-8.2623,-1,-0.10166027,17.398,1,0.64513872,6.8925,13.6576,0.03401951,0.84840033,0.10824581,3.10927909,30.6659,0.13762377,50.0,100.0,0.5,1.0,-1,106.7136,112.6606,118.6076,11.894,798411749.6415,1.0,0.00681494,105.27262343,111.68805539,104.4646872,109.78362274,11431100.0,0.0,0.0,0.97145844,0.00892785,0.67579947,46,51.0,31.0,0.0,0.0,0.0,0.0
TXN,2020-03-02,118.1842,0.2151919,-0.01065654,-2.7997,-1.1484,-1.6513,-1,-1,-1,-110.6045,1,-1.3925,-1,-0.83146339,43.2704,0,1.48709047,17.371,35.1319,0.14669918,1.52027566,0.3331832,1.57233335,32.1281,0.04768163,42.8571,92.8571,0.428571,0.928571,-1,107.3484,112.1856,117.0229,9.6745,805368513.4501,0.0,0.00871325,110.76468667,114.52544971,108.99491022,114.42926788,7207500.0,0.0,0.0,4.64564514,0.04231638,0.40099548,86,78.0,50.0,0.0,6.0,1.0,0.0
TXN,2020-03-03,116.5084,0.1984371,-0.01417956,-3.2233,-1.5633,-1.6599,-1,-1,-1,-117.2184,1,-7.7715,-1,4.58096948,30.5093,0,-0.29491523,32.7391,49.4277,0.31195877,0.88469864,0.48292777,0.40691793,33.6938,0.04873304,35.7143,85.7143,0.357143,0.857143,-1,106.3796,111.3068,116.2341,9.8545,799879964.1464,0.0,-0.00681495,113.86179378,115.53538857,107.92728563,109.46621704,9217300.0,0.0,0.0,-4.96305084,-0.04337222,0.53176096,100,171.0,71.0,0.0,3.0,1.0,0.0
TXN,2020-03-04,115.1546,0.18490168,-0.01161976,-3.1165,-1.874,-1.2425,-1,-1,-1,-82.5569,0,-5.867,-1,-0.24506209,49.4378,0,0.62041738,51.0503,68.5912,0.50886673,0.55930676,0.68366016,0.3877077,35.1029,0.04182075,28.5714,78.5714,0.285714,0.785714,-1,106.3091,111.3568,116.4046,10.0955,805343068.7706,0.0,0.00682991,111.35140707,114.54469245,109.97598554,114.50622559,5556500.0,0.0,0.0,5.04000854,0.04604168,0.29357494,89,143.0,85.0,0.0,2.0,1.0,0.0
TXN,2020-03-05,113.5442,0.16880076,-0.01398468,-3.3294,-2.1651,-1.1644,-1,-1,-1,-92.7718,0,-13.3796,-1,1.28048406,38.5824,0,-0.21957692,60.1189,62.3378,0.60638516,0.17764048,0.61815752,-0.09116913,36.5329,0.04073737,21.4286,71.4286,0.214286,0.714286,-1,107.1184,111.6626,116.2067,9.0883,802737317.3435,0.0,-0.00323558,110.77430599,112.73644621,109.37003068,110.34148407,6162300.0,0.0,0.0,-4.16474152,-0.03637131,0.33299066,90,165.0,104.0,0.0,3.0,2.0,0.0
TXN,2020-03-06,112.0674,0.15403558,-0.01300639,-3.5779,-2.4476,-1.1303,-1,-1,-1,-106.3056,1,-14.6091,-1,0.09189363,35.1105,0,-0.08998663,62.9817,58.0162,0.63717004,0.04761897,0.57288995,-0.06932551,38.646,0.05784101,14.2857,64.2857,0.142857,0.642857,-1,106.5636,111.4741,116.3847,9.8211,806692323.4635,1.0,0.0049269,106.85002494,109.52392686,105.93628652,108.84102631,6386200.0,0.0,0.0,-1.50045776,-0.01359831,0.34755848,82,218.0,128.0,0.0,4.0,2.0,0.0
TXN,2020-03-09,110.4906,0.13827059,-0.0140701,-4.3547,-2.829,-1.5256,-1,-1,-1,-140.5722,1,-18.3838,-1,0.25838005,22.1448,1,-0.36928269,49.8173,29.0979,0.49560777,-0.20901945,0.2699787,-0.49845216,41.5013,0.07388345,7.1429,100.0,0.071429,1.0,-1,100.0474,108.7955,117.5436,17.4962,800089939.8745,0.0,-0.00818451,101.09827284,105.87858429,100.43460569,101.03094482,8454600.0,0.0,0.0,-7.81008148,-0.07175678,0.4821367,76,596.0,272.0,0.0,4.0,3.0,0.0
TXN,2020-03-10,109.8887,0.13225274,-0.00544752,-4.3706,-3.1374,-1.2332,-1,-1,-1,-101.8104,1,-13.521,-1,-0.2645155,44.4875,0,1.00893664,38.6711,28.8992,0.37574803,-0.22374155,0.26789738,-0.00682867,42.6888,0.02861356,0.0,92.8571,0.0,0.928571,-1,99.7193,108.4705,117.2217,17.5024,809246541.0309,0.0,0.01144446,104.67629701,107.85996219,100.75201624,107.84072876,9206200.0,0.0,0.0,6.80978394,0.06740295,0.53103875,100,676.0,345.0,0.0,6.0,4.0,0.0
TXN,2020-03-11,108.707,0.120438,-0.01075361,-4.7643,-3.4627,-1.3015,-1,-1,-1,-106.7834,1,-18.5157,-1,0.36940315,34.6274,0,-0.22163754,27.4101,24.2333,0.25465381,-0.29119937,0.21902336,-0.1614543,43.7576,0.02503701,0.0,85.7143,0.0,0.857143,-1,98.7029,106.0572,113.4116,14.7087,802031622.4408,0.0,-0.0089156,105.35919213,107.18667638,101.75231823,102.43521881,9636500.0,0.0,0.0,-5.40550995,-0.05012494,0.55903575,71,853.0,446.0,0.0,14.0,5.0,0.0
TXN,2020-03-12,107.2072,0.10544286,-0.01379672,-5.7064,-3.9115,-1.7949,-1,-1,-1,-161.4537,1,-26.348,-1,0.42300858,24.0103,1,-0.30660979,25.9785,24.803,0.23925922,-0.05222892,0.22499081,0.02350897,46.1835,0.05543951,0.0,100.0,0.0,1.0,-1,91.9474,102.7517,113.5561,21.6087,790505233.9858,0.0,-0.01437149,95.6254352,100.73277342,92.86497918,93.80757141,15158500.0,0.0,0.0,-8.6276474,-0.0842254,0.91831875,99,1144.0,586.0,0.0,7.0,6.0,0.0
TXN,2020-03-13,106.4284,0.09765635,-0.00726444,-5.7268,-4.2745,-1.4523,-1,-1,-1,-116.1404,1,-20.1566,-1,-0.23498558,44.2731,0,0.84392115,25.5447,27.5978,0.23459439,-0.01669842,0.25426557,0.11267992,46.7915,0.01316487,0.0,92.8571,0.0,0.928571,-1,92.4112,101.3826,110.354,17.9428,801453901.5177,0.0,0.01385022,99.36696757,103.36819648,94.70207886,101.99277496,16040100.0,0.0,0.0,8.18520355,0.08725525,0.9756791,67,1367.0,750.0,0.0,11.0,7.0,0.0
TXN,2020-03-16,103.9795,0.07317202,-0.02300984,-6.6394,-4.7475,-1.8918,-1,-1,-1,-159.3272,1,-29.2792,-1,0.45258625,29.6904,1,-0.32938059,25.0983,22.8943,0.22979406,-0.01747525,0.2049977,-0.17043025,48.1481,0.02899245,0.0,100.0,0.0,1.0,-1,86.2715,99.1635,112.0555,25.784,789954928.6834,0.0,-0.01434764,92.22054884,100.51155225,89.53703379,89.93138885,12389200.0,0.0,0.0,-12.06138611,-0.11825726,0.73813722,88,2939.0,1663.0,0.0,21.0,13.0,0.0
TXN,2020-03-17,103.243,0.06580843,-0.00708313,-6.3084,-5.0597,-1.2487,-1,-1,-1,-99.4533,0,-19.1176,-1,-0.34705866,50.3231,0,0.69492833,31.7414,44.7321,0.30123008,0.26468327,0.43374265,0.95385314,47.7778,-0.00769085,0.0,92.8571,0.0,0.928571,-1,87.6243,98.0156,108.4068,20.7825,802335250.6738,0.0,0.01567219,92.36481943,103.53170086,91.47993485,102.09857178,16243500.0,0.0,0.0,12.16718292,0.13529406,0.98891311,60,4048.0,2144.0,0.0,32.0,17.0,0.0
TXN,2020-03-18,101.4114,0.04749593,-0.01774067,-6.4489,-5.3375,-1.1114,-1,-1,-1,-113.8031,1,-24.8855,-1,0.30170628,42.7069,0,-0.151346,35.966,40.2718,0.34665897,0.13309432,0.38702223,-0.09971139,47.6257,-0.00318349,21.4286,85.7143,0.214286,0.857143,-1,87.3225,96.7657,106.2088,18.8863,802377437.7714,0.0,5.258e-05,96.23139079,101.78116375,90.55657484,96.1832962,16413900.0,0.0,0.0,-5.91527557,-0.05793691,1.0,61,6092.0,2893.0,0.0,71.0,25.0,0.0
TXN,2020-03-19,100.1471,0.03485534,-0.01246704,-6.3651,-5.543,-0.822,-1,-1,-1,-92.3404,0,-22.7428,-1,-0.08610235,45.3464,0,0.061805,47.9952,58.9816,0.47601397,0.33446032,0.58300224,0.46458812,47.4888,-0.0028745,14.2857,78.5714,0.142857,0.785714,-1,88.5858,97.5425,106.4992,17.9134,803581056.023,0.0,0.00150006,95.59659339,100.99247779,93.41323544,97.69338989,9298500.0,0.0,0.0,1.51009369,0.01570017,0.53704415,51,7216.0,3760.0,0.0,65.0,33.0,0.0
TXN,2020-03-20,98.6511,0.0198982,-0.01493803,-6.5314,-5.7407,-0.7907,-1,-1,-1,-94.0208,0,-24.0585,-1,0.05785128,39.5825,0,-0.12710822,48.2811,45.5899,0.47908837,0.00595685,0.44272787,-0.22704877,47.0652,-0.00892,7.1429,71.4286,0.071429,0.714286,-1,87.8516,95.9196,103.9876,16.136,794548382.5707,0.0,-0.01124053,100.51155009,101.47338311,93.39398431,93.87490082,10253200.0,0.0,0.0,-3.81848907,-0.03908646,0.59916068,71,8282.0,4748.0,0.0,102.0,46.0,0.0
TXN,2020-03-23,98.0165,0.01355341,-0.00643277,-6.5228,-5.8971,-0.6257,-1,-1,-1,-99.3025,0,-18.9394,-1,-0.21277719,41.5475,0,0.04964315,48.3105,40.3599,0.47940452,0.00060893,0.38794506,-0.11471839,47.1974,0.00280887,0.0,64.2857,0.0,0.642857,-1,91.059,96.8695,102.68,11.621,794548382.5705,0.0,-0.0,93.6344367,98.06848721,91.29718233,94.68283844,9680700.0,0.0,0.0,0.80793762,0.00860654,0.56191158,59,11399.0,8390.0,0.0,171.0,98.0,0.0
TXN,2020-03-24,97.3666,0.00705565,-0.00663052,-5.911,-5.8999,-0.0111,-1,-1,-1,-44.22,0,-10.9985,-1,-0.41927939,56.2131,0,0.35298393,46.3006,52.9521,0.45779123,-0.04160379,0.51984489,0.3119978,45.1434,-0.04351935,0.0,57.1429,0.0,0.571429,-1,91.4427,96.7176,101.9924,10.5497,802968388.1612,0.0,0.01059722,98.25124668,101.64651614,95.66391344,101.33872986,9385700.0,0.0,0.0,6.65589142,0.0702967,0.54271772,60,12272.0,9565.0,0.0,234.0,127.0,0.0
TXN,2020-03-25,96.6609,0.0,-0.00724787,-5.8398,-5.8879,0.0481,-1,-1,1,-62.2548,0,-16.525,-1,0.50247761,43.8825,0,-0.21935456,49.6288,55.5743,0.49358075,0.07188244,0.54731171,0.04952023,43.5874,-0.03446794,0.0,50.0,0.0,0.5,-1,91.1728,96.5561,101.9393,10.7665,793212981.4509,0.0,-0.01214918,100.34804119,101.79079072,94.75017328,95.37536621,11862100.0,0.0,0.0,-5.96336365,-0.05884585,0.70384202,64,14857.0,10817.0,0.0,312.0,162.0,0.0
TXN,2020-03-26,97.6444,0.00983312,0.01017474,-5.0579,-5.7219,0.664,-1,-1,1,-13.869,0,-4.7468,-1,-0.71275038,59.3449,0,0.35235914,61.4158,75.721,0.62033127,0.23750322,0.75834286,0.36251829,40.591,-0.06874464,0.0,42.8571,0.0,0.428571,-1,89.8646,97.7463,105.6281,15.7635,801361280.4661,0.0,0.01027252,95.60620085,104.6858993,95.23108657,103.64712524,10441400.0,0.0,0.0,8.27175903,0.08672846,0.61140571,64,19394.0,12557.0,0.0,353.0,203.0,0.0
TXN,2020-03-27,97.1118,0.00450814,-0.00545449,-4.9445,-5.5664,0.6219,-1,-1,1,-48.2453,0,-11.9502,-1,1.5175276,45.9769,0,-0.22525946,62.7863,57.0637,0.63506883,0.0223151,0.56291277,-0.24639532,37.8943,-0.06643591,7.1429,35.7143,0.071429,0.357143,-1,91.2566,98.304,105.3514,14.0948,795104225.9266,0.0,-0.00780803,100.03064633,100.99247947,96.2506418,96.66423035,7579200.0,0.0,0.0,-6.9828949,-0.06737181,0.42517974,82,20694.0,14330.0,0.0,504.0,260.0,0.0
TXN,2020-03-30,97.9309,0.01269757,0.00843461,-4.6827,-5.3897,0.707,-1,-1,1,-42.8081,0,-14.2473,-1,0.19222272,48.9844,0,0.06541328,62.74,55.4354,0.63457094,-0.00073742,0.54585677,-0.02853478,35.4673,-0.06404657,0.0,28.5714,0.0,0.285714,-1,92.9009,98.9924,105.0839,12.183,795768310.7038,0.0,0.00083522,96.56804059,99.49201397,96.47185875,98.12620544,6950800.0,0.0,0.0,1.4619751,0.01512426,0.38429357,60,21742.0,18739.0,0.0,785.0,473.0,0.0
