Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
JD,2019-12-17,33.393,0.015866575862518637,0.008029703866936282,0.5774,0.403,0.1743,1,1,1,169.058,-1,5.7622,1,0.7735849056603774,87.2526,-1,0.004807963599972868,75.37,79.9587,0.7679586784606963,0.015527314275859096,0.808311697424742,0.06719600235438261,23.3868,0.06763690813140259,92.8571,28.5714,0.928571,0.285714,1,32.9953,34.078,35.1607,2.165399999999998,-262269311.9955,-0.0022085814422919737
JD,2019-12-18,33.681,0.02003970266471528,0.008624562033959114,0.6058,0.4436,0.1622,1,1,1,131.0525,-1,6.1652,1,0.06993856513137336,72.8204,-1,-0.16540710534700392,79.474,83.5393,0.8154557648662756,0.05445137322542124,0.847569907374921,0.04478061799403948,24.0475,0.028250979184839247,85.7143,21.4286,0.857143,0.214286,1,33.6217,34.318,35.0143,1.3926000000000016,-265700582.4717,0.013083004069720853
JD,2019-12-19,33.905,0.023285467955312757,0.006650633888542614,0.6483,0.4845,0.1638,1,1,1,127.1061,-1,9.7854,1,0.5871991176279764,78.7857,-1,0.08191797902785482,82.1956,83.0887,0.8469538326931334,0.03424516193975382,0.8426294645989755,-0.005393868514579298,24.9081,0.03578750389853422,78.5714,14.2857,0.785714,0.142857,1,33.9534,34.51,35.0666,1.113199999999999,-260863120.6232,-0.01820644051096597
JD,2019-12-20,34.143,0.026734093576572512,0.0070196136263087905,0.7165,0.5309,0.1856,1,1,1,146.8411,-1,9.7606,1,-0.002534387965744788,85.1405,-1,0.08065930746315635,82.4454,80.7082,0.8498448590537849,0.0030390921168530626,0.8165293225036839,-0.028650105248968848,26.8413,0.07761330651474818,100.0,7.1429,1.0,0.071429,1,34.1897,34.772,35.3543,1.1646,-255566199.0386,-0.02030536770374324
JD,2019-12-23,34.444,0.031095590685812826,0.008815862695135223,0.8376,0.5923,0.2453,1,1,1,187.8851,-1,13.4898,1,0.3820666762289204,91.1083,-1,0.07009355124764356,81.9711,82.1164,0.84435561244507,-0.00575289828177193,0.8319690284892288,0.017448041215142866,30.1235,0.12228170766691626,100.0,0.0,1.0,0.0,1,33.8012,35.096,36.3908,2.5895999999999972,-259767657.3243,0.016439804252304183
JD,2019-12-24,34.746,0.03547157781867185,0.008767855069097653,0.9245,0.6587,0.2658,1,1,1,155.5983,-1,11.152,1,-0.17330130913727418,91.2013,-1,0.0010207632015963807,80.8791,79.8127,0.8317174988108367,-0.013321768281748237,0.8067109325661358,-0.02805407933129061,33.0774,0.09805965442262676,92.8571,0.0,0.928571,0.0,1,33.9101,35.414,36.9179,3.007800000000003,-260152407.6843,0.0014811326550929432
JD,2019-12-26,35.046,0.03981858490429335,0.008634087376964172,0.9788,0.7227,0.2561,1,1,1,128.8451,-1,10.2861,1,-0.07764526542324246,88.8775,-1,-0.025479899957566454,79.9649,77.9655,0.8211371293196135,-0.01130329096144732,0.7864579678619045,-0.02314418632623631,35.4844,0.07276871821848162,85.7143,0.0,0.857143,0.0,1,34.537,35.774,37.011,2.4740000000000038,-258847874.8735,-0.005014494474266377
JD,2019-12-27,35.257,0.04287597988784716,0.006020658563031403,0.9855,0.7753,0.2102,1,1,1,106.6956,-1,8.3861,1,-0.18471529539864465,71.2826,-1,-0.19796798964867368,76.0018,70.2271,0.7752707299205026,-0.049560494667035125,0.7016130446986175,-0.09925415728751835,36.9082,0.04012467450485283,78.5714,21.4286,0.785714,0.214286,1,35.264,36.004,36.744,1.4799999999999969,-262258196.8227,0.013175004627202919
JD,2019-12-30,35.397,0.044904583194470556,0.0039708426695408165,0.9373,0.8077,0.1296,1,1,1,74.4395,0,8.4227,1,0.004364364841821581,50.0905,0,-0.29729695605940304,64.4546,45.1713,0.6416307795933814,-0.1519332436863338,0.4268976738474493,-0.3567824956462675,36.239,-0.018131472138982762,71.4286,14.2857,0.714286,0.142857,1,35.349,36.022,36.695,1.3460000000000036,-267942549.3188,0.021674641879517394
JD,2019-12-31,35.456,0.04575949458797619,0.001666807921575405,0.8752,0.8212,0.054,1,1,1,55.1099,0,9.105,1,0.08100727795125075,44.7557,0,-0.10650322915522907,45.2337,20.3027,0.4191803049118515,-0.29820835130463924,0.1542347905410147,-0.550539833921096,35.0967,-0.0315212892187974,64.2857,7.1429,0.642857,0.071429,1,34.956,35.816,36.676,1.7199999999999989,-271826579.1576,0.014495756081572308
JD,2020-01-02,35.76,0.05016446176807262,0.008574007220216463,1.0161,0.8602,0.1559,1,1,1,143.6943,-1,17.7958,1,0.9545085118066995,81.3225,-1,0.8170311267615077,33.4707,34.938,0.2830428226046319,-0.2600494763859688,0.31469831064486703,0.7208548616686451,37.2035,0.06002843572187698,100.0,0.0,1.0,0.0,1,34.3279,36.106,37.8841,3.556199999999997,-249854103.9963,-0.08083269571869475
JD,2020-01-03,36.115,0.05530842015272485,0.00992729306487707,1.1356,0.9152,0.2203,1,1,1,158.3007,-1,20.3739,1,0.14487126175839238,82.8023,-1,0.018196686034000396,38.921,61.5223,0.34612112914369836,0.16283794482935818,0.6061723738685004,0.7608993073444387,39.7063,0.06727324042092815,100.0,0.0,1.0,0.0,1,34.1115,36.456,38.8005,4.689,-242935455.8457,-0.02769075248290687
JD,2020-01-06,36.437,0.05997420775795858,0.008915962896303354,1.217,0.9756,0.2414,1,1,1,145.3668,-1,16.7793,1,-0.17643161103176122,82.8676,-1,0.0007886254367329588,61.7305,88.7311,0.6101037783561888,0.5860460933686185,0.9044935443126797,0.4422591483088245,41.9588,0.05672903292424622,92.8571,0.0,0.928571,0.0,1,34.3211,36.87,39.4189,5.097799999999999,-235416836.0457,-0.030949042715178718
JD,2020-01-07,36.738,0.06433570486719889,0.00826083376787337,1.2925,1.039,0.2536,1,1,1,146.0754,-1,16.3681,1,-0.02450638584446317,85.1254,-1,0.027245871727913,78.8468,86.287,0.8081969508814852,0.2772746049359717,0.8776960827310365,-0.0275450208551454,44.3789,0.05767800795065648,100.0,14.2857,1.0,0.142857,1,35.1987,37.454,39.7093,4.510599999999997,-231309809.9736,-0.017445761913573343
JD,2020-01-08,36.942,0.06729166968542157,0.0055528335783113026,1.3354,1.0983,0.2371,1,1,1,137.0758,-1,15.188,1,-0.07209755561121925,84.2579,-1,-0.010190847855046703,86.8598,85.5613,0.9009343176865309,0.10162745983349997,0.8697394042523332,-0.008410305144459807,46.7253,0.05287197294209626,100.0,7.1429,1.0,0.071429,1,37.6277,38.068,38.5083,0.8806000000000012,-234333637.6862,0.013072630654727139
JD,2020-01-09,37.204,0.07108805587353105,0.007092198581560296,1.4016,1.1589,0.2426,1,1,1,144.3213,-1,16.9573,1,0.11649328417171446,88.6104,-1,0.05165687727797621,86.6813,88.1957,0.8988684721886272,-0.0020550358163386726,0.8986233422215985,0.030789621008563445,49.0121,0.04894136581252554,100.0,0.0,1.0,0.0,1,37.6408,38.302,38.9632,1.3224000000000018,-234333637.6862,-0.0
JD,2020-01-10,37.491,0.07524669265210898,0.007714224276959441,1.4542,1.218,0.2362,1,1,1,139.2296,-1,17.6594,1,0.0414039970985948,89.8395,-1,0.01387083231765123,86.2185,84.8984,0.8935123192674523,-0.0053390985137508,0.8624712739456879,-0.037386176423567216,51.3384,0.047463789554008165,100.0,0.0,1.0,0.0,1,37.7008,38.526,39.3512,1.6503999999999976,-234467806.4524,0.0005725544464071932
JD,2020-01-13,37.929,0.08159332299711648,0.011682803872929567,1.5746,1.2893,0.2853,1,1,1,165.8832,-1,19.1898,1,0.08666206099867493,94.2622,-1,0.04922890265417779,85.8269,84.3866,0.8889801898726118,-0.004541948653711338,0.8568598256262718,-0.0060283821603233255,54.1719,0.0551926043663223,100.0,0.0,1.0,0.0,1,37.5211,38.988,40.4549,2.933800000000005,-234391355.9469,-0.0003260597122339234
JD,2020-01-14,38.418,0.08867894454667957,0.01289250968915598,1.6494,1.3613,0.2881,1,1,1,136.0734,-1,18.5,1,-0.035946179741321,93.4151,-1,-0.008986635151736451,82.9057,79.4321,0.855172078564625,-0.034035949102204546,0.8025379797908919,-0.058711928197130774,56.5796,0.044445552029742326,92.8571,35.7143,0.928571,0.357143,1,37.7914,39.382,40.9726,3.181199999999997,-226837110.6021,-0.032229197677884354
JD,2020-01-15,38.873,0.09527190529320556,0.01184340673642559,1.6485,1.4188,0.2298,1,1,1,114.2118,-1,14.8383,1,-0.19792972972972972,72.6142,-1,-0.22267170939173644,77.2682,67.9858,0.78992723825969,-0.06799894337783775,0.6770391112904357,-0.14410169188527067,58.5911,0.035551682938727,85.7143,28.5714,0.857143,0.285714,1,38.5076,39.678,40.8484,2.3408000000000015,-231541106.7898,0.020737330744577138
JD,2020-01-16,39.056,0.0979235796154347,0.004707637691971287,1.6115,1.4573,0.1542,1,1,1,95.9368,0,14.0386,1,-0.05389431403867017,64.8302,0,-0.10719666401337469,67.0219,53.6479,0.6713430773343766,-0.13260694567752312,0.5198363272752788,-0.2108955105330819,59.8015,0.020658427645154298,78.5714,21.4286,0.785714,0.214286,1,38.9006,39.81,40.7194,1.818800000000003,-237041203.628,0.02375429967687404
JD,2020-01-17,39.292,0.10134322518945704,0.00604260548955357,1.6271,1.4913,0.1359,1,1,1,102.9426,-1,17.1603,1,0.22236547803912063,76.2554,-1,0.17623268168230222,56.5314,47.9607,0.5499327008875613,-0.15652346471824888,0.45748105396112554,-0.10600974129462658,60.9759,0.019638303387038883,71.4286,14.2857,0.714286,0.142857,1,39.4082,40.058,40.7078,1.299599999999998,-228130310.1021,-0.037592171274510845
JD,2020-01-21,39.498,0.10432817005491712,0.005242797516033695,1.5977,1.5126,0.0852,1,1,1,79.5703,0,15.1811,1,-0.11533597897472649,66.363,0,-0.129727206204413,52.5638,56.0828,0.5040142213498477,-0.07018400393409675,0.5465329187425443,0.16934907121872692,59.3518,-0.02663511321686118,64.2857,7.1429,0.642857,0.071429,1,39.4067,40.008,40.6093,1.2025999999999968,-217381818.8678,-0.047115577186957386
JD,2020-01-22,39.763,0.10816802631388282,0.006709200465846387,1.6291,1.5359,0.0932,1,1,1,127.2186,-1,16.0295,1,0.05588527840538551,77.7067,-1,0.1709341048475807,56.5174,65.5087,0.5497706737896866,0.0752152622146801,0.6498798329941758,0.1680711376750092,59.6929,0.005747087704164059,100.0,0.0,1.0,0.0,1,39.162,40.144,41.126,1.9639999999999986,-223375816.9478,0.027573594292378437
JD,2020-01-23,40.01,0.11174706214771124,0.006211804944294945,1.6191,1.5525,0.0666,1,1,1,90.1291,0,12.4379,1,-0.22406188589787568,71.1178,-1,-0.08479191626976819,62.1995,65.007,0.6155316861349941,0.10053717970041082,0.6443791225177181,-0.007658524745568139,58.3828,-0.021947333770012824,92.8571,0.0,0.928571,0.0,1,39.3346,40.342,41.3494,2.014800000000001,-210739694.7456,-0.05656889082649856
JD,2020-01-24,40.075,0.11268891368292931,0.0016245938515372365,1.4955,1.5411,-0.0456,1,1,-1,57.9778,0,9.0132,1,-0.275343908537615,43.1922,0,-0.392666814777735,59.0985,46.7797,0.5796426839557296,-0.04985570623558066,0.444532401235001,-0.2803898041749351,55.3155,-0.05253773371609451,85.7143,0.0,0.857143,0.0,1,39.3263,40.34,41.3537,2.0274,-219268619.1051,0.04047137094791723
JD,2020-01-27,39.929,0.11057337023459347,-0.0036431690580162393,1.2301,1.4789,-0.2488,1,1,-1,-49.5861,0,3.8907,1,-0.5683331114365597,24.4796,1,-0.433240260973046,48.1803,32.7544,0.45328237966883983,-0.1847458057311099,0.29075700828012063,-0.29981594580555243,51.5015,-0.06894993265901962,78.5714,100.0,0.785714,1.0,-1,37.423,39.8,42.177,4.753999999999998,-218252753.9083,-0.004632971197365311
JD,2020-01-28,39.789,0.10854476692797008,-0.003506223546795576,1.1086,1.4048,-0.2962,1,1,-1,-11.7619,0,8.2939,1,1.13172436836559,44.4349,0,0.8151808036079019,35.9855,28.4226,0.3121475187285966,-0.2531075979186514,0.24326253420812574,-0.1322509342256307,47.6419,-0.07494150655806142,71.4286,92.8571,0.714286,0.928571,-1,37.1169,39.57,42.0231,4.906199999999998,-208121753.1057,-0.04641866194667407
JD,2020-01-29,39.674,0.10687841421181513,-0.0028902460479027364,1.0192,1.3277,-0.3086,1,1,-1,10.5339,0,10.565,1,0.2738277529268497,47.5945,0,0.0711062700714978,34.6932,42.9027,0.29719126025834064,-0.03591168665156812,0.40202441933899374,0.5094572628823544,43.533,-0.08624551077937695,64.2857,85.7143,0.642857,0.857143,-1,37.1886,39.204,41.2194,4.030799999999999,-208522093.1194,0.001923585630650946
JD,2020-01-30,39.545,0.10500920116499789,-0.003251499722740278,0.8856,1.2393,-0.3537,1,1,-1,-61.6896,0,9.2535,1,-0.12413629910080444,39.6331,0,-0.16727563058756786,40.6662,50.6732,0.36631896423020355,0.1721663034831035,0.4872212914883166,0.18111913702401009,41.3465,-0.05022626513219861,57.1429,78.5714,0.571429,0.785714,-1,37.4533,38.748,40.0427,2.589400000000005,-200309077.902,-0.039386786764590946
JD,2020-01-31,39.358,0.10229956674829373,-0.004728789986091914,0.7071,1.1328,-0.4258,1,1,-1,-91.6146,0,-0.106,-1,-1.0114551250878046,31.5213,0,-0.2046723571963838,47.7455,49.6604,0.4482502809434144,0.1740831452164204,0.4761168075924497,-0.019986896426513395,39.3786,-0.047595322457765474,50.0,71.4286,0.5,0.714286,-1,37.1498,38.376,39.6022,2.4524000000000044,-209091023.3565,0.04384197434524911
JD,2020-02-03,39.243,0.10063321403213887,-0.002921896437826996,0.6796,1.0422,-0.3626,1,1,-1,-23.666,0,3.185,1,-31.047169811320757,53.8212,0,0.7074549590277049,52.5228,57.2346,0.5035397134203573,0.10005759705103091,0.5591614184969476,0.15251991526447628,35.8069,-0.09070154855683035,42.8571,64.2857,0.42857100000000004,0.642857,-1,37.5721,38.686,39.7999,2.227800000000002,-201476817.8925,-0.03641574536185503
JD,2020-02-04,39.272,0.10105342471708223,0.0007389852967407273,0.742,0.9822,-0.2401,1,1,-1,93.9372,0,6.1842,1,0.9416640502354787,64.7493,0,0.2030445252056812,57.9114,66.8391,0.5659039433923614,0.10259544426420533,0.664466528664655,0.16780933211728571,34.0223,-0.0498395560632168,35.7143,57.1429,0.357143,0.571429,-1,37.2179,38.974,40.7301,3.5122,-210122764.7196,0.042912861725427444
JD,2020-02-05,39.169,0.09956095228435215,-0.002622733754328823,0.7498,0.9357,-0.1859,1,1,-1,53.4997,0,4.2276,1,-0.31638692150965364,58.5721,0,-0.09540180357162172,66.0709,74.139,0.6603368080430251,0.1408962656748066,0.7445036751806889,0.10921601278293684,31.5242,-0.0734253710066633,28.5714,50.0,0.285714,0.5,-1,37.2089,39.134,41.0591,3.850200000000001,-214511364.4349,0.0208858841218675
JD,2020-02-06,39.13,0.09899584136322143,-0.000995685363425014,0.7825,0.905,-0.1226,1,1,-1,75.676,0,5.4308,1,0.2846059229823067,63.2724,0,0.08024810447294871,70.8867,71.682,0.7160718150391239,0.07288836689071906,0.7175647761560592,-0.033140452393477036,29.2884,-0.0709232906782726,21.4286,42.8571,0.214286,0.42857100000000004,-1,37.5009,39.512,41.5231,4.022199999999998,-217207608.1711,0.012569234936819686
JD,2020-02-07,39.174,0.09963340240244588,0.0011244569384103484,0.768,0.8776,-0.1096,1,1,-1,37.0369,0,2.8021,1,-0.48403550121529054,56.2069,0,-0.11166796265038154,70.894,66.861,0.7161563005973014,0.00010298123625448426,0.6647066433934461,-0.06725537791914285,26.8318,-0.0838762103768044,14.2857,35.7143,0.142857,0.357143,-1,39.1203,39.972,40.8237,1.703400000000002,-219944971.7982,0.012602521846029118
JD,2020-02-10,39.419,0.10318345818903676,0.006254148159493477,0.7567,0.8534,-0.0967,1,1,-1,25.193,0,2.5313,1,-0.09664180436101494,57.8657,0,0.029512390827460676,65.2845,57.3104,0.6512355144881159,-0.07912517279318435,0.5599925005262788,-0.1428426137808289,24.2614,-0.09579677844945188,7.1429,28.5714,0.071429,0.285714,-1,39.7886,40.152,40.5154,0.7267999999999972,-214164741.3982,-0.026280348001332714
JD,2020-02-11,39.606,0.10589309260574094,0.004743905223369561,0.7935,0.8414,-0.048,1,1,-1,116.2443,-1,1.166,1,-0.539367123612373,67.406,0,0.16486968964343315,58.2198,50.4879,0.5694731688912602,-0.10821404774487046,0.48518963581503055,-0.11904471090761883,24.1945,-0.0027574665930241806,0.0,21.4286,0.0,0.214286,-1,39.6162,40.238,40.8598,1.2436000000000007,-220826420.928,0.03110539805155802
JD,2020-02-12,39.856,0.10951559851042555,0.006312174922991466,0.8818,0.8495,0.0323,1,1,1,157.836,-1,3.3507,1,1.8736706689536877,75.9977,-1,0.1274619470076846,54.3342,55.2044,0.5245037052125275,-0.06674018117547632,0.5369020156480246,0.09341842302809181,24.6475,0.01872326355163361,100.0,14.2857,1.0,0.142857,1,39.384,40.578,41.772,2.387999999999998,-224813394.7478,0.01805478621192676
JD,2020-02-13,40.208,0.11461608682422146,0.00883179446005612,0.9705,0.8737,0.0968,1,1,1,144.2354,-1,5.6058,1,0.673023547318471,78.9778,-1,0.03921302881534583,59.2373,72.0196,0.5812490668975168,0.09023966488878081,0.7212662707880148,0.30459890878263324,24.7263,0.0031970788112383624,100.0,7.1429,1.0,0.071429,1,39.2885,40.904,42.5195,3.2310000000000016,-218576535.3033,-0.02774238363998119
JD,2020-02-14,40.636,0.12081781693304161,0.010644647831277467,1.0258,0.9041,0.1216,1,1,1,139.4509,-1,6.092,1,0.08673159941489159,77.6746,-1,-0.016500839476409877,69.1545,80.2396,0.6960244336863596,0.1674147876422457,0.8113915251561293,0.11413559642097428,24.9972,0.010955945693451954,100.0,0.0,1.0,0.0,1,39.809,41.3,42.791,2.9819999999999993,-220670278.6282,0.009578994021451993
JD,2020-02-18,40.948,0.125338704302088,0.007677921055221911,1.0853,0.9404,0.1449,1,1,1,133.2485,-1,4.8823,1,-0.19857189757058435,81.0879,-1,0.04394358001199886,78.0169,81.7915,0.7985922159867509,0.12815362702354885,0.8284067784716862,0.01934082423142692,25.5122,0.020602307458435366,100.0,14.2857,1.0,0.142857,1,40.6881,41.744,42.7999,2.1118000000000023,-218675679.6459,-0.009038820246656854
JD,2020-02-19,41.208,0.12910611044295997,0.006349516459900313,1.1698,0.9863,0.1836,1,1,1,144.7202,-1,7.2142,1,0.47762325133646033,85.9285,-1,0.05969571292387637,82.0674,84.171,0.8454701274111658,0.05191823822787113,0.8544959564241106,0.029092265088670674,26.3584,0.03316844490087094,100.0,7.1429,1.0,0.071429,1,41.2939,42.178,43.0621,1.7682000000000002,-213316835.1459,-0.02450590074158013
JD,2020-02-20,41.362,0.13133757408024574,0.00373713841972441,1.1054,1.0101,0.0953,1,1,1,88.7376,0,1.2448,1,-0.8274514152643399,49.1995,0,-0.4274367642865871,76.7952,64.423,0.7844530370243491,-0.06424231789967773,0.6379760630832924,-0.2346176236470994,24.4969,-0.07062264780866818,92.8571,0.0,0.928571,0.0,1,41.1786,42.146,43.1134,1.9347999999999956,-224448363.2477,0.052183073568415186
JD,2020-02-21,41.366,0.13139553417472066,9.670712247951701e-05,0.9578,0.9996,-0.0418,1,1,-1,21.075,0,-0.8585,-1,-1.6896690231362468,35.5161,0,-0.27812071260886795,63.161,40.8889,0.6266594757497516,-0.17753974206721246,0.3799448284330924,-0.3653058690219332,23.1583,-0.054643648788214004,85.7143,0.0,0.857143,0.0,1,40.1251,41.828,43.5309,3.4057999999999993,-231143789.3083,0.029830585368140764
JD,2020-02-24,41.304,0.13049715271035892,-0.0014988154523037666,0.7475,0.9492,-0.2017,1,1,-1,-58.9318,0,-0.4551,-1,-0.469889341875364,26.4183,1,-0.2561598824195225,40.7243,16.8608,0.3669913766863838,-0.3552302845110116,0.11649730720651183,-0.5876435903142417,23.9827,0.03559846793590206,78.5714,0.0,0.785714,0.0,1,38.7321,41.308,43.8839,5.151799999999994,-221872702.8083,-0.04010960678521286
JD,2020-02-25,41.178,0.12867140973439778,-0.0030505520046485756,0.5319,0.8658,-0.3338,1,1,-1,-62.3686,0,3.1607,1,-7.945067018237749,22.7426,1,-0.13913461502064853,23.6565,13.2198,0.16945951232158213,-0.4191060374272854,0.07657686302715598,-0.2159446764091859,23.4254,-0.023237583758292494,71.4286,92.8571,0.714286,0.928571,-1,37.6537,40.612,43.5703,5.9166000000000025,-229980616.834,0.03654308945208692
JD,2020-02-26,41.092,0.1274252677031863,-0.002088493855942458,0.4431,0.7812,-0.3381,1,1,-1,-35.0216,0,2.5957,1,-0.1787578700920682,42.9583,0,0.8888913316859112,17.1512,21.373,0.09417130662123735,-0.2749899604759792,0.16596971265174373,0.6167415543351641,22.9239,-0.021408385769293162,64.2857,85.7143,0.642857,0.857143,-1,38.1915,40.006,41.8205,3.629000000000005,-223424971.302,-0.02850520892694131
JD,2020-02-27,40.768,0.12273050005071506,-0.007884746422661298,0.2473,0.6744,-0.4272,1,1,-1,-94.7979,0,-1.8906,-1,-1.7283584389567361,29.4167,1,-0.31522662675198976,17.5401,18.0275,0.09867218793291614,0.02267479826484442,0.1292891726896358,-0.15652926589622426,23.8038,0.038383521128603736,57.1429,100.0,0.571429,1.0,-1,37.9409,39.39,40.8391,2.8982000000000028,-232720429.9165,0.04160438540209318
JD,2020-02-28,40.418,0.11765899178415656,-0.00858516483516487,0.0997,0.5595,-0.4598,1,1,-1,-131.6458,1,0.052,1,-1.0275044959272188,31.3736,0,0.06652343736720982,23.3852,30.755,0.16631965863205153,0.33324211378498425,0.26883530103150655,0.7060047150187213,25.6255,0.07652979776338231,50.0,100.0,0.5,1.0,-1,37.8736,39.008,40.1424,2.268799999999999,-215021257.1489,-0.07605336916037177
