Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
JBSS,2020-10-22,43200.0,71.7734375,71.26513951,-1.0,-0.05727622,0.1944,0.0,71.4753,0.0,25.711,72.42293058,53.9098,42.8571,-0.6122,71.90521766,1,-1,6749686.5166,72.1302,1.3099,0.0,-0.4178,0.4430808,63736.0,0,41.4187,809.0,0.00315743,0,43.2135,76586.0,-0.000524,0.0,0.428571,0.43100523,0.0,-0.05103537,0.24416517,0.08421338,0.09821367
JBSS,2020-10-23,34500.0,71.87698364,71.58518572,-1.0,-0.05467699,0.1956,0.0,71.4489,0.0,24.3052,72.41351924,56.4698,35.7143,-0.5633,72.22526391,1,-1,6739504.2666,72.0377,1.1775,0.0,-0.3677,0.56867595,65040.0,0,45.9331,813.0,0.00144268,0,55.237,80376.0,-0.00069577,0.0,0.357143,0.47912505,57.1429,0.10899425,0.24204225,0.06065529,0.27823481
JBSS,2020-10-26,49300.0,70.78507996,70.44621462,1.0,0.02557066,0.1216,0.0,71.3136,0.0,24.9267,72.26290653,32.6005,28.5714,-0.5329,71.42515812,1,-1,6708624.8158,72.1629,1.6986,0.0,-0.4113,0.45981707,71084.0,0,47.7554,831.0,-0.01519128,0,44.8157,69719.0,-0.0026748,0.0,0.285714,0.49854928,100.0,0.03967292,0.23388668,0.10073111,-0.18866521
JBSS,2020-10-27,42200.0,70.21089172,70.1355939,-1.0,-0.07659257,0.0371,0.0,71.15,0.0,23.0175,73.38304496,25.5121,100.0,-0.5236,73.32656979,-1,-1,6668402.2836,72.4293,2.5586,0.0,-0.4865,0.27227829,73703.0,1,42.305,844.0,-0.00811171,0,26.8622,79924.0,-0.00272395,0.0,1.0,0.44045246,100.0,-0.1141316,0.22560348,0.08150555,-0.40060738
JBSS,2020-10-28,50800.0,68.1400528,67.98944997,0.0,0.04282828,-0.145,0.0,70.4693,0.0,24.0033,70.56858522,12.8834,92.8571,-0.5598,69.67435449,-1,-1,6623550.8264,73.1841,5.4295,0.0,-0.7048,0.06917317,75797.0,1,26.3655,838.0,-0.02949455,1,7.4185,87712.0,-0.00424648,0.0,0.928571,0.27055038,100.0,-0.37677579,0.21272559,0.10479285,-0.72383126
JBSS,2020-10-29,65800.0,69.18489075,66.83166317,1.0,0.07802677,-0.1798,0.0,69.9523,0.0,25.8762,69.65553626,33.6099,85.7143,-0.6048,67.89531945,-1,-1,6667409.4931,72.5259,5.1472,0.0,-0.7846,0.13456079,78218.0,0,15.9863,874.0,0.01533368,1,13.6782,93535.0,-0.00374755,0.0,0.857143,0.15991656,100.0,-0.39366596,0.20140904,0.14541024,0.84379592
JBSS,2020-10-30,33900.0,68.48833466,68.13063948,0.0,0.06514094,-0.2311,0.0,69.2754,0.0,27.5618,69.52375331,28.0488,78.5714,-0.6626,69.04369289,-1,-1,6650983.8829,71.2796,4.0084,0.0,-0.8937,0.21454119,80875.0,1,14.1439,886.0,-0.01006804,1,21.3349,98975.0,-0.00497216,0.0,0.785714,0.14027808,92.8571,-0.11524868,0.18645077,0.0590306,0.55977395
JBSS,2020-11-02,47100.0,68.79895782,68.23418464,0.0,0.0391375,-0.2253,0.0,68.8787,0.0,28.6405,69.72142619,34.1247,71.4286,-0.7189,69.18489059,-1,-1,6639661.0855,70.3012,2.8451,0.0,-0.9442,0.30938493,88004.0,0,21.8092,924.0,0.00453542,1,30.4145,87393.0,-0.00378186,0.0,0.714286,0.22198393,85.7143,0.54195095,0.17512997,0.0947739,0.425575
JBSS,2020-11-03,47800.0,70.62506104,69.29784449,-1.0,-0.04393778,-0.0869,0.0,68.9614,0.0,27.3821,70.86038378,59.3497,64.2857,-0.7406,69.29784449,-1,-1,6673057.9048,70.681,3.4392,0.0,-0.8276,0.51215996,91530.0,0,33.8587,954.0,0.0265426,0,49.8266,104611.0,-0.00057635,0.0,0.642857,0.35042178,78.5714,0.55249619,0.17341122,0.09666937,0.63825149
JBSS,2020-11-04,29500.0,70.11676025,69.42020697,-1.0,-0.06166437,-0.0213,0.0,69.3562,0.0,25.6936,71.18042361,52.372,57.1429,-0.746,70.59682065,-1,-1,6666911.1294,70.9652,3.2179,0.0,-0.7672,0.68713244,96236.0,0,48.9394,996.0,-0.00719717,0,66.5771,120649.0,-0.00203981,0.0,0.571429,0.51116976,71.4286,0.44540103,0.16733176,0.04711617,0.33617586
JBSS,2020-11-05,34500.0,70.17324829,69.78731553,-1.0,-0.07843198,0.0314,0.0,69.5537,0.0,23.6784,71.46281239,53.1372,50.0,-0.7381,70.39915612,-1,-1,6648284.9721,71.2286,3.3499,0.0,-0.7067,0.79600594,101426.0,0,64.4678,1010.0,0.00080563,0,76.9998,129867.0,-0.0022857,0.0,0.5,0.67668985,64.2857,0.31729854,0.16053332,0.06065529,0.15655083
JBSS,2020-11-06,45100.0,69.79673004,69.50492494,-1.0,-0.05766015,0.0455,0.0,69.815,0.0,22.3131,71.44398931,46.8628,42.8571,-0.7267,70.45563088,-1,-1,6616750.3701,71.0367,2.4434,0.0,-0.6812,0.63666457,107325.0,0,68.4409,1059.0,-0.00536555,0,61.7457,140268.0,-0.00297908,0.0,0.428571,0.71903986,57.1429,0.06162922,0.1516928,0.08935825,-0.19810571
JBSS,2020-11-09,59300.0,70.46504211,70.46504211,-1.0,-0.00405143,0.1012,0.0,70.1478,0.0,22.2227,73.59012783,57.8941,100.0,-0.7014,73.59012783,-1,-1,6557407.3701,70.7233,1.1509,0.0,-0.6003,0.46842337,123064.0,0,61.4617,1145.0,0.00957512,0,45.6396,124754.0,-0.00046013,0.0,1.0,0.64464728,50.0,-0.10197411,0.15033141,0.12780937,-0.26084569
JBSS,2020-11-10,74300.0,71.65107727,70.46504854,-1.0,-0.00366292,0.2127,466.0,70.3528,0.0,22.1413,72.83709882,71.1706,92.8571,-0.6483,70.62506629,-1,-1,6557386.7422,71.6339,2.5623,0.0,-0.4355,0.44147319,130327.0,-1,50.1483,1171.0,0.01683154,0,43.0596,155448.0,0.00207011,0.0,0.928571,0.52405565,42.8571,-0.18407236,0.15645341,0.16842675,-0.05652986
JBSS,2020-11-11,43900.0,72.23466492,70.88861858,0.0,-0.00330604,0.3146,0.0,70.7758,0.0,22.0681,72.49822523,75.8536,85.7143,-0.5696,71.58517905,1,-1,6586967.5381,72.6225,3.6934,0.0,-0.255,0.50589143,136248.0,-1,45.9752,1202.0,0.00814486,0,49.2265,162098.0,0.00587018,0.0,0.857143,0.4795738,35.7143,-0.08321518,0.17384941,0.08610885,0.14321777
JBSS,2020-11-12,37000.0,71.52870178,70.13559511,0.0,-0.06925381,0.3222,0.0,71.0466,0.0,20.5398,72.30056012,60.8961,78.5714,-0.489,72.1499573,-1,-1,6597607.1226,72.804,3.5149,0.0,-0.1668,0.58379417,141834.0,0,49.6568,1224.0,-0.00977319,0,56.6843,168971.0,0.00334114,0.0,0.785714,0.51881666,28.5714,0.08007796,0.18380883,0.06742486,0.1514997
JBSS,2020-11-13,34700.0,72.09347534,70.63447858,0.0,-0.04372973,0.3505,0.0,71.5054,0.0,19.6416,72.60177335,67.3369,71.4286,-0.4014,71.66048234,1,-1,6614356.2087,72.7502,2.4897,0.0,-0.0509,0.59491477,148211.0,0,54.5532,1227.0,0.00789576,0,57.7489,184907.0,0.00512233,0.0,0.714286,0.57100829,21.4286,0.09860482,0.19912871,0.06119686,0.01878121
JBSS,2020-11-16,49900.0,72.99712372,72.18761284,-1.0,0.00283073,0.4111,0.0,72.0111,0.0,19.6972,73.17596413,75.4306,64.2857,-0.2986,73.17596413,1,1,6646188.8658,73.0494,2.0765,0.0,0.1125,0.68969375,161034.0,-1,60.4185,1345.0,0.0125344,-1,66.8223,151216.0,0.00593403,0.0,0.642857,0.63352761,14.2857,0.10751523,0.21696716,0.10235581,0.15711814
JBSS,2020-11-17,71400.0,71.74520874,71.1710206,-1.0,-0.09582073,0.3505,0.0,72.0299,0.0,17.8098,73.16656031,52.7812,57.1429,-0.211,72.9500602,1,1,6615888.5828,73.038,2.0161,0.0,0.1395,0.70134082,163682.0,0,64.1695,1399.0,-0.0171502,0,67.9373,173982.0,0.00157429,0.0,0.571429,0.67351022,7.1429,0.06208363,0.22172777,0.16057406,0.01668605
JBSS,2020-11-18,49800.0,71.7734375,71.07688418,-1.0,-0.09538569,0.2979,0.0,71.9378,0.0,16.111,73.02535623,53.1776,50.0,-0.1365,72.25349791,1,1,6601772.0859,72.9709,2.0662,0.0,0.1613,0.6913024,167096.0,0,67.2453,1454.0,0.00039346,0,66.9763,185997.0,0.00232331,0.0,0.5,0.70629574,0.0,0.04793243,0.22876445,0.10208503,-0.0141454
JBSS,2020-11-19,45600.0,71.27455902,70.31443813,1.0,-0.01608839,0.2187,0.0,71.887,0.0,15.8518,71.4439917,44.8607,42.8571,-0.0819,71.43457677,-1,1,6633706.7859,73.032,2.2899,0.0,0.1368,0.48041829,171203.0,0,60.5672,1536.0,-0.00695074,0,46.7879,197718.0,0.00154155,0.0,0.428571,0.63511264,0.0,-0.09930954,0.23344423,0.09071216,-0.30142603
JBSS,2020-11-20,84800.0,71.20867157,70.35209324,1.0,-0.02585826,0.1542,0.0,71.7103,0.0,15.4419,71.52870709,43.7316,35.7143,-0.0433,70.66272102,-1,1,6672543.7978,72.9932,2.5658,0.0,0.1108,0.40489094,173390.0,0,51.1072,1625.0,-0.00092442,0,39.5575,200215.0,0.00197294,0.0,0.357143,0.53427674,0.0,-0.15619015,0.23944285,0.19685892,-0.15453568
JBSS,2020-11-23,57200.0,70.79449463,70.23913639,1.0,-0.01154003,0.0796,0.0,71.2703,0.0,15.2637,71.39692029,36.5109,28.5714,-0.0234,71.10512238,1,1,6670218.3913,72.0012,1.4617,0.0,0.0562,0.28337592,178610.0,0,38.09,1749.0,-0.00581638,0,27.9246,162791.0,0.00045945,0.0,0.285714,0.39552399,0.0,-0.25470384,0.24084253,0.12212294,-0.29407571
JBSS,2020-11-24,57300.0,71.73578644,70.86038552,-1.0,-0.03340605,0.0889,0.0,71.2684,0.0,14.7538,72.5923647,56.7829,21.4286,-0.0012,71.53811619,1,1,6670840.8696,71.9953,1.4537,0.0,0.0878,0.35383079,179685.0,0,34.0505,1796.0,0.01329612,0,34.6694,181504.0,0.00011865,0.0,0.214286,0.35246622,0.0,-0.10605146,0.24120415,0.12239372,0.24153614
JBSS,2020-11-25,53800.0,70.24855042,70.24855042,0.0,-0.08936681,-0.0047,0.0,70.9638,0.0,13.4353,71.83933463,34.823,14.2857,-0.0024,71.83933463,1,-1,6617073.8696,71.964,2.0003,0.0,-0.007,0.24641239,182183.0,0,28.9933,1855.0,-0.02073214,0,24.386,203481.0,-0.00276905,0.0,0.142857,0.29856058,7.1429,-0.14852058,0.23276354,0.11291633,-0.29661315
JBSS,2020-11-27,22500.0,70.47446442,68.97780789,1.0,0.05621758,-0.0487,0.0,70.804,0.0,14.1906,70.70037226,39.2816,7.1429,-0.0145,70.31443948,1,-1,6633703.9516,71.8648,2.1216,0.0,-0.0632,0.3245303,171223.0,0,30.3066,1794.0,0.00321592,0,31.8644,167378.0,-0.00147374,0.0,0.071429,0.31255929,100.0,0.04529667,0.22828371,0.02816139,0.30666776
JBSS,2020-11-30,69500.0,69.85321045,68.91191937,1.0,0.05416261,-0.1132,0.0,70.5333,0.0,14.9592,70.68154402,31.8031,0.0,-0.0428,69.98499063,1,-1,6638140.1856,71.8037,2.5409,0.0,-0.156,0.22630003,164176.0,0,26.237,1835.0,-0.00881531,1,22.4606,159070.0,-0.00313545,0.0,0.0,0.26918067,100.0,-0.13428098,0.21876675,0.15542919,-0.29511932
JBSS,2020-12-01,59600.0,70.26737976,69.30725885,0.0,0.0462391,-0.1209,0.0,70.428,0.0,15.6509,70.4179826,41.1411,28.5714,-0.073,70.4179826,1,-1,6681567.9992,71.7108,2.5657,0.0,-0.1939,0.35314137,167922.0,0,29.6428,1899.0,0.00592914,1,34.6034,207728.0,-0.00383286,0.0,0.285714,0.30548372,92.8571,0.12980905,0.20716942,0.12862172,0.5406267
JBSS,2020-12-02,39900.0,69.26959991,69.02486943,1.0,0.06779802,-0.1823,0.0,69.9354,0.0,16.712,70.08852565,29.1298,21.4286,-0.1186,69.84378799,-1,-1,6660086.974,70.7879,1.7051,0.0,-0.3009,0.25151203,171456.0,1,27.3128,1974.0,-0.01419976,1,24.8742,228221.0,-0.00349051,0.0,0.214286,0.28064782,85.7143,-0.07860256,0.19664843,0.07527755,-0.28116312
JBSS,2020-12-03,38600.0,70.25795746,69.26959907,0.0,-0.01492341,-0.1472,0.0,69.9372,0.0,16.4626,70.5685852,47.947,14.2857,-0.1554,69.46727649,1,-1,6680426.5194,70.7918,1.7091,0.0,-0.3026,0.42452174,183939.0,0,33.6382,2132.0,0.01426827,0,41.4368,241213.0,-0.00214442,0.0,0.142857,0.34807143,78.5714,0.23159105,0.19020736,0.07175738,0.66585458
JBSS,2020-12-04,43700.0,71.7734375,69.92850803,-1.0,-0.02461337,-0.0194,0.0,70.1967,0.0,16.0574,71.93345524,65.5028,7.1429,-0.1602,69.92850803,1,-1,6717159.3363,71.8521,3.3108,0.0,-0.1797,0.62604014,194466.0,0,42.3466,2255.0,0.02157023,0,60.7286,241069.0,0.0007083,0.0,0.071429,0.44089588,71.4286,0.25888424,0.19233027,0.08556729,0.46557167
JBSS,2020-12-07,49500.0,71.66989899,69.24136639,0.0,-0.096865,0.0565,0.0,70.5596,0.0,14.502,72.16878209,63.6689,0.0,-0.1461,71.48164365,1,-1,6749762.0964,72.4563,3.7934,0.0,-0.0896,0.87643656,213617.0,0,62.2884,2477.0,-0.00144257,0,84.6996,185686.0,0.00065248,0.0,0.0,0.65345923,64.2857,0.47091856,0.19428727,0.10127268,0.39472341
JBSS,2020-12-08,44700.0,71.97111511,70.84156869,0.0,-0.05181354,0.1217,0.0,70.8999,0.0,13.7506,72.60177841,67.026,0.0,-0.1157,71.6887321,1,1,6762528.195,73.0014,4.203,0.0,0.006,0.90117745,216851.0,0,77.4988,2519.0,0.00420283,0,87.0681,230369.0,0.00166699,0.0,0.0,0.8155897,57.1429,0.24419314,0.19929038,0.08827512,0.02796353
JBSS,2020-12-09,32300.0,72.31939697,71.42516612,0.0,-0.04917604,0.1794,0.0,71.5091,0.0,13.0744,72.46059207,70.9108,0.0,-0.0708,72.05583661,1,1,6786043.1041,72.9191,2.82,0.0,0.1086,0.89034933,217619.0,-1,85.9331,2608.0,0.00483919,0,86.0315,233595.0,0.00082362,0.0,0.0,0.90549247,50.0,0.10883136,0.2017664,0.05469808,-0.01190562
JBSS,2020-12-10,58200.0,71.65107727,71.02982173,1.0,-0.09002325,0.1642,0.0,71.7874,0.0,11.8974,72.28174055,55.2869,85.7143,-0.0298,71.81109503,-1,1,6785605.7357,72.2841,0.9935,0.0,0.1345,0.84706504,215263.0,0,84.9958,2601.0,-0.00924122,0,81.8878,224719.0,0.00198099,0.0,0.857143,0.89550161,42.8571,-0.01090732,0.20772674,0.12483076,-0.04816492
JBSS,2020-12-11,31300.0,72.4417572,71.48164351,0.0,-0.06317347,0.1968,0.0,71.9209,0.0,11.1458,72.55471471,66.2757,78.5714,0.0194,71.48164351,1,1,6810285.4726,72.5701,1.2984,0.0,0.2162,0.89187233,217118.0,0,84.6989,2704.0,0.01103514,0,86.1773,254055.0,0.00277298,0.0,0.785714,0.8923369,35.7143,-0.00349311,0.21608652,0.05199025,0.05238265
JBSS,2020-12-14,68900.0,72.41352081,72.18761297,-1.0,0.14536417,0.2049,0.0,72.0694,0.0,12.766,73.9384149,65.5565,100.0,0.0707,72.95005642,1,1,6759151.279,72.6778,1.2167,0.0,0.2756,0.74994934,220361.0,0,80.2186,2780.0,-0.00038978,-1,72.5907,190929.0,0.00359843,0.0,1.0,0.84458055,28.5714,-0.05289679,0.22696487,0.15380449,-0.15765869
JBSS,2020-12-15,62000.0,73.5430603,72.64883676,-1.0,0.11422529,0.2706,0.0,72.3834,0.0,14.2242,73.7689753,77.6721,92.8571,0.1383,72.91239708,1,1,6796166.7412,73.598,2.4292,0.0,0.4089,0.80115781,215793.0,-1,78.7537,2816.0,0.01559846,-1,77.493,198394.0,0.00458813,0.0,0.928571,0.82896591,21.4286,-0.01826135,0.24088507,0.1351205,0.06753344
JBSS,2020-12-16,69100.0,73.88193512,72.95947388,-1.0,0.18154272,0.3179,0.0,72.6955,0.0,16.8065,74.75733611,80.2741,100.0,0.2178,73.71250244,1,1,6797976.1129,74.3231,3.2551,0.0,0.5357,0.73597076,216500.0,-1,73.7788,2817.0,0.00460784,-1,71.2525,238544.0,0.00642922,0.0,1.0,0.77593753,14.2857,-0.06317037,0.26048057,0.15434606,-0.08052985
JBSS,2020-12-17,56600.0,73.73132324,73.46776292,-1.0,0.14665754,0.3193,0.0,73.1111,0.0,19.2713,74.87969937,75.393,100.0,0.2976,74.22079139,1,1,6762533.7263,74.3928,2.5634,0.0,0.6169,0.78948985,219128.0,-1,75.0405,2902.0,-0.00203855,-1,76.376,243115.0,0.00481122,0.0,1.0,0.78938622,7.1429,0.01710112,0.27523888,0.12049824,0.07190625
JBSS,2020-12-18,381400.0,73.1947937,72.65825809,0.0,0.00707269,0.2666,0.0,73.2615,0.0,19.4076,74.30551742,59.3284,92.8571,0.3643,73.93841449,1,1,6629605.3149,74.3058,2.0886,0.0,0.6308,0.61889103,217114.0,0,69.2242,2859.0,-0.00727682,-1,60.0442,239956.0,0.00195999,0.0,0.928571,0.7273892,0.0,-0.07750881,0.28128005,1.0,-0.21383419
JBSS,2020-12-21,50300.0,71.26513672,70.61564367,1.0,-0.02474804,0.0932,0.0,73.0321,0.0,18.9273,72.85592072,30.3018,85.7143,0.3876,72.64883556,1,1,6608472.5417,74.9437,3.8232,0.0,0.4808,0.40550724,210606.0,0,58.6789,2970.0,-0.02636331,0,39.6165,170939.0,-0.00055654,0.0,0.857143,0.6149849,7.1429,-0.15233545,0.27956129,0.10343894,-0.34021104
JBSS,2020-12-22,49500.0,70.94510651,70.56858866,0.0,-0.01949037,-0.0443,0.0,72.5132,0.0,18.5584,72.09347551,27.5113,78.5714,0.3765,71.10512426,1,1,6583426.0973,75.0076,4.9889,0.0,0.3322,0.20539484,210418.0,1,40.04,3007.0,-0.0044907,0,20.4593,197080.0,-0.0014128,0.0,0.785714,0.41630941,0.0,-0.31764229,0.27520059,0.10127268,-0.48356619
JBSS,2020-12-23,61600.0,72.15937805,70.46505123,0.0,-0.04248211,-0.0542,0.0,72.1691,0.0,17.77,72.32880355,49.5467,71.4286,0.3629,71.17101954,1,1,6633803.1882,74.3144,4.2907,0.0,0.3088,0.20876152,211090.0,0,26.9525,2996.0,0.01711565,0,20.7816,243247.0,-0.00022085,0.0,0.714286,0.27680732,14.2857,-0.32686064,0.2745199,0.13403737,0.01575323
JBSS,2020-12-24,36600.0,74.01371002,72.38528059,0.0,0.00860439,0.0574,0.0,72.2255,0.0,17.9229,74.31492286,68.0732,64.2857,0.3773,72.70531608,1,1,6658965.8419,74.5313,4.6116,0.0,0.4347,0.4766766,207523.0,0,29.2236,2979.0,0.02569773,-1,46.4297,218145.0,0.00325821,0.0,0.642857,0.30101539,7.1429,0.08426306,0.28456014,0.06634173,1.2341735
JBSS,2020-12-28,38700.0,74.98324585,73.76897958,0.0,0.0631371,0.1826,0.0,72.5827,0.0,19.0545,75.24680619,74.2523,100.0,0.4229,74.55966058,1,1,6683406.9122,75.7241,6.2828,0.0,0.6056,0.77559275,180222.0,-1,47.419,2849.0,0.01309941,-1,75.0456,187494.0,0.00349258,0.0,1.0,0.49496353,0.0,0.62262692,0.29535766,0.07202816,0.61632748
JBSS,2020-12-29,41700.0,74.57848358,73.80662531,0.0,0.05345194,0.2219,0.0,73.2446,0.0,20.073,74.91734171,67.4409,92.8571,0.4784,74.91734171,1,1,6699680.7766,76.3155,6.1418,0.0,0.7003,0.94178134,183973.0,0,70.8102,2924.0,-0.00539804,-1,90.9552,223339.0,0.00296481,0.0,0.928571,0.74429467,78.5714,0.4932875,0.30455555,0.08015164,0.2119991
JBSS,2020-12-30,22900.0,74.26786041,73.91958016,0.0,0.04566831,0.2107,0.0,73.9083,0.0,20.9897,74.81381091,61.9862,85.7143,0.5311,74.81381091,1,1,6694610.7134,75.8575,3.8984,0.0,0.7418,0.89801342,188688.0,0,84.2553,3000.0,-0.00416505,-1,86.7652,276251.0,0.00098991,0.0,0.857143,0.88760848,71.4286,0.18987519,0.30763569,0.02924452,-0.04606664
JBSS,2020-12-31,29400.0,74.23021698,73.1571457,1.0,-0.0358128,0.1854,0.0,74.3219,0.0,20.238,74.44670991,61.2358,78.5714,0.5775,74.26786949,1,1,6714160.436,74.9943,1.3447,0.0,0.7629,0.79355013,197338.0,0,84.8284,3061.0,-0.00050686,0,76.7647,278699.0,0.00047534,0.0,0.785714,0.89371726,64.2857,0.00680195,0.3091162,0.04684538,-0.11525934
JBSS,2021-01-04,64400.0,75.51036835,74.43729714,-1.0,0.04678328,0.2362,0.0,74.6209,0.0,21.1848,75.74569111,74.405,100.0,0.6365,74.65379005,1,1,6755386.0044,75.5823,1.9228,0.0,0.8727,0.81026656,225006.0,-1,80.6316,3243.0,0.01724569,-1,78.365,197801.0,0.00242609,0.0,1.0,0.84898279,57.1429,-0.049474,0.31667617,0.14161928,0.02084682
JBSS,2021-01-05,42400.0,76.03748322,74.85145459,-1.0,0.07154658,0.2834,0.0,74.8315,0.0,22.7005,76.39517838,78.2144,100.0,0.7074,75.23738733,1,1,6778110.3946,76.276,2.8891,0.0,0.9908,0.8428136,228476.0,-1,78.8702,3238.0,0.0069807,-1,81.4808,247628.0,0.00386663,0.0,1.0,0.8302077,50.0,-0.02184503,0.32875424,0.08204712,0.0397601
JBSS,2021-01-06,65100.0,77.74121857,76.28222186,-1.0,0.13864012,0.4003,0.0,75.4633,0.0,25.8477,78.80488197,86.3952,100.0,0.8074,76.28222186,1,1,6788307.3051,78.0563,5.1861,0.0,1.2077,0.90056742,231209.0,-1,82.2852,3264.0,0.02240652,-1,87.0097,295377.0,0.00877527,0.0,1.0,0.86660882,42.8571,0.04329899,0.35627132,0.14351476,0.06785525
JBSS,2021-01-07,36000.0,78.42836761,74.38081335,0.0,-0.00801619,0.489,0.0,76.2943,0.0,25.6405,78.93666563,88.5608,100.0,0.9297,77.90124694,1,1,6816247.834,79.3294,6.0702,0.0,1.4187,0.90159946,232623.0,-1,85.1997,3316.0,0.00883893,-1,87.1085,288600.0,0.01005193,0.0,1.0,0.89767502,35.7143,0.03541949,0.38806827,0.06471703,0.00113551
JBSS,2021-01-08,36400.0,77.49649048,76.22574905,-1.0,0.00148593,0.4511,0.0,76.9468,0.0,25.6786,79.20022491,69.7417,100.0,1.0425,78.41895165,1,1,6810951.8656,79.1299,4.3663,0.0,1.4936,0.81697067,243534.0,0,84.375,3427.0,-0.01188189,-1,79.0068,293295.0,0.00709841,0.0,1.0,0.88888439,28.5714,-0.00967961,0.41074817,0.06580016,-0.093007
JBSS,2021-01-11,35500.0,75.96218109,75.6044931,0.0,-0.03382973,0.2964,0.0,77.037,0.0,24.8099,77.20468493,48.5213,92.8571,1.1166,76.79992951,1,1,6791019.995,78.9841,3.8942,0.0,1.413,0.64860413,252728.0,0,76.3346,3589.0,-0.01979844,0,62.8887,191081.0,0.0025729,0.0,0.928571,0.80318027,21.4286,-0.09529363,0.41902712,0.06336312,-0.20400902
JBSS,2021-01-12,28200.0,75.12443542,74.92676517,0.0,-0.06919818,0.1203,0.0,76.8546,0.0,23.0931,76.44224431,40.1777,85.7143,1.1467,76.0845563,1,1,6770169.8646,79.2878,4.8663,0.0,1.267,0.38475873,247387.0,0,59.8419,3639.0,-0.01102846,0,37.6302,210239.0,0.00018594,0.0,0.857143,0.62738153,14.2857,-0.21605799,0.41962698,0.04359599,-0.40163813
JBSS,2021-01-13,24600.0,74.88911438,74.80440163,0.0,-0.07430358,-0.0218,0.0,76.2849,0.0,21.3772,75.99043038,37.8899,78.5714,1.1412,75.18091949,1,1,6749133.6819,79.0261,5.4824,0.0,1.1194,0.19638115,239527.0,0,40.0384,3646.0,-0.00313242,0,19.5964,240359.0,0.00040874,0.0,0.785714,0.41629235,7.1429,-0.33093033,0.42094583,0.03384782,-0.47923742
JBSS,2021-01-14,34000.0,75.51978302,74.81381474,0.0,-0.0722452,-0.0799,0.0,75.7039,0.0,19.8328,75.71745328,47.8396,71.4286,1.1212,74.91735015,1,1,6768277.8069,77.5496,3.6914,0.0,1.0413,0.13884461,230912.0,0,23.7716,3628.0,0.00842137,0,14.0883,228294.0,0.00164747,0.0,0.714286,0.24290152,0.0,-0.40627997,0.42626375,0.05930138,-0.28107714
JBSS,2021-01-15,31300.0,74.9644165,74.9644165,0.0,-0.05328547,-0.1578,0.0,75.1981,0.0,18.776,75.95277495,40.6684,64.2857,1.0818,75.27504427,1,1,6737019.8069,75.9965,1.5967,0.0,0.924,0.10843478,221815.0,0,14.9539,3577.0,-0.00735392,0,11.1771,229621.0,0.00096449,0.0,0.642857,0.14891202,0.0,-0.37093422,0.42938218,0.05199025,-0.20663955
JBSS,2021-01-19,70300.0,74.43730164,74.38081929,-1.0,-0.09664998,-0.2418,0.0,74.8935,584.0,16.9613,75.98101846,34.5277,57.1429,1.0213,75.65156801,1,1,6671684.948,75.5941,1.4011,0.0,0.7795,0.08125061,193536.0,0,11.28,3410.0,-0.00703153,0,8.5747,147309.0,-0.00140787,0.0,0.571429,0.10975124,21.4286,-0.24568173,0.42482578,0.15759545,-0.2328332
JBSS,2021-01-20,129300.0,74.04195404,73.24185094,1.0,-0.00012971,-0.3163,0.0,74.6773,0.0,16.9591,74.73850737,30.2461,50.0,0.9423,74.60672721,1,1,6680631.8914,75.678,2.0014,0.0,0.626,0.12589286,186857.0,0,10.8667,3391.0,-0.00531115,0,12.8484,193604.0,-0.00262357,0.0,0.5,0.10534579,14.2857,-0.03664007,0.41634688,0.31735716,0.49840811
JBSS,2021-01-21,65700.0,74.04195404,73.83486887,0.0,-0.08005142,-0.355,0.0,74.5081,0.0,15.6015,75.55742595,30.2461,42.8571,0.8535,74.39022712,1,1,6630921.0638,75.6479,2.2796,0.0,0.4985,0.20428445,182432.0,0,13.9254,3375.0,0.0,0,20.353,197321.0,-0.00487686,0.0,0.428571,0.13794904,7.1429,0.2814746,0.40062709,0.14513945,0.58408829
JBSS,2021-01-22,87700.0,73.8631134,73.36423027,1.0,-0.0359068,-0.3798,0.0,74.1772,0.0,15.0413,74.5596668,27.8087,35.7143,0.7586,73.7219183,1,1,6616418.9929,74.966,1.5777,0.0,0.3788,0.27371668,176890.0,1,20.0671,3381.0,-0.0024154,0,26.9999,190828.0,-0.00604803,0.0,0.357143,0.20341456,0.0,0.44104299,0.38122729,0.20471162,0.32658085
