Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
HWKN,2020-10-26,132000.0,23.66938782,23.4380582,0.0,-0.09434227,0.0902,0.0,25.0511,0.0,34.8258,24.69806372,31.4312,85.7143,0.2156,24.69806372,1,1,14739849.4582,26.7156,3.3289,0.0,0.3058,0.30575331,71084.0,0,57.8171,831.0,-0.04165003,0,31.1596,69719.0,-0.00211287,77,0.857143,0.58224411,14.2857,-0.21366913,0.4120353,0.17377915,-0.4732185
HWKN,2020-10-27,73600.0,23.08860397,22.92618245,0.0,-0.06647083,-0.0399,0.0,24.6425,0.0,32.5109,23.65954358,25.8452,78.5714,0.2056,23.65954358,1,1,14698859.7132,26.9145,4.5439,0.0,0.1657,0.04400275,73703.0,1,32.2115,844.0,-0.02453734,0,6.324,79924.0,-0.00678594,91,0.785714,0.30102305,7.1429,-0.44287244,0.40409916,0.08813609,-0.79704489
HWKN,2020-10-28,119800.0,22.66532135,22.39461756,0.0,-0.03671076,-0.1483,0.0,24.0469,0.0,31.3174,23.71860636,22.2438,71.4286,0.1685,22.59641513,-1,1,14628024.9177,26.5053,4.9169,0.0,0.0202,0.04303419,75797.0,1,14.5719,838.0,-0.01833297,0,6.2321,87712.0,-0.00655319,93,0.714286,0.10729093,100.0,-0.54761809,0.39648724,0.15588796,-0.01453194
HWKN,2020-10-29,89200.0,23.20180702,22.40446075,0.0,-0.03429723,-0.1757,0.0,23.4699,0.0,30.2433,23.59555815,36.3054,64.2857,0.1246,22.49305499,1,-1,14658217.8599,24.8595,2.7792,0.0,-0.0511,0.08951158,78218.0,0,7.7327,874.0,0.02366989,0,10.642,93535.0,-0.00574947,85,0.642857,0.03217739,92.8571,-0.46934168,0.38985265,0.11101335,0.7076106
HWKN,2020-10-30,107800.0,22.99016571,22.53242943,-1.0,-0.0581385,-0.1984,0.0,23.1282,0.0,28.485,23.89579425,33.3329,57.1429,0.075,23.17227713,1,-1,14622835.6144,23.7814,1.3063,0.0,-0.1234,0.16437348,80875.0,0,11.5397,886.0,-0.00912176,0,17.7451,98975.0,-0.0082891,86,0.571429,0.0739889,85.7143,0.4923248,0.38034244,0.13829007,0.66745912
HWKN,2020-11-02,68600.0,23.67922974,23.13782033,0.0,-0.05555556,-0.1589,0.0,23.1302,0.0,26.9025,23.75797996,49.9951,50.0,0.0353,23.29532265,1,-1,14674463.4869,23.79,1.3196,0.0,-0.1236,0.44183502,88004.0,0,24.1528,924.0,0.02997212,0,44.0714,87393.0,-0.0051414,59,0.5,0.21251599,78.5714,1.09301802,0.37449254,0.08080364,1.48358138
HWKN,2020-11-03,133800.0,25.0573597,23.88102745,-1.0,-0.02643249,-0.0381,0.0,23.524,0.0,26.1914,25.25423619,69.2245,42.8571,0.0258,24.01883987,1,-1,14769950.6769,25.198,3.348,0.0,-0.0123,0.69593719,91530.0,0,43.3326,954.0,0.05819995,0,68.1813,104611.0,-0.00030717,78,0.428571,0.42316381,71.4286,0.79410255,0.37414483,0.17641883,0.54706454
HWKN,2020-11-04,118600.0,24.81618881,24.21571902,0.0,-0.02443932,0.0239,0.0,23.9543,0.0,25.5513,25.239472,63.8532,35.7143,0.0318,24.6045491,1,1,14790490.0615,25.6354,3.3622,0.0,0.0557,0.90241635,96236.0,0,66.6751,996.0,-0.00962475,0,87.7726,120649.0,-0.00343391,100,0.357143,0.67952972,64.2857,0.53868219,0.37025899,0.15412817,0.28734125
HWKN,2020-11-05,87000.0,25.50004578,25.23302914,0.0,0.02773636,0.1047,0.0,24.4134,0.0,26.26,26.04891269,71.6218,28.5714,0.0579,25.23302914,1,1,14760605.1678,26.2719,3.7169,0.1165,0.1627,0.89842827,101426.0,-1,81.116,1010.0,0.02755689,-1,87.3942,129867.0,-0.00245411,67,0.285714,0.83813117,57.1429,0.2165861,0.36749145,0.10778707,-0.00431114
HWKN,2020-11-06,89200.0,24.29352951,24.12540813,0.0,-0.07518279,0.0723,0.0,24.6736,0.0,24.2857,25.72750424,48.5205,21.4286,0.076,25.72750424,1,1,14690141.958,25.9326,2.5181,0.0,0.1484,0.71068488,107325.0,0,81.5824,1059.0,-0.04731428,0,69.5806,140268.0,-0.00170414,70,0.214286,0.84325354,50.0,0.00574979,0.36557437,0.11101335,-0.20383046
HWKN,2020-11-09,102400.0,25.31214714,25.30225742,-1.0,-0.04269179,0.1126,0.0,24.9996,0.0,23.2489,26.16264382,61.5937,14.2857,0.1042,26.16264382,1,1,14590072.5327,25.8401,1.681,0.0,0.2167,0.63356017,123064.0,0,73.0792,1145.0,0.04192959,0,62.2628,124754.0,0.00686167,53,0.142857,0.74986464,42.8571,-0.10422836,0.37328027,0.13037102,-0.10517012
HWKN,2020-11-10,107400.0,26.28131676,25.36159401,-1.0,0.00069251,0.1928,466.0,25.2438,0.0,23.265,26.77579119,70.5027,100.0,0.1524,25.69783678,1,1,14622485.4262,26.5796,2.6716,0.0,0.3452,0.62268675,130327.0,-1,64.3581,1171.0,0.03828872,-1,61.2311,155448.0,0.01325582,50,1.0,0.65408258,35.7143,-0.11933765,0.38826918,0.13770348,-0.01657009
HWKN,2020-11-11,79600.0,26.28131676,25.80167596,0.0,0.00061896,0.2316,0.0,25.5362,0.0,23.2794,26.42965871,70.5027,92.8571,0.2103,26.40493536,1,1,14664494.9538,27.0077,2.943,0.0,0.4418,0.76907381,136248.0,-1,66.2049,1202.0,0.0,-1,75.1207,162098.0,0.01482126,50,0.928571,0.67436561,28.5714,0.02869569,0.40525035,0.09693503,0.22683898
HWKN,2020-11-12,90400.0,25.63849831,25.47532273,0.0,-0.03550779,0.2008,0.0,25.5639,0.0,22.4528,26.10824939,56.8387,85.7143,0.2605,25.92034858,1,1,14621334.5936,27.037,2.9462,0.0,0.4613,0.74944958,141834.0,0,69.8702,1224.0,-0.02445914,0,73.2587,168971.0,0.00983621,54,0.857143,0.71462085,21.4286,0.05536297,0.41668703,0.11277313,-0.02478678
HWKN,2020-11-13,96400.0,25.8016777,24.72866714,1.0,-0.09202861,0.179,0.0,25.8656,0.0,20.3865,26.02419159,59.3392,78.5714,0.3052,25.8511244,1,1,14684634.5326,26.618,1.5049,0.0,0.4843,0.64782305,148211.0,0,70.6652,1227.0,0.00636462,0,63.6161,184907.0,0.01124108,47,0.785714,0.72335217,14.2857,0.01137824,0.42988573,0.12157208,-0.13162396
HWKN,2020-11-16,125200.0,27.24554253,26.22692633,0.0,0.00415471,0.2454,0.0,26.2523,0.0,20.4712,27.36421723,75.2187,100.0,0.3666,26.29120665,1,1,14783688.4282,27.3724,2.2402,0.0,0.6119,0.6975476,161034.0,-1,68.403,1345.0,0.05596011,-1,68.3341,151216.0,0.01409995,36,1.0,0.69850689,7.1429,-0.03201293,0.44662726,0.16380701,0.07416362
HWKN,2020-11-17,111600.0,27.55706024,26.41482361,0.0,0.03427254,0.2906,0.0,26.5075,0.0,21.1728,27.82407689,77.5801,100.0,0.4392,27.46311078,1,1,14852991.6914,28.044,3.0731,0.0,0.7298,0.81799106,163682.0,-1,70.5708,1399.0,0.01143371,-1,79.7621,173982.0,0.00974405,54,1.0,0.72231539,0.0,0.03169159,0.45835996,0.14386274,0.16723715
HWKN,2020-11-18,128800.0,25.80662155,25.73245151,0.0,-0.03987663,0.188,0.0,26.4125,0.0,20.3285,27.64112324,46.475,92.8571,0.4862,27.64112324,1,1,14734143.0282,28.0481,3.2712,0.0,0.6743,0.75619159,167096.0,0,73.9982,1454.0,-0.06352052,0,73.8984,185997.0,0.00381827,44,0.928571,0.75995783,0.0,0.04856683,0.46300229,0.16908638,-0.07351486
HWKN,2020-11-19,139400.0,25.84617996,25.0599655,0.0,-0.09976142,0.112,0.0,26.4541,0.0,18.3005,26.37032356,47.0744,85.7143,0.5142,26.37032356,-1,1,14762325.0887,28.0181,3.1281,0.0,0.6262,0.54753079,171203.0,0,69.2536,1536.0,0.00153288,0,54.1001,197718.0,0.00133208,40,0.857143,0.70784885,0.0,-0.06411778,0.46462805,0.18463118,-0.26791243
HWKN,2020-11-20,567000.0,25.91046143,25.28742257,0.0,-0.0992268,0.0578,0.0,26.4758,0.0,16.4846,26.37526672,48.2516,78.5714,0.5287,25.56927285,1,1,14846279.3255,28.0058,3.06,0.0,0.5865,0.33462054,173390.0,0,53.9657,1625.0,0.00248708,0,33.8986,200215.0,0.00621708,49,0.785714,0.53994498,0.0,-0.22075242,0.47222588,0.8117026,-0.37340966
HWKN,2020-11-23,76400.0,26.14780807,25.91046058,0.0,-0.0536986,0.0312,0.0,26.2562,0.0,15.5994,26.76590111,53.0694,71.4286,0.5365,26.19725476,1,1,14812265.7995,27.5811,2.6497,0.0,0.5677,0.35054125,178610.0,0,41.1359,1749.0,0.00916026,0,35.4092,162791.0,0.00319441,41,0.714286,0.39903791,0.0,-0.2377399,0.47615401,0.09224226,0.04456231
HWKN,2020-11-24,103400.0,26.48899651,26.0835276,-1.0,-0.05107248,0.0298,0.0,26.0426,0.0,14.8027,26.76095708,59.7952,64.2857,0.5439,26.29615177,1,1,14833077.5578,26.5502,1.0152,0.0,0.5737,0.41820901,179685.0,0,37.0458,1796.0,0.01304845,0,41.8297,181504.0,0.00078844,42,0.642857,0.35411718,14.2857,-0.09942897,0.47712664,0.13183751,0.18132293
HWKN,2020-11-25,57400.0,25.60883141,25.60883141,0.0,-0.07841813,-0.0338,0.0,26.003,0.0,13.6419,26.4939411,40.8958,57.1429,0.5355,26.46427195,1,1,14775617.5578,26.6002,1.1943,0.0,0.5016,0.42314458,182183.0,0,39.8456,1855.0,-0.03322757,0,42.298,203481.0,-0.00255756,42,0.571429,0.38486681,7.1429,0.07557672,0.4739691,0.06437894,0.01119539
HWKN,2020-11-27,33800.0,25.69783592,25.29731097,1.0,-0.02808993,-0.0711,0.0,25.9734,0.0,13.2587,25.9895759,43.1665,50.0,0.5177,25.52476875,1,1,14780935.9006,26.6116,1.2764,0.0,0.4465,0.38240375,171223.0,0,40.8534,1794.0,0.00347554,0,38.4324,167378.0,0.00022512,44,0.5,0.39593527,0.0,0.02529263,0.47424633,0.02976976,-0.09138966
HWKN,2020-11-30,59400.0,24.81272888,24.77317002,0.0,0.05104573,-0.152,0.0,25.7538,0.0,13.9355,26.26153922,29.2148,42.8571,0.4797,25.57422001,1,1,14724769.1232,26.8872,2.2668,0.0,0.3277,0.19487746,164176.0,1,33.7899,1835.0,-0.03444286,0,20.6394,159070.0,-0.00377284,37,0.428571,0.31835829,28.5714,-0.17289871,0.46959929,0.06731192,-0.46296875
HWKN,2020-12-01,57000.0,25.22808647,24.773169,0.0,0.04371569,-0.1726,0.0,25.5698,0.0,14.5447,25.27753316,40.4961,35.7143,0.4365,25.11435758,1,1,14770615.1625,26.6845,2.2293,0.0,0.264,0.16234677,167922.0,0,25.5415,1899.0,0.0167397,0,17.5528,207728.0,-0.00772742,74,0.357143,0.2277678,21.4286,-0.24410845,0.46011728,0.06379234,-0.14954892
HWKN,2020-12-02,41400.0,25.21325302,24.8473411,0.0,0.00627033,-0.1813,0.0,25.3147,0.0,14.6359,25.4258753,40.2101,28.5714,0.3912,25.08963441,1,1,14781568.4958,25.9491,1.2689,0.0,0.2099,0.15467203,171456.0,0,18.3389,1974.0,-0.00058797,0,16.8246,228221.0,-0.00904565,71,0.285714,0.14866312,14.2857,-0.28199597,0.44910348,0.04091509,-0.04148626
HWKN,2020-12-03,64400.0,25.49510384,25.01051909,0.0,-0.04634495,-0.1629,0.0,25.2919,0.0,13.9576,25.67311306,48.8006,21.4286,0.3505,25.39126277,1,1,14811401.6003,25.8892,1.1946,0.0,0.1876,0.31810225,183939.0,0,22.2362,2132.0,0.01117868,0,32.3313,241213.0,-0.00121113,91,0.214286,0.19146637,7.1429,0.21251547,0.44764218,0.07464438,0.92166827
HWKN,2020-12-04,59000.0,26.48405075,25.17369278,-1.0,0.00698544,-0.0829,0.0,25.4492,0.0,14.0551,26.57800021,68.5925,14.2857,0.3298,25.6681672,1,1,14862429.2763,26.5745,2.2507,0.0,0.2469,0.57062563,194466.0,0,35.1491,2255.0,0.03878968,0,56.2914,241069.0,0.00248757,100,0.142857,0.33328611,0.0,0.58071523,0.45063997,0.06672533,0.74108062
HWKN,2020-12-07,57000.0,26.16758728,26.0686939,-1.0,0.03454974,-0.0516,0.0,25.7202,0.0,14.5407,26.76590281,59.4067,7.1429,0.3169,26.55327864,1,1,14821512.0905,26.7531,2.0659,0.0,0.2652,0.72645698,213617.0,0,53.2333,2477.0,-0.01194921,0,71.0771,185686.0,0.00099956,78,0.071429,0.53190118,71.4286,0.51449966,0.45184754,0.06379234,0.26266357
HWKN,2020-12-08,78800.0,26.82029343,25.9599071,0.0,0.04820263,0.0095,0.0,26.0387,0.0,15.2416,26.88951954,69.8249,0.0,0.3192,26.01429959,1,1,14888529.9628,27.2397,2.4021,0.0,0.3287,0.89545618,216851.0,0,71.4936,2519.0,0.02494331,0,87.1122,230369.0,0.00261103,94,0.0,0.73245032,64.2857,0.34302401,0.45500507,0.09576184,0.22560149
HWKN,2020-12-09,75000.0,26.66206169,26.17747695,0.0,0.0750971,0.0343,0.0,26.3284,0.0,16.3862,27.12686889,64.7863,0.0,0.3278,27.08236611,1,1,14890090.6712,27.2656,1.8744,0.0,0.3621,0.83658665,217619.0,0,79.9052,2608.0,-0.0058997,0,81.5265,233595.0,0.00067431,65,0.0,0.8248332,57.1429,0.11765529,0.45582265,0.09018918,-0.06412075
HWKN,2020-12-10,40800.0,25.98957634,25.72750361,1.0,-0.03087964,0.0021,0.0,26.4273,0.0,15.8802,26.24175747,46.8329,92.8571,0.3283,26.24175747,-1,1,14890873.5558,27.0418,1.2289,0.0,0.3304,0.73765818,215263.0,0,80.2595,2601.0,-0.02522256,0,72.1399,224719.0,0.00147164,73,0.928571,0.8287244,50.0,0.004434,0.45760816,0.0400352,-0.11513557
HWKN,2020-12-11,47600.0,25.366539,25.26764373,0.0,-0.08647246,-0.0609,0.0,26.2038,0.0,14.507,25.92034986,35.4545,85.7143,0.3131,25.92034986,-1,1,14857729.8588,27.2386,2.0696,0.0,0.2521,0.41694324,217118.0,0,65.1253,2704.0,-0.02397259,0,41.7096,254055.0,-0.00127999,80,0.857143,0.66250858,42.8571,-0.18856584,0.45605289,0.05000733,-0.42182343
HWKN,2020-12-14,49200.0,25.02040672,25.01546281,0.0,-0.03887089,-0.1222,0.0,25.9744,0.0,13.9431,25.77200812,30.3362,78.5714,0.2825,25.77200812,-1,1,14809145.3621,27.3797,2.8107,0.0,0.1603,0.14361206,220361.0,0,43.2082,2780.0,-0.01364523,0,15.7752,190929.0,0.00080537,84,0.785714,0.42179755,35.7143,-0.33653741,0.45703022,0.05235372,-0.62178491
HWKN,2020-12-15,80400.0,26.2467041,24.85228445,0.0,-0.06198048,-0.0785,0.0,25.8596,0.0,13.0789,26.26648165,57.5045,71.4286,0.2629,24.85228445,-1,1,14887389.767,27.0457,2.3721,0.0,0.1844,0.21237802,215793.0,0,26.5949,2816.0,0.04901189,0,22.2999,198394.0,0.00393852,85,0.714286,0.23933708,28.5714,-0.38449415,0.46181352,0.09810823,0.4136049
HWKN,2020-12-16,51200.0,25.52971649,25.33192596,0.0,-0.05946219,-0.0951,0.0,25.6331,0.0,12.3012,26.23681511,44.7497,64.2857,0.2391,26.23681511,-1,1,14858550.8926,26.5099,1.7535,0.0,0.144,0.36229576,216500.0,0,24.8665,2817.0,-0.02731724,0,36.5245,238544.0,0.00122162,80,0.642857,0.22035441,21.4286,-0.0649899,0.46330301,0.0552867,0.6378773
HWKN,2020-12-17,57800.0,25.91046143,25.32698144,0.0,-0.0586203,-0.0785,0.0,25.6173,0.0,11.5801,25.91046143,51.8404,57.1429,0.2195,25.70278118,1,1,14916334.8926,26.4701,1.7056,0.0,0.141,0.62449635,219128.0,0,40.0758,2902.0,0.01491379,0,61.4028,243115.0,0.00159733,79,0.571429,0.38739505,14.2857,0.61163815,0.46525298,0.06496554,0.68114006
HWKN,2020-12-18,525800.0,25.43082237,24.95118153,0.0,-0.03603596,-0.0965,0.0,25.6302,0.0,11.1628,26.05385938,43.1252,50.0,0.1954,25.64344655,-1,1,14847958.3545,26.4694,1.6785,0.0,0.0988,0.55306078,217114.0,0,50.8507,2859.0,-0.01851141,0,54.6248,239956.0,-0.00404653,72,0.5,0.50573357,7.1429,0.268863,0.46030523,0.75128318,-0.11038585
HWKN,2020-12-21,54000.0,25.03524208,24.71877873,1.0,0.02920414,-0.1298,0.0,25.6331,0.0,11.4888,25.3912624,36.7551,42.8571,0.1629,24.80283848,-1,1,14844863.9249,26.4639,1.6615,0.0,0.0331,0.45628971,210606.0,0,53.8235,2970.0,-0.01555515,1,45.4429,170939.0,-0.00436779,68,0.428571,0.53838322,100.0,0.05846134,0.45498628,0.05939287,-0.16809032
HWKN,2020-12-22,57000.0,25.50499344,25.09457873,0.0,-0.0505971,-0.1154,0.0,25.4848,0.0,10.9075,25.61872234,48.1285,35.7143,0.1341,25.1885282,-1,1,14877119.0192,26.0424,1.1152,0.0,0.0187,0.37521487,210418.0,0,45.9393,3007.0,0.0187636,0,37.7503,197080.0,-0.00510002,69,0.357143,0.45179267,92.8571,-0.14648248,0.44880277,0.06379234,-0.16928057
HWKN,2020-12-23,30200.0,25.5890522,25.3467589,0.0,-0.06234242,-0.0961,0.0,25.4967,0.0,10.2275,25.89562582,50.1344,28.5714,0.11,25.61377554,-1,1,14873696.1685,26.0603,1.1273,0.0,0.0139,0.46013762,211090.0,0,43.0004,2996.0,0.00329578,0,45.808,243247.0,-0.00417962,73,0.285714,0.41951533,85.7143,-0.06397355,0.44376104,0.02449039,0.21344731
HWKN,2020-12-24,22200.0,25.8016777,25.16380519,0.0,-0.07483745,-0.0665,0.0,25.4749,0.0,9.4621,25.83134685,55.567,21.4286,0.0934,25.78189827,1,1,14894003.013,25.9777,1.0056,0.0,0.027,0.67325656,207523.0,0,49.8625,2979.0,0.00830924,0,66.0293,218145.0,-0.00073538,55,0.214286,0.49488037,78.5714,0.15958224,0.44287768,0.01275847,0.44143599
HWKN,2020-12-28,61600.0,25.73245049,25.54949358,-1.0,-0.00159584,-0.0497,0.0,25.5352,0.0,9.447,26.16758664,53.2079,14.2857,0.081,26.15769881,1,1,14870532.405,26.0747,1.0789,0.0,0.0314,0.73710487,180222.0,0,61.3082,2849.0,-0.00268305,0,72.0874,187494.0,0.0014327,79,0.142857,0.62058615,71.4286,0.22954525,0.44459741,0.0705382,0.09174866
HWKN,2020-12-29,68400.0,25.86101532,25.39620998,1.0,-0.06558696,-0.029,0.0,25.7004,0.0,8.8274,26.13792171,57.4059,7.1429,0.0738,25.9104639,1,1,14887852.2983,25.9652,0.5296,0.0,0.0447,0.75903827,183973.0,0,70.7617,2924.0,0.00499621,0,74.1685,223339.0,0.00328738,86,0.071429,0.72441201,64.2857,0.15419634,0.44854904,0.08051034,0.02886912
HWKN,2020-12-30,29200.0,25.77695274,25.66322385,-1.0,-0.03557106,-0.0206,0.0,25.7548,0.0,8.5134,26.20220106,53.4841,0.0,0.0686,25.95990776,1,1,14870999.5093,25.9379,0.3662,0.0,0.0479,0.68152677,188688.0,0,71.0233,3000.0,-0.00325055,0,66.814,276251.0,-0.00183116,66,0.0,0.72728511,57.1429,0.00369692,0.44634064,0.0230239,-0.09915935
HWKN,2020-12-31,33400.0,25.86595917,25.68300226,1.0,-0.030822,-0.0092,0.0,25.8102,0.0,8.251,26.20714586,57.3413,21.4286,0.0663,25.68300226,1,1,14860927.9621,25.9117,0.203,0.0,0.057,0.67215625,197338.0,0,68.9692,3061.0,0.00345295,0,65.9249,278699.0,0.00131149,70,0.214286,0.70472535,50.0,-0.02892149,0.44791941,0.02918316,-0.01330709
HWKN,2021-01-04,62600.0,25.66322517,25.46543464,1.0,-0.04944855,-0.0152,0.0,25.7825,0.0,7.843,26.28626216,46.3891,100.0,0.0625,26.15769963,1,1,14828540.1549,25.9371,0.3092,0.0,0.0473,0.52661339,225006.0,0,61.6181,3243.0,-0.00783787,0,52.1154,197801.0,-0.00096284,71,1.0,0.62398972,42.8571,-0.10658526,0.44675882,0.07200469,-0.2094732
HWKN,2021-01-05,58000.0,26.41482544,25.33192702,1.0,0.15137065,0.0293,0.0,25.919,0.0,9.0302,26.89941208,71.561,100.0,0.0698,25.33192702,-1,1,14850691.9341,26.4387,1.0395,0.0,0.0992,0.56187693,228476.0,-1,57.8339,3238.0,0.02928705,0,55.4613,247628.0,0.00383945,79,1.0,0.58242863,35.7143,-0.06141377,0.45138236,0.06525884,0.06420175
HWKN,2021-01-06,111600.0,28.20976639,26.95380086,-1.0,0.48774114,0.1696,0.0,26.3888,0.0,13.4346,28.61029136,88.1585,100.0,0.1122,27.01808306,1,1,14908383.9162,28.2844,3.7912,0.0,0.2818,0.63383947,231209.0,-1,56.622,3264.0,0.06795203,-1,62.2893,295377.0,0.01234107,60,1.0,0.56911858,28.5714,-0.02095484,0.46630079,0.14386274,0.12311287
HWKN,2021-01-07,67600.0,28.58062172,27.57189343,0.0,0.30055975,0.2713,0.0,26.9496,0.0,17.4725,28.66962727,89.7096,100.0,0.18,28.66962727,1,1,14965100.5108,29.3769,4.8546,0.0,0.4513,0.87038944,232623.0,-1,67.4948,3316.0,0.01314635,-1,84.7338,288600.0,0.01181051,56,1.0,0.68853231,21.4286,0.1920243,0.48075405,0.07933715,0.36032673
HWKN,2021-01-08,73200.0,27.39883041,26.78073732,0.0,0.04136214,0.2437,0.0,27.2562,0.0,18.1952,28.92181269,58.9514,100.0,0.241,28.43228214,1,1,14934131.6701,29.4343,4.3563,0.0,0.4847,0.8299553,243534.0,0,75.9735,3427.0,-0.04134939,-1,80.8973,293295.0,0.0068685,62,1.0,0.78165214,14.2857,0.12562005,0.48925873,0.08754949,-0.04527709
HWKN,2021-01-11,52400.0,27.02302933,26.61756043,0.0,0.00725466,0.1875,0.0,27.5282,0.0,18.3272,27.15159185,51.8808,92.8571,0.2878,26.84996214,1,1,14961278.1886,29.0989,3.1415,0.0,0.4753,0.68705781,252728.0,0,77.6566,3589.0,-0.01371595,0,67.3388,191081.0,0.00460178,100,0.928571,0.80013728,7.1429,0.02215378,0.49499587,0.05704649,-0.16760139
HWKN,2021-01-12,49600.0,27.64112091,26.82523736,0.0,0.06228993,0.1792,0.0,27.7734,0.0,19.4688,27.66584425,61.3992,85.7143,0.3327,27.05764094,1,1,15007915.3651,28.8917,2.2365,0.0,0.5119,0.50117039,247387.0,0,65.9791,3639.0,0.02287277,-1,49.7013,210239.0,0.0071618,99,0.857143,0.67188569,0.0,-0.15037357,0.50396572,0.05294031,-0.2619218
HWKN,2021-01-13,38600.0,26.89941025,26.80051498,0.0,0.04827724,0.1143,0.0,27.5113,0.0,20.4087,27.26037636,47.3499,78.5714,0.3612,27.26037636,1,1,14985946.0103,28.7067,2.3907,0.0,0.4755,0.3418716,239527.0,0,50.5422,3646.0,-0.0268336,0,34.5866,240359.0,0.00387019,78,0.785714,0.50234538,0.0,-0.23396651,0.50884769,0.03680892,-0.30411076
HWKN,2021-01-14,45600.0,27.02302933,26.87963128,0.0,0.06162568,0.0722,0.0,27.1998,0.0,21.6664,27.46311128,49.7455,71.4286,0.3793,26.92413406,1,1,14962746.3493,27.7563,1.113,0.0,0.4515,0.23819621,230912.0,0,36.3458,3628.0,0.00459561,0,24.7496,228294.0,0.00462336,84,0.714286,0.34642922,7.1429,-0.28088211,0.51470229,0.04707435,-0.28441651
HWKN,2021-01-15,66000.0,26.62250328,25.94507384,1.0,-0.08810878,0.013,0.0,27.0445,0.0,19.7574,27.02302825,42.0048,64.2857,0.3825,26.48899496,1,1,14979687.6337,27.7115,1.334,0.0,0.3955,0.22044588,221815.0,0,27.4672,3577.0,-0.01482166,0,23.0654,229621.0,0.00279227,83,0.642857,0.24891737,0.0,-0.24428132,0.51825452,0.07699076,-0.06804958
HWKN,2021-01-19,59400.0,27.15159225,26.50383004,0.0,-0.02852602,0.0055,0.0,27.0702,584.0,19.1938,27.51750418,53.8601,57.1429,0.3839,26.82523919,1,1,14996268.3861,27.7422,1.344,0.0,0.3894,0.42379591,193536.0,0,30.0583,3410.0,0.01987375,0,42.3598,147309.0,0.00548429,66,0.571429,0.27737489,35.7143,0.09433433,0.52525091,0.06731192,0.83650836
HWKN,2021-01-20,111000.0,26.68678665,25.93518526,1.0,-0.09549959,-0.0326,0.0,26.8793,0.0,17.3608,27.44333196,43.9862,50.0,0.3757,27.33454697,1,1,14995904.773,27.2776,0.7965,0.0,0.3431,0.52884983,186857.0,0,39.2509,3391.0,-0.01711891,0,52.3276,193604.0,0.00099637,66,0.5,0.37833534,28.5714,0.30582568,0.52652896,0.14298284,0.23531273
HWKN,2021-01-21,55600.0,26.31098557,26.11319691,1.0,-0.09503018,-0.0823,0.0,26.7616,0.0,15.711,26.74612362,37.1105,42.8571,0.3552,26.74612362,1,1,14975050.273,27.3606,1.1979,0.0,0.2729,0.47398209,182432.0,0,47.2697,3375.0,-0.01408192,0,47.1216,197321.0,-0.00694932,67,0.428571,0.46640418,21.4286,0.20429595,0.5176061,0.06173926,-0.09948861
HWKN,2021-01-22,45600.0,26.94885635,26.09341582,1.0,-0.06554007,-0.0716,0.0,26.7468,0.0,14.6813,26.9785255,52.7734,35.7143,0.3373,26.20714471,1,1,15017587.692,27.3221,1.1506,0.0,0.2657,0.45272004,176890.0,0,48.1845,3381.0,0.02424352,0,45.1042,190828.0,-0.00601404,81,0.357143,0.47645124,14.2857,0.01935278,0.50993779,0.04707435,-0.04281264
HWKN,2021-01-25,38200.0,26.13792038,25.56433008,1.0,-0.03921315,-0.116,0.0,26.6499,0.0,14.1056,26.75106766,37.8091,28.5714,0.3083,26.63239484,1,1,15016313.2253,27.4086,1.5174,0.0,0.1923,0.38901718,164151.0,0,43.7619,3207.0,-0.03009167,0,39.0599,121798.0,-0.00467499,81,0.285714,0.42787873,7.1429,-0.0917847,0.50401271,0.03622232,-0.13400748
HWKN,2021-01-26,43400.0,25.86595917,25.80167696,0.0,-0.03673718,-0.1579,0.0,26.3927,0.0,13.5874,26.32582056,33.7923,21.4286,0.2688,26.30604113,1,1,14983443.437,27.1647,1.544,0.0,0.111,0.36197537,164086.0,0,40.2194,3258.0,-0.01040485,0,36.4941,146852.0,-0.00430957,67,0.214286,0.38897218,0.0,-0.08094941,0.49857629,0.04384807,-0.06568885
HWKN,2021-01-27,66400.0,24.74844551,24.2737505,1.0,0.18457542,-0.2496,0.0,26.005,0.0,16.0953,25.84617938,21.8623,14.2857,0.2064,25.24786575,-1,-1,14957156.9841,27.4475,2.8849,0.0,-0.0432,0.19857255,159877.0,1,32.1813,3176.0,-0.04320403,1,20.99,164140.0,-0.01082244,87,0.142857,0.30069137,100.0,-0.19985629,0.4849829,0.07757736,-0.42483854
