Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
RILY,2020-02-18,22.1195,0.1388724,-0.00093946,0.0869,0.0825,0.0044,1,1,1,25.5447,0,2.5126,1,-0.2508423,46.9485,0,-0.20490822,65.7658,65.1616,0.68854557,0.14821811,0.67700249,-0.10655166,21.4898,-0.02431738,14.2857,57.1429,0.142857,0.571429,-1,21.6744,22.1611,22.6478,0.9734,1498147.185,0.0,-0.02965146,22.22154877,22.60310501,21.95611648,21.99759102,52500.0,0.0,0.0,-0.24054527,-0.01081679,0.00676648,0.0,7.0,9.0,0.0,0.0,0.0,0.0
RILY,2020-02-19,22.1661,0.13966285,0.00210674,0.1207,0.0901,0.0306,1,1,1,63.6841,0,8.247,1,2.28225742,66.2972,0,0.41212605,68.1483,66.3505,0.71492003,0.03622704,0.68977924,0.01824541,21.1627,-0.01522117,7.1429,50.0,0.071429,0.5,-1,21.9915,22.3444,22.6973,0.7058,1524312.2405,0.0,0.01746494,22.04735853,22.64457761,22.04735853,22.53674698,41000.0,0.0,0.0,0.53915596,0.02450977,0.0044367,0.0,17.0,10.0,0.0,1.0,0.0,0.0
RILY,2020-02-20,22.162,0.13959331,-0.00018497,0.1312,0.0983,0.0329,1,1,1,60.9319,0,1.4684,1,-0.82194737,57.4348,0,-0.13367684,63.1845,58.0413,0.65997038,-0.07283821,0.60048274,-0.12523191,21.8229,0.0311964,0.0,42.8571,0.0,0.428571,-1,22.0296,22.381,22.7325,0.7029,1512175.0041,1.0,-0.00796243,22.55333633,22.91000942,21.99759022,22.35426331,55600.0,0.0,0.0,-0.18248367,-0.00809716,0.0073945,0.0,14.0,11.0,0.0,0.0,0.0,0.0
RILY,2020-02-21,22.1736,0.13979007,0.00052342,0.1353,0.1057,0.0295,1,1,1,24.2576,0,0.9377,1,-0.36141378,55.7414,0,-0.02948387,60.1508,56.0606,0.62638708,-0.04801336,0.57919675,-0.0341257,22.4171,0.02722828,0.0,35.7143,0.0,0.357143,-1,22.0333,22.386,22.7388,0.7055,1544533.1218,0.0,0.02139839,22.36255602,22.39573565,22.11371515,22.32108307,68800.0,0.0,0.0,-0.03318024,-0.00148429,0.01006868,0.0,17.0,13.0,0.0,0.0,0.0,0.0
RILY,2020-02-24,22.1744,0.13980364,3.608e-05,0.0798,0.1005,-0.0208,1,1,-1,-87.4185,0,-1.4378,-1,-2.53332622,31.0985,0,-0.44209331,47.2658,27.6955,0.48374913,-0.21421161,0.27436546,-0.50597211,20.3263,-0.09326809,85.7143,28.5714,0.857143,0.285714,1,21.6012,22.2594,22.9177,1.3165,1497726.2257,1.0,-0.03030488,22.0058842,22.20495721,21.56626364,21.60773659,53800.0,0.0,0.0,-0.71334648,-0.03195842,0.00702984,0.0,19.0,17.0,0.0,0.0,0.0,0.0
RILY,2020-02-25,22.0453,0.13761378,-0.00582203,-0.065,0.0674,-0.1324,-1,1,-1,-254.2664,1,-6.2643,-1,3.35686465,15.7837,1,-0.49246105,32.6553,14.2098,0.32200975,-0.30911357,0.12943866,-0.48692748,22.0545,0.08502285,78.5714,100.0,0.785714,1.0,-1,20.3127,21.9295,23.5464,3.2337,1398239.1669,0.0,-0.0664254,21.60773691,21.73215893,20.32205643,20.35523605,104400.0,0.0,0.0,-1.25250053,-0.05796537,0.01728085,0.0,24.0,20.0,0.0,0.0,0.0,0.0
RILY,2020-02-26,21.9129,0.13536793,-0.00600582,-0.1816,0.0176,-0.1992,-1,1,-1,-247.5141,1,-6.6005,-1,0.0536692,15.4069,1,-0.02387273,14.8299,2.5844,0.12468118,-0.54586545,0.00450394,-0.81812552,23.8226,0.08016958,71.4286,100.0,0.714286,1.0,-1,19.6644,21.4813,23.2983,3.6339,1371381.9826,0.0,-0.01920786,20.47136258,20.84462391,20.21422679,20.30546761,37800.0,0.0,0.0,-0.04976845,-0.00244499,0.00378842,0.0,44.0,23.0,0.0,0.0,0.0,0.0
RILY,2020-02-27,21.6671,0.13119854,-0.01121714,-0.3175,-0.0494,-0.2681,-1,-1,-1,-236.5386,1,-11.9259,-1,0.80681767,11.4278,1,-0.2582674,6.3198,2.1653,0.03047371,-0.57384743,0.0,-0.1621653,26.3735,0.10707899,64.2857,100.0,0.642857,1.0,-1,19.0382,20.9532,22.8682,3.83,1301425.7134,0.0,-0.05101151,19.96538424,20.53772017,19.67506881,19.72483826,79100.0,0.0,0.0,-0.58062935,-0.02859473,0.01215535,0.0,35.0,26.0,0.0,1.0,0.0,0.0
RILY,2020-02-28,21.3989,0.12664918,-0.01237821,-0.4283,-0.1252,-0.3031,-1,-1,-1,-226.5246,1,-15.3791,-1,0.28955467,10.8285,1,-0.05244229,3.567,5.9514,0.0,-0.4355834,0.04068809,1.74853369,29.287,0.11047074,57.1429,100.0,0.571429,1.0,-1,18.9924,20.4117,21.831,2.8386,1362870.1272,0.0,0.04721315,19.25204031,19.73313549,19.25204031,19.62530327,111400.0,0.0,0.0,-0.09953499,-0.00504618,0.01869897,0.0,51.0,31.0,0.0,0.0,0.0,0.0
RILY,2020-03-02,21.2048,0.12335675,-0.00907056,-0.4557,-0.1913,-0.2644,-1,-1,-1,-140.5321,1,-8.7248,-1,-0.43268462,38.4144,0,2.54752736,9.0328,18.9815,0.06050683,1.53232408,0.1807187,2.18941762,29.269,-0.00061461,50.0,92.8571,0.5,0.928571,-1,19.5093,20.1501,20.7909,1.2816,1418738.0956,0.0,0.04099288,19.68336381,20.37182528,19.58382809,20.30546761,67200.0,0.0,0.0,0.68016434,0.03465752,0.00974454,0.0,78.0,50.0,0.0,6.0,1.0,0.0
RILY,2020-03-03,20.9648,0.11928574,-0.01131819,-0.5278,-0.2586,-0.2692,-1,-1,-1,-133.1908,1,-11.6922,-1,0.34011095,27.515,1,-0.28373214,16.9234,25.8371,0.14785639,0.87354973,0.25439379,0.36117272,29.6309,0.01236462,42.8571,85.7143,0.428571,0.857143,-1,19.3531,20.0002,20.6472,1.2941,1387728.6808,0.0,-0.02185704,20.51283556,20.51283556,19.3930484,19.60871124,50400.0,0.0,0.0,-0.69675636,-0.03431373,0.00634104,0.0,171.0,71.0,0.0,3.0,1.0,0.0
RILY,2020-03-04,20.6808,0.11446838,-0.01354652,-0.5703,-0.3209,-0.2494,-1,-1,-1,-99.3468,0,-10.7103,-1,-0.08397906,31.0104,0,0.12703616,25.012,30.2173,0.23739782,0.4779536,0.3014665,0.16953141,27.3876,-0.07570813,35.7143,100.0,0.357143,1.0,-1,19.3591,19.8802,20.4013,1.0422,1358995.0714,1.0,-0.0207055,19.99856549,21.28424614,19.16079879,19.70825005,59300.0,0.0,0.0,0.0995388,0.00507625,0.00814408,100.0,143.0,85.0,0.0,2.0,1.0,0.0
RILY,2020-03-05,20.3817,0.10939488,-0.01446269,-0.6237,-0.3815,-0.2422,-1,-1,-1,-123.0712,1,-13.4815,-1,0.25874159,25.822,1,-0.16731161,25.5416,20.5703,0.24326054,0.02117384,0.19779306,-0.3192542,25.5782,-0.0660664,28.5714,100.0,0.285714,1.0,-1,19.1865,19.8102,20.434,1.2475,1340357.6801,1.0,-0.0137141,19.07784881,19.84096282,19.07784881,19.37645912,85700.0,0.0,0.0,-0.33179092,-0.01683513,0.01349243,0.0,165.0,104.0,0.0,3.0,2.0,0.0
RILY,2020-03-06,20.0251,0.10334603,-0.01749609,-0.7069,-0.4466,-0.2604,-1,-1,-1,-134.5154,1,-15.4651,-1,0.14713496,18.6888,1,-0.27624506,22.5933,16.9923,0.21062263,-0.1154313,0.15934136,-0.1739401,25.418,-0.00626315,21.4286,100.0,0.214286,1.0,-1,18.6398,19.6386,20.6374,1.9976,1295236.1472,1.0,-0.0336638,19.20227028,19.57553319,18.43915622,18.7709446,108500.0,0.0,0.0,-0.60551453,-0.03125001,0.01811146,0.0,218.0,128.0,0.0,4.0,2.0,0.0
RILY,2020-03-09,19.572,0.0956603,-0.0226266,-0.8983,-0.5369,-0.3614,-1,-1,-1,-197.1387,1,-20.8525,-1,0.34835856,9.557,1,-0.4886242,16.0405,10.559,0.13808262,-0.29003289,0.0902046,-0.3786009,27.6698,0.08859076,14.2857,100.0,0.142857,1.0,-1,17.0557,18.9938,20.9319,3.8762,1244368.8972,1.0,-0.03927257,17.70922013,17.73410327,16.80509591,17.0954113,135600.0,0.0,0.0,-1.67553329,-0.08926207,0.02360163,0.0,596.0,272.0,0.0,4.0,3.0,0.0
RILY,2020-03-10,19.3079,0.09118049,-0.01349377,-0.9875,-0.627,-0.3605,-1,-1,-1,-142.5991,1,-18.0912,-1,-0.13242057,26.457,1,1.76833734,13.4837,12.8996,0.10977864,-0.15939653,0.11535833,0.22166872,27.7348,0.00234913,7.1429,92.8571,0.071429,0.928571,-1,16.6338,18.6156,20.5975,3.9637,1228973.9107,0.0,-0.01237172,17.51014817,18.4474505,17.21983276,17.725811,87600.0,0.0,0.0,0.6303997,0.03687538,0.01387735,0.0,676.0,345.0,0.0,6.0,4.0,0.0
RILY,2020-03-11,18.9513,0.08513165,-0.01846912,-1.1239,-0.7264,-0.3975,-1,-1,-1,-160.299,1,-22.5163,-1,0.24459958,19.4597,1,-0.26447821,11.3906,10.713,0.08660786,-0.15523187,0.09185959,-0.16950913,28.619,0.03188053,0.0,100.0,0.0,1.0,-1,16.0307,18.0225,20.0143,3.9836,1151961.4009,0.0,-0.06266407,17.29448346,17.43549369,16.58943227,16.75532722,126700.0,0.0,0.0,-0.97048378,-0.05474975,0.02179859,99.0,853.0,446.0,0.0,14.0,5.0,0.0
RILY,2020-03-12,18.4457,0.07655538,-0.02667891,-1.3834,-0.8578,-0.5256,-1,-1,-1,-201.7397,1,-33.7449,-1,0.49868762,11.4228,1,-0.41300226,11.2773,10.2192,0.08535362,-0.0099468,0.08655287,-0.04609353,31.3463,0.09529683,0.0,100.0,0.0,1.0,-1,14.376,17.0811,19.7862,5.4102,1020233.0534,0.0,-0.11435136,15.83461414,16.58113832,14.43280659,14.68994236,172900.0,0.0,0.0,-2.06538486,-0.12326735,0.0311582,0.0,1144.0,586.0,0.0,7.0,6.0,0.0
RILY,2020-03-13,18.1999,0.07238599,-0.0133256,-1.3716,-0.9606,-0.4111,-1,-1,-1,-132.5911,1,-22.9539,-1,-0.31978166,45.3898,0,2.97361418,15.6986,26.1635,0.13429776,0.39205306,0.25790151,1.56022976,32.4653,0.03569799,0.0,92.8571,0.0,0.928571,-1,14.6583,16.7612,18.8641,4.2058,1183086.0534,0.0,0.15962333,15.46964683,17.17835808,14.94708035,17.17835808,162900.0,0.0,0.0,2.48841572,0.16939588,0.02913231,0.0,1367.0,750.0,0.0,11.0,7.0,0.0
RILY,2020-03-16,17.6276,0.06267832,-0.03144523,-1.5528,-1.079,-0.4738,-1,-1,-1,-161.4838,1,-34.3156,-1,0.49497907,30.3546,0,-0.33124623,20.8807,26.2593,0.19166401,0.3300995,0.25893105,0.00366159,33.9423,0.04549473,0.0,100.0,0.0,1.0,-1,13.6561,16.2614,18.8666,5.2105,1087323.9106,0.0,-0.08094267,14.89184927,15.84526604,14.42779794,14.64716816,138700.0,0.35,0.0,-2.53118992,-0.1473476,0.02422965,0.0,2939.0,1663.0,0.0,21.0,13.0,0.0
RILY,2020-03-17,17.252,0.05630718,-0.0213075,-1.5759,-1.1784,-0.3975,-1,-1,-1,-128.0748,1,-27.8597,-1,-0.18813309,42.1182,0,0.38753929,31.7152,42.7228,0.31160277,0.51887628,0.43585938,0.62695883,35.5842,0.04837327,35.7143,100.0,0.357143,1.0,-1,13.7873,15.8884,17.9895,4.2022,1259392.9106,0.0,0.15824999,14.99309868,15.9127655,14.03968185,15.9127655,172100.0,0.0,0.0,1.26559734,0.0864056,0.03099613,99.0,4048.0,2144.0,0.0,32.0,17.0,0.0
RILY,2020-03-18,16.5952,0.04516618,-0.03807095,-1.7924,-1.3012,-0.4912,-1,-1,-1,-158.9732,1,-41.5702,-1,0.49212662,29.0105,1,-0.31121226,32.7553,29.2838,0.32311676,0.032795,0.29143445,-0.31456272,38.4993,0.08192119,28.5714,100.0,0.285714,1.0,-1,12.4649,15.1679,17.8709,5.406,1218437.8975,1.0,-0.03251965,15.40652462,15.50777141,11.63504771,13.20438671,216100.0,0.0,0.0,-2.70837879,-0.17020164,0.03991005,0.0,6092.0,2893.0,0.0,71.0,25.0,0.0
RILY,2020-03-19,15.9556,0.03431694,-0.03854126,-1.9544,-1.4319,-0.5226,-1,-1,-1,-162.7235,1,-41.8084,-1,0.00573007,28.3575,1,-0.02250909,36.9099,38.7232,0.3691085,0.12683749,0.39287687,0.32234205,41.4317,0.07616762,21.4286,100.0,0.214286,1.0,-1,11.6283,14.8301,18.0319,6.4036,1454254.8093,1.0,0.19354036,12.80783442,13.21282483,10.91787672,13.04407883,276500.0,0.0,0.0,-0.16030788,-0.0121405,0.05214643,0.0,7216.0,3760.0,0.0,65.0,33.0,0.0
RILY,2020-03-20,15.3287,0.02368311,-0.03929028,-2.0975,-1.565,-0.5326,-1,-1,-1,-131.5059,1,-43.8706,-1,0.04932502,26.1503,1,-0.07783479,33.1933,31.5728,0.32796545,-0.10069385,0.31603365,-0.18465416,42.647,0.02933261,14.2857,92.8571,0.142857,0.928571,-1,11.4249,13.8962,16.3674,4.9425,1296913.9148,0.0,-0.10819348,13.12845303,13.89624721,12.21722293,12.56315327,267600.0,0.0,0.0,-0.48092556,-0.03686926,0.05034339,0.0,8282.0,4748.0,0.0,102.0,46.0,0.0
RILY,2020-03-23,14.8472,0.01551564,-0.03141167,-2.204,-1.6928,-0.5112,-1,-1,-1,-129.102,1,-43.0689,-1,-0.0182742,24.9983,1,-0.04405303,33.9904,31.6752,0.33678941,0.02401388,0.31713411,0.0032433,44.1451,0.03512791,7.1429,85.7143,0.071429,0.857143,-1,10.8503,13.4331,16.0158,5.1655,1277620.5404,0.0,-0.01487637,12.44502942,13.30563523,11.52536271,12.33534431,214300.0,0.0,0.0,-0.22780895,-0.0181331,0.03954539,0.0,11399.0,8390.0,0.0,171.0,98.0,0.0
RILY,2020-03-24,14.4486,0.00875437,-0.02684681,-2.1456,-1.7833,-0.3622,-1,-1,-1,-88.6571,0,-32.4146,-1,-0.24737804,44.5603,0,0.78253321,34.8606,41.3338,0.34642259,0.02560135,0.42093221,0.30492625,44.322,0.00400724,0.0,78.5714,0.0,0.785714,-1,11.9844,13.0088,14.0333,2.0489,1362833.7968,0.0,0.06669684,13.26344861,13.87937253,12.89220661,13.79499912,102800.0,0.0,0.0,1.45965481,0.1183311,0.01695671,0.0,12272.0,9565.0,0.0,234.0,127.0,0.0
RILY,2020-03-25,14.1222,0.0032178,-0.02259042,-2.0956,-1.8458,-0.2498,-1,-1,-1,-73.9099,0,-33.4921,-1,0.03324119,42.1759,0,-0.05350951,42.3618,54.0764,0.42946146,0.21517702,0.55787314,0.30828523,43.1016,-0.02753486,0.0,71.4286,0.0,0.714286,-1,11.9631,13.0764,14.1898,2.2267,1316505.2439,-1.0,-0.03399428,13.9131207,14.6049797,13.1706375,13.5418787,96000.0,0.0,0.0,-0.25312042,-0.01834871,0.0155791,0.0,14857.0,10817.0,0.0,312.0,162.0,0.0
RILY,2020-03-26,14.1933,0.00442383,0.00503463,-1.8809,-1.8528,-0.0281,-1,-1,-1,-39.0687,0,-21.9363,-1,-0.34503062,61.4934,0,0.45802224,57.5524,77.2471,0.59762259,0.35859194,0.80688176,0.42848082,40.4508,-0.0615012,0.0,64.2857,0.0,0.642857,-1,11.3473,13.5564,15.7656,4.4183,1466489.443,0.0,0.11392602,13.66000151,15.52464573,13.66000151,15.44027233,164900.0,0.0,0.0,1.89839363,0.14018687,0.02953749,0.0,19394.0,12557.0,0.0,353.0,203.0,0.0
RILY,2020-03-27,13.9325,0.0,-0.01837487,-1.7567,-1.8336,0.0769,-1,-1,1,-37.86,0,-25.6992,-1,0.17153759,52.1118,0,-0.15256271,71.1615,82.1612,0.74827639,0.23646451,0.85969213,0.06361533,38.0651,-0.05897782,7.1429,57.1429,0.071429,0.571429,-1,11.8737,13.9688,16.064,4.1903,1405135.6381,0.0,-0.0418372,14.69779164,15.14496958,14.45310892,14.62185574,119800.0,0.0,0.0,-0.8184166,-0.05300532,0.02040072,0.0,20694.0,14330.0,0.0,504.0,260.0,0.0
RILY,2020-03-30,13.9942,0.00104659,0.00442849,-1.5881,-1.7845,0.1964,-1,-1,1,-18.7779,0,-25.0388,-1,-0.0256973,58.3369,0,0.11945663,82.2225,87.2593,0.87072252,0.15543517,0.91447989,0.06204997,35.0824,-0.07835787,0.0,50.0,0.0,0.5,-1,13.0321,14.5553,16.0785,3.0464,1424456.1936,0.0,0.01374996,14.84122567,15.63433311,14.72310386,15.26309109,104300.0,0.0,0.0,0.64123535,0.04385458,0.01726059,0.0,21742.0,18739.0,0.0,785.0,473.0,0.0
