Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
RILY,2020-07-24,48200.0,19.34288979,19.07791914,1.0,-0.04377755,0.0385,0.0,19.5572,0.0,26.0322,19.70188296,52.5326,92.8571,0.3952,19.70188296,1,1,1755183.9145,19.8558,0.5972,0.0,0.4338,0.76476006,66409.0,0,83.8697,1163.0,-0.02034647,0,73.3276,72590.0,0.00361465,0.0,0.928571,0.88895715,21.4286,-0.03364455,0.09005079,0.00589534,-0.18188735
RILY,2020-07-27,74700.0,19.65060043,19.09501614,1.0,-0.04120666,0.0352,0.0,19.612,0.0,24.9595,19.68479104,63.3569,85.7143,0.404,19.31725018,1,1,1821213.3203,19.8788,0.5336,0.0,0.4392,0.72392044,63159.0,0,77.4951,1191.0,0.0159082,0,69.5274,50828.0,0.00649644,0.0,0.857143,0.81838984,14.2857,-0.076006,0.0921711,0.01126395,-0.05182496
RILY,2020-07-28,35600.0,19.61641121,19.48819807,0.0,-0.01640257,0.0254,0.0,19.6206,0.0,24.5501,19.8130023,61.4119,100.0,0.4104,19.48819807,1,1,1813716.2677,19.8884,0.5357,0.0,0.4358,0.65266658,62578.0,0,68.584,1192.0,-0.00173986,-1,62.8971,58929.0,0.00503968,0.0,1.0,0.71974326,7.1429,-0.11498921,0.09382665,0.00334272,-0.0953624
RILY,2020-07-29,90800.0,20.72757912,19.89847654,0.0,0.10059837,0.0852,0.0,19.8466,0.0,27.0198,20.79595869,82.8281,100.0,0.4317,20.02668804,1,1,1890649.5629,20.7976,1.9021,0.0,0.5169,0.86230143,61914.0,-1,71.6095,1196.0,0.05664481,-1,82.404,66059.0,0.00716711,0.0,1.0,0.75323578,0.0,0.04411379,0.09619293,0.01452564,0.3101399
RILY,2020-07-30,161600.0,21.9926033,20.40277764,0.0,0.14479012,0.1952,0.0,20.2968,0.0,30.932,22.02679391,90.4057,100.0,0.4805,20.40277764,1,1,2045478.8787,22.269,3.9443,0.0,0.6756,0.93724571,61011.0,-1,78.2262,1211.0,0.06103097,-1,89.3777,65754.0,0.0154616,0.0,1.0,0.82648317,0.0,0.09239975,0.10133427,0.02886895,0.08462817
RILY,2020-07-31,176300.0,21.8045578,21.54813317,-1.0,0.13928618,0.2374,0.0,20.7899,0.0,35.2404,23.03539177,83.5547,100.0,0.5398,22.65075565,1,1,1929970.0167,22.8228,4.0658,0.0,0.7773,0.92109771,60098.0,-1,86.5522,1211.0,-0.0085504,-1,87.8751,66197.0,0.01341773,0.0,1.0,0.91865264,0.0,0.10643493,0.10586497,0.031847,-0.0168118
RILY,2020-08-03,145000.0,22.45416451,21.89003261,0.0,0.11003564,0.2881,0.0,21.3515,0.0,39.1181,22.5481854,87.6093,92.8571,0.6119,22.04388706,1,1,2034889.528,23.3994,4.0959,0.0,0.8999,0.87665472,57930.0,-1,86.9974,1194.0,0.02979224,-1,83.7396,45124.0,0.01527244,0.0,0.928571,0.92358104,0.0,0.00514372,0.11109113,0.02550597,-0.04706111
RILY,2020-08-04,100000.0,23.09522629,22.40288118,0.0,0.09869344,0.3401,0.0,22.0483,0.0,42.9788,23.12941526,90.499,100.0,0.6969,22.4712624,1,1,2125494.9751,23.6158,3.135,0.0,1.037,0.87701689,57102.0,-1,85.1293,1176.0,0.02854979,-1,83.7733,53130.0,0.01722025,0.0,1.0,0.90290102,14.2857,-0.02147306,0.11707382,0.01638946,0.00040244
RILY,2020-08-05,123900.0,23.07812881,22.78751521,-1.0,0.08661247,0.3475,0.0,22.5191,0.0,46.7013,23.59097645,89.8009,100.0,0.7838,23.40293139,1,1,2091218.124,23.5905,2.1428,0.0,1.1312,0.93128988,56124.0,-1,85.4454,1177.0,-0.0007403,-1,88.8235,59210.0,0.01672234,0.0,1.0,0.90640028,7.1429,0.00371318,0.12298358,0.02123134,0.06028412
RILY,2020-08-06,141100.0,23.07812881,22.98410629,0.0,0.07173676,0.3267,0.0,22.7366,0.0,50.0515,23.44566965,89.8009,92.8571,0.8654,23.21488797,1,1,2007613.3833,23.7596,2.0461,0.0,1.1921,0.90005567,54926.0,-1,86.1713,1160.0,0.0,-1,85.9171,57374.0,0.01576279,0.0,0.928571,0.91443605,0.0,0.00849548,0.12864737,0.02471587,-0.03272107
RILY,2020-08-07,347800.0,23.42002869,23.00120355,-1.0,0.06304706,0.3105,0.0,23.0601,0.0,53.2071,23.70209466,91.7819,100.0,0.9431,23.0097512,1,1,2076526.9478,23.6888,1.2573,0.0,1.2536,0.84808569,53878.0,-1,85.2739,1154.0,0.01481489,-1,81.0812,58855.0,0.01897596,0.0,1.0,0.90450176,0.0,-0.01041414,0.13557318,0.06659103,-0.05628565
RILY,2020-08-10,242900.0,23.27472115,23.19779392,-1.0,0.05688151,0.2662,0.0,23.2245,0.0,56.2336,24.06963478,83.1971,100.0,1.0096,23.50550284,1,1,1876525.4184,23.4993,0.5496,0.0,1.2759,0.73486381,51520.0,-1,79.1813,1110.0,-0.00620441,-1,70.5457,40661.0,0.01655644,0.0,1.0,0.8370562,21.4286,-0.07144742,0.14173059,0.04533944,-0.12993764
RILY,2020-08-11,139200.0,23.24053001,23.13795984,-1.0,0.04256174,0.2131,0.0,23.2536,0.0,58.627,23.9328734,80.9696,92.8571,1.0629,23.50550066,1,1,1773230.9346,23.5127,0.5182,0.0,1.276,0.59314274,51395.0,-1,69.6617,1113.0,-0.00146902,0,57.3583,52254.0,0.01628679,100.0,0.928571,0.73167349,14.2857,-0.12022536,0.14788799,0.02433095,-0.18693414
RILY,2020-08-12,160200.0,23.06958199,22.94137048,1.0,0.01777168,0.148,0.0,23.2519,0.0,59.6689,23.45421813,69.3628,85.7143,1.0999,23.44567048,1,1,1693120.4346,23.5148,0.5258,0.0,1.2479,0.33138854,50333.0,0,53.6352,1114.0,-0.0073556,0,33.0016,51775.0,0.01035274,0.0,0.857143,0.55425888,7.1429,-0.23006186,0.15186571,0.02858532,-0.42464125
RILY,2020-08-13,92600.0,23.06958199,22.93102607,1.0,0.02062381,0.0895,0.0,23.2502,0.0,60.8995,23.75370328,69.3628,78.5714,1.1223,23.13885994,1,1,1631704.0557,23.5167,0.5331,0.35,1.2117,0.18760196,49587.0,0,36.6606,1106.0,0.0,0,19.622,52149.0,0.00471478,0.0,0.785714,0.36634873,0.0,-0.31648246,0.15369597,0.0148903,-0.40542277
RILY,2020-08-14,84100.0,22.96566772,22.78381203,1.0,0.00431202,0.0312,0.0,23.1592,0.0,61.1621,23.23411963,61.0505,71.4286,1.1301,23.00030588,1,1,1615538.671,23.3915,0.4647,0.0,1.1613,0.11169263,48762.0,0,21.7273,1065.0,-0.00450438,0,12.5585,53084.0,0.00505797,0.0,0.714286,0.20103594,0.0,-0.40733921,0.15566871,0.01316829,-0.3599786
RILY,2020-08-17,80600.0,23.12154198,22.65391451,1.0,-0.00842025,-0.0073,0.0,23.1285,0.0,60.6471,23.19947989,68.1966,64.2857,1.1282,22.9570062,1,1,1673096.5282,23.3074,0.3578,0.0,1.1209,0.20196278,46928.0,0,17.7129,1050.0,0.00678727,0,20.9583,37963.0,0.00289056,0.0,0.642857,0.15659622,0.0,-0.18476295,0.15680181,0.01245923,0.66885376
RILY,2020-08-18,47800.0,22.89639091,22.78381318,1.0,-0.00764257,-0.0557,0.0,23.0596,0.0,60.1836,23.12154473,51.2268,57.1429,1.1143,23.09556487,1,1,1657966.4649,23.2232,0.3272,0.0,1.0586,0.23734952,45407.0,0,19.256,1022.0,-0.00973772,0,24.2511,41606.0,-0.00085863,98.0,0.571429,0.17367845,0.0,0.0871173,0.15646426,0.00581431,0.15711198
RILY,2020-08-19,52400.0,23.10422134,22.89638747,-1.0,0.00051509,-0.0801,0.0,23.0665,0.0,60.2146,23.38133318,62.1067,50.0,1.0943,23.01762348,1,1,1650487.7506,23.2398,0.3466,0.0,1.0142,0.33335948,44820.0,0,26.1315,1012.0,0.009077,0,33.185,47662.0,0.00011228,0.0,0.5,0.24979078,0.0,0.35705754,0.15650836,0.00674622,0.36839154
RILY,2020-08-20,55100.0,22.81844902,22.77514927,1.0,-0.01291215,-0.1193,0.0,23.0162,0.0,59.4371,23.1215407,44.8942,42.8571,1.0645,22.96566488,1,1,1609189.0006,23.2511,0.4698,0.0,0.9451,0.28340989,44008.0,0,28.6577,982.0,-0.01236884,0,28.5371,46470.0,-0.00112266,0.0,0.428571,0.27775601,0.0,0.0966726,0.15606733,0.00729321,-0.14006027
RILY,2020-08-21,65800.0,22.86174774,22.38546198,1.0,-0.05075281,-0.1446,0.0,22.9954,0.0,56.4205,23.00030366,47.6424,35.7143,1.0283,22.75783163,1,1,1645319.4794,23.2497,0.5087,0.0,0.8837,0.37575522,42973.0,0,32.9507,979.0,0.00189753,0,37.13,45833.0,-0.00241644,0.0,0.357143,0.32527985,0.0,0.14980267,0.15511913,0.00946091,0.30111329
RILY,2020-08-24,43200.0,23.16483879,22.93102507,0.0,-0.0377611,-0.1429,0.0,23.0041,0.0,54.29,23.20813689,63.5489,28.5714,0.9926,23.09556083,1,1,1675036.6669,23.2817,0.5553,0.0,0.8497,0.50943023,41419.0,0,38.4119,945.0,0.01325756,0,49.5687,35151.0,-0.00047666,0.0,0.285714,0.38573576,92.8571,0.16573851,0.15493254,0.0048824,0.33500404
RILY,2020-08-25,42800.0,23.11288071,22.80978903,-1.0,-0.02722232,-0.1467,0.0,23.0474,0.0,52.8121,23.37267263,59.6646,21.4286,0.9559,23.37267263,1,1,1678327.8977,23.3336,0.5724,0.0,0.8092,0.69006188,41278.0,0,51.0252,937.0,-0.00224297,0,66.3768,40621.0,-0.00055492,0.0,0.214286,0.52536598,85.7143,0.32836959,0.15471542,0.00480136,0.33908696
RILY,2020-08-26,109700.0,23.15618134,22.77515171,0.0,-0.0296504,-0.1473,0.0,23.0578,0.0,51.2462,23.19082114,62.079,14.2857,0.9191,23.08690337,1,1,1769904.0371,23.36,0.6043,0.0,0.7717,0.79840368,41274.0,0,64.1346,908.0,0.00187344,0,76.4582,47634.0,0.00037738,0.0,0.142857,0.67048806,78.5714,0.25692011,0.15486299,0.01835457,0.15188138
RILY,2020-08-27,148500.0,23.27741814,23.22546007,-1.0,0.00862893,-0.1407,0.0,23.1498,0.0,51.6884,24.03081746,68.6474,7.1429,0.8839,23.38133591,1,1,1640650.6263,23.4254,0.5513,0.0,0.7432,0.71276214,41491.0,0,70.4414,902.0,0.00523561,-1,68.4891,47989.0,0.00090191,0.0,0.071429,0.74030483,71.4286,0.09833694,0.15521581,0.02621503,-0.10422819
RILY,2020-08-28,129900.0,23.43329239,23.26875826,-1.0,0.00769999,-0.1272,0.0,23.2642,0.0,52.0864,23.91823977,75.4747,0.0,0.8521,23.91823977,1,1,1576561.693,23.4961,0.4637,0.0,0.7249,0.63991024,41342.0,-1,68.8858,897.0,0.00669637,-1,61.7101,44785.0,0.00202747,0.0,0.0,0.72308421,64.2857,-0.0220836,0.15600966,0.02244687,-0.09897925
RILY,2020-08-31,111300.0,23.19081879,23.12154083,-1.0,-0.01111999,-0.1353,0.0,23.2694,0.0,51.5072,23.67576448,53.0235,85.7143,0.8183,23.51122872,1,1,1493290.0788,23.4964,0.4539,0.0,0.6829,0.4798005,41568.0,0,59.0036,856.0,-0.0103474,0,46.8116,36953.0,0.00029832,0.0,0.857143,0.61368749,57.1429,-0.14345772,0.1561267,0.01867871,-0.24142725
RILY,2020-09-01,88000.0,23.31205559,22.68855395,1.0,-0.05682312,-0.1331,0.0,23.3093,0.0,48.5804,23.34669374,60.388,78.5714,0.785,22.99164399,1,1,1572045.7103,23.5048,0.391,0.0,0.6519,0.45203209,41402.0,0,50.9165,853.0,0.00522779,0,44.2277,39456.0,0.00180233,0.0,0.785714,0.52416266,50.0,-0.13706113,0.15683404,0.01395839,-0.05519786
RILY,2020-09-02,258700.0,23.5285511,23.2860774,-1.0,-0.03425661,-0.118,0.0,23.3839,1705.0,46.9162,23.68442693,70.6564,71.4286,0.7555,23.2860774,1,1,1628275.7103,23.6224,0.4769,0.0,0.6375,0.48812919,40882.0,-1,46.2086,825.0,0.00928685,-1,47.5866,43996.0,0.0018336,0.0,0.714286,0.47204584,42.8571,-0.09246315,0.15755495,0.04854035,0.07594562
RILY,2020-09-03,190000.0,23.30339622,23.26009812,-1.0,-0.0284017,-0.1236,0.0,23.3891,0.0,45.5837,23.74504385,52.8473,64.2857,0.7246,23.67576588,1,1,1472177.1746,23.6222,0.4661,0.0,0.601,0.54768527,40529.0,0,48.3142,818.0,-0.00956943,0,53.1284,45514.0,0.00208864,0.0,0.642857,0.495355,35.7143,0.04556728,0.15837763,0.03462248,0.11645715
RILY,2020-09-04,105800.0,22.86174774,22.5413378,1.0,-0.09731768,-0.1555,0.0,23.2746,0.0,41.1476,23.70174485,32.6619,57.1429,0.6857,23.70174485,-1,1,1424807.6224,23.7116,0.8739,0.0,0.5302,0.47610041,41242.0,0,49.0608,802.0,-0.01895211,0,46.4673,49781.0,0.0,0.0,0.571429,0.50361992,28.5714,0.01545301,0.15837763,0.01756447,-0.12537739
RILY,2020-09-08,106400.0,22.70587349,22.07371187,1.0,-0.06639998,-0.1836,0.0,23.1775,0.0,38.4154,23.0089652,27.9518,50.0,0.6398,22.62793557,-1,1,1462126.5504,23.7937,1.2324,0.0,0.4563,0.38650515,37365.0,1,45.9087,717.0,-0.00681812,1,38.1303,28287.0,-0.00197255,0.0,0.5,0.46872592,100.0,-0.06424885,0.15759905,0.01768603,-0.17941649
RILY,2020-09-09,83200.0,22.71453285,22.58463688,0.0,-0.06401079,-0.1968,0.0,23.0578,0.0,35.9564,22.95700654,28.6661,42.8571,0.5906,22.82711057,-1,1,1436987.2713,23.7257,1.3358,0.0,0.3938,0.34456077,36676.0,1,39.6083,724.0,0.00038137,1,34.2273,39175.0,-0.00171809,0.0,0.428571,0.39898,92.8571,-0.1372376,0.15692225,0.01298596,-0.10235954
RILY,2020-09-10,53800.0,22.5846386,22.53268053,0.0,-0.05674372,-0.2085,0.0,22.8688,0.0,33.9161,22.93968838,24.1723,35.7143,0.5385,22.88773032,-1,1,1397069.6584,23.3707,1.0039,0.0,0.33,0.35850784,36037.0,1,35.9609,711.0,-0.00571855,1,35.5251,41038.0,-0.00247157,100.0,0.357143,0.358603,85.7143,-0.09208676,0.15595029,0.00702984,0.0379171
RILY,2020-09-11,227200.0,22.56731606,22.19494641,1.0,-0.02265886,-0.2109,0.0,22.7213,0.0,33.1476,22.74917173,23.5568,28.5714,0.4858,22.73185183,-1,1,1475181.346,22.9342,0.4257,0.0,0.2749,0.33159702,35323.0,1,34.2578,705.0,-0.00076701,1,33.021,44782.0,-0.00307442,0.0,0.285714,0.33974955,78.5714,-0.04735977,0.15474426,0.04215879,-0.07048819
RILY,2020-09-14,44800.0,22.80978966,22.61927569,-1.0,-0.05117113,-0.1903,0.0,22.7109,0.0,31.4514,22.95700553,47.1198,21.4286,0.4382,22.63659394,-1,1,1480924.0383,22.891,0.3602,0.0,0.248,0.47625194,36676.0,0,38.3425,699.0,0.01074446,0,46.4814,33892.0,-0.00270655,0.0,0.214286,0.3849675,71.4286,0.11923416,0.15368579,0.00520654,0.40763151
RILY,2020-09-15,173000.0,23.63246727,22.89638792,-1.0,-0.04085033,-0.1188,0.0,22.8965,0.0,30.1666,23.96153716,77.0811,14.2857,0.4085,22.96566588,1,1,1547465.1921,23.6886,1.5842,0.0,0.2898,0.65844508,38135.0,-1,47.6457,724.0,0.03606687,-1,63.4348,38498.0,0.00192234,0.0,0.142857,0.48795465,64.2857,0.24263415,0.15443554,0.03117846,0.36473514
RILY,2020-09-16,122900.0,23.55452919,23.43329152,0.0,-0.03833047,-0.0764,0.0,23.0648,0.0,29.0103,23.92689719,72.2345,7.1429,0.3894,23.72772326,1,1,1484918.2974,24.0039,1.8782,0.0,0.313,0.825739,39104.0,-1,62.9727,745.0,-0.00329792,-1,79.0018,45962.0,0.00105482,0.0,0.071429,0.65762573,57.1429,0.32168695,0.15484773,0.02102875,0.24540158
RILY,2020-09-17,53200.0,23.09556198,22.81845014,0.0,-0.08834793,-0.0788,0.0,23.1671,0.0,26.4473,23.33803567,49.3794,0.0,0.3697,23.33803567,-1,1,1488794.4497,23.9944,1.6546,0.0,0.2909,0.72654049,39852.0,0,70.736,732.0,-0.01948531,0,69.7712,46269.0,-0.00188194,0.0,0.0,0.74356607,50.0,0.12328041,0.15411155,0.00690829,-0.11684038
RILY,2020-09-18,188700.0,23.28607559,22.75783178,0.0,-0.05842184,-0.0673,0.0,23.3111,0.0,24.9022,23.82298101,56.5179,78.5714,0.3529,23.31205545,1,1,1486686.6517,23.9151,1.208,0.0,0.2856,0.61300158,40276.0,0,69.3264,728.0,0.00824893,0,59.2062,47751.0,-7.386e-05,0.0,0.785714,0.72796169,42.8571,-0.01992762,0.15408272,0.03435911,-0.15142351
RILY,2020-09-21,135700.0,22.77515221,22.61061807,1.0,-0.07623021,-0.0925,0.0,23.3041,0.0,23.0039,22.93102804,38.3761,71.4286,0.3298,22.92236809,-1,1,1490355.4625,23.9298,1.2514,0.0,0.2373,0.38093943,41643.0,0,55.53,710.0,-0.02194115,0,37.6124,40814.0,-0.00037799,97.0,0.714286,0.57523446,35.7143,-0.19900644,0.15393514,0.02362189,-0.36472194
RILY,2020-09-22,76000.0,22.73185158,22.37680184,1.0,-0.02998622,-0.1092,0.0,23.1237,0.0,22.3141,23.29473519,37.1141,64.2857,0.3025,22.9137056,-1,1,1473417.4199,23.7454,1.2433,0.0,0.1933,0.28036749,43558.0,0,41.6909,699.0,-0.00190122,0,28.254,51899.0,0.00011301,0.0,0.642857,0.42203455,28.5714,-0.24921844,0.15397924,0.01152732,-0.24881156
RILY,2020-09-23,91000.0,21.8052578,21.72731989,1.0,-0.07925482,-0.1759,0.0,22.7734,0.0,20.5456,22.78380914,19.745,57.1429,0.2585,22.65391317,-1,1,1395825.7478,23.7946,2.0425,0.0,0.0826,0.11573339,43231.0,1,26.267,674.0,-0.04076191,1,12.9345,43677.0,-0.00395479,0.0,0.571429,0.25129077,100.0,-0.36995843,0.15243565,0.01456616,-0.54220641
RILY,2020-09-24,114500.0,21.51948738,21.47618762,0.0,-0.04439393,-0.2291,0.0,22.4577,0.0,19.6335,22.01309306,16.7271,50.0,0.2012,21.85721723,-1,-1,1299796.0059,23.7749,2.6345,0.0,-0.0279,0.07871315,43234.0,1,16.8927,674.0,-0.01310557,1,9.4897,46286.0,-0.00465551,0.0,0.5,0.14751654,100.0,-0.35688506,0.15062575,0.019327,-0.26632649
RILY,2020-09-25,91500.0,21.30299377,21.23371581,0.0,-0.00977411,-0.2661,0.0,22.0604,0.0,19.4416,21.63206368,14.6122,42.8571,0.1347,21.4588696,-1,-1,1240115.5711,23.2911,2.4613,0.0,-0.1315,0.00872847,43627.0,1,8.4672,664.0,-0.01006035,1,2.9775,50504.0,-0.00554961,0.0,0.428571,0.0542456,100.0,-0.49876574,0.14847829,0.01466745,-0.68623876
RILY,2020-09-28,71400.0,21.82258034,21.45021066,0.0,-0.08626862,-0.2434,0.0,21.8696,0.0,17.7644,22.08237229,38.0939,35.7143,0.0738,21.45021066,-1,-1,1252836.1601,22.846,1.9527,0.0,-0.1696,0.09797124,43482.0,0,7.9163,652.0,0.02439031,1,11.2817,38595.0,-0.00435956,0.0,0.357143,0.04814709,92.8571,-0.06506283,0.14680069,0.01059541,2.78898405
RILY,2020-09-29,59900.0,21.90051842,21.49350893,0.0,-0.08496769,-0.2121,0.0,21.7031,0.0,16.255,21.98711464,41.1294,28.5714,0.0208,21.73598263,-1,-1,1291732.8969,22.1529,0.8995,0.0,-0.1913,0.24545791,41972.0,0,13.0882,674.0,0.00357144,1,25.0056,41326.0,-0.00768144,0.0,0.285714,0.10540043,85.7143,0.65332289,0.14385769,0.00826563,1.21647447
RILY,2020-09-30,79100.0,21.70134163,21.43288974,-1.0,-0.08028914,-0.1943,0.0,21.6823,0.0,14.9499,22.16030916,35.5595,21.4286,-0.0278,22.00443333,-1,-1,1271017.2779,22.1143,0.864,0.0,-0.222,0.41417683,42622.0,0,25.6642,635.0,-0.00909462,1,40.7052,48233.0,-0.00828076,0.0,0.214286,0.24461773,78.5714,0.96086551,0.14070944,0.01215535,0.62784336
RILY,2020-10-01,187500.0,22.05638885,21.45020718,0.0,-0.0785624,-0.15,0.0,21.7898,0.0,13.7754,22.12566681,50.4974,14.2857,-0.0653,21.45020718,-1,-1,1420072.4317,22.2995,1.0194,0.0,-0.2152,0.62966111,42931.0,0,42.1557,636.0,0.01636061,0,60.7564,48445.0,-0.00467883,0.0,0.142857,0.42717992,71.4286,0.64258773,0.13894534,0.034116,0.49259554
RILY,2020-10-02,54100.0,22.34216309,21.87453726,-1.0,0.04613296,-0.0955,0.0,21.998,0.0,14.4109,22.64525478,59.8592,7.1429,-0.0891,21.87453726,-1,-1,1431627.6339,22.441,0.886,0.0,-0.1846,0.74423171,43071.0,0,57.6263,646.0,0.01295653,0,71.4174,51484.0,-0.00427594,0.0,0.071429,0.59844067,64.2857,0.36698715,0.13734068,0.00709062,0.17547123
RILY,2020-10-05,48300.0,22.80113029,22.22092676,0.0,0.08726034,-0.0262,0.0,22.194,0.0,15.6684,22.89638811,70.9054,0.0,-0.0957,22.52401845,-1,-1,1466311.0186,22.9608,1.5336,0.0,-0.1218,0.89835339,44814.0,-1,72.6442,659.0,0.02054265,0,85.7587,40883.0,0.00011803,0.0,0.0,0.76468999,57.1429,0.26060844,0.13738478,0.0059156,0.20080961
RILY,2020-10-06,66700.0,22.84442902,22.472061,-1.0,0.15843354,0.0223,0.0,22.3831,0.0,18.1508,23.49391053,71.8199,0.0,-0.0901,23.0436046,1,-1,1448217.7304,23.2585,1.7508,0.0,-0.0678,0.82564228,45276.0,-1,78.723,634.0,0.00189897,0,78.9928,44558.0,0.00051289,0.0,0.0,0.83198278,50.0,0.08367908,0.13757646,0.00964324,-0.07889462
RILY,2020-10-07,54400.0,23.27741814,22.9137084,0.0,0.12789519,0.08,0.0,22.6988,0.0,20.4722,23.53721175,79.7687,7.1429,-0.0701,23.05226599,1,1,1457602.0408,23.5488,1.7,0.0,0.0099,0.87060648,46639.0,-1,82.6428,670.0,0.01895382,0,83.1768,57777.0,0.0066869,0.0,0.071429,0.87537528,42.8571,0.04979231,0.14007674,0.00715139,0.05296685
RILY,2020-10-08,79200.0,23.3553524,23.28607445,-1.0,0.12040719,0.1176,0.0,22.959,0.0,22.9372,23.71906208,80.976,0.0,-0.0407,23.50256826,1,1,1403731.0808,23.6927,1.4675,0.0,0.0769,0.82328767,47743.0,-1,80.3144,667.0,0.00334806,0,78.7737,56171.0,0.00828733,0.0,0.0,0.84959971,35.7143,-0.02817426,0.14319615,0.0121756,-0.05293664
RILY,2020-10-09,42800.0,23.36401176,23.22545586,-1.0,0.08205448,0.1359,0.0,23.1636,0.0,24.8193,23.71906148,81.1324,100.0,-0.0067,23.58916553,1,1,1384971.8703,23.668,1.0087,0.0,0.1292,0.85127531,48851.0,-1,81.1095,663.0,0.00037077,0,81.378,59241.0,0.00922483,0.0,1.0,0.85840153,28.5714,0.00989984,0.14669722,0.00480136,0.03306053
RILY,2020-10-12,64600.0,23.41597366,23.13020022,0.0,0.04602467,0.1436,0.0,23.2868,0.0,25.9616,23.52854973,82.2281,92.8571,0.0292,23.30339595,1,1,1413062.7398,23.704,0.8344,0.0,0.1728,0.80880004,51748.0,-1,79.1924,674.0,0.00222401,0,77.4256,46992.0,0.00706795,100.0,0.928571,0.83717908,21.4286,-0.02363595,0.14940444,0.0092178,-0.04856841
RILY,2020-10-13,154600.0,23.55452919,23.2514375,-1.0,0.05749646,0.1495,0.0,23.429,0.0,27.4543,23.70174506,85.1104,85.7143,0.0666,23.2514375,-1,1,1466560.8168,23.6131,0.3682,0.0,0.2161,0.80664103,53253.0,-1,78.6761,681.0,0.00591714,0,77.2247,55088.0,0.00728659,0.0,0.857143,0.8314636,14.2857,-0.00651957,0.15221514,0.02745082,-0.00259475
RILY,2020-10-14,47700.0,23.21680069,23.13020282,1.0,0.02140284,0.1232,0.0,23.4169,0.0,28.0419,23.69308816,56.9624,78.5714,0.0974,23.68442821,-1,1,1433512.8168,23.6349,0.436,0.0,0.2206,0.58599511,53817.0,0,70.4478,687.0,-0.01433816,0,56.6932,61725.0,0.00662269,0.0,0.785714,0.74037567,7.1429,-0.10458449,0.15478836,0.00579405,-0.26586701
RILY,2020-10-15,92900.0,23.23411751,22.90504762,1.0,-0.02852161,0.1005,0.0,23.3926,0.0,27.2421,23.45927129,57.8559,71.4286,0.1225,23.12154144,1,1,1450929.6918,23.6417,0.4982,0.0,0.223,0.45965366,54966.0,0,59.6182,688.0,0.00074587,0,44.9369,64214.0,0.00511757,0.0,0.714286,0.62049116,0.0,-0.15372517,0.15678994,0.01495107,-0.20736702
RILY,2020-10-16,58700.0,23.05226517,22.9483474,1.0,-0.02642234,0.0682,0.0,23.3302,0.0,26.5223,23.25143911,45.4672,64.2857,0.1395,23.15618129,-1,1,1432493.3775,23.6779,0.6955,0.0,0.2078,0.2404177,56681.0,0,42.0555,705.0,-0.00782695,0,24.5366,71248.0,0.00306786,0.0,0.642857,0.4260707,14.2857,-0.29458622,0.15799598,0.00802253,-0.45397658
RILY,2020-10-19,48100.0,22.68855286,22.65391305,0.0,-0.08715685,0.0199,0.0,23.1845,0.0,24.2107,23.2081367,29.614,57.1429,0.1445,23.13019879,-1,1,1390405.8775,23.7493,1.1297,0.0,0.1644,0.19957916,59421.0,1,30.07,741.0,-0.01577773,0,20.7365,60753.0,-0.00048609,0.0,0.571429,0.29339028,7.1429,-0.28499245,0.1578043,0.00587508,-0.15487476
RILY,2020-10-20,37000.0,22.5846386,22.53268053,0.0,-0.08860132,-0.0194,0.0,22.9902,0.0,22.0656,22.87041041,26.3347,50.0,0.1397,22.87041041,-1,1,1364816.1083,23.5307,1.081,0.0,0.1203,0.07080572,60350.0,1,18.009,754.0,-0.00458003,0,8.7539,61592.0,-0.00111897,0.0,0.5,0.15987407,0.0,-0.40109744,0.15736327,0.00362634,-0.57785065
RILY,2020-10-21,102200.0,22.09103203,22.01309411,0.0,0.00956693,-0.0758,0.0,22.7647,0.0,22.2767,22.64525574,15.8882,42.8571,0.1207,22.53267967,1,1,1287075.4646,23.5604,1.5915,0.0,0.0449,0.02328703,61969.0,1,11.2742,785.0,-0.02185585,0,4.3322,73056.0,-0.00511857,98.0,0.428571,0.08531931,0.0,-0.37396857,0.15534812,0.01683515,-0.50511201
RILY,2020-10-22,64900.0,22.34216309,21.94381522,0.0,0.01974709,-0.0923,0.0,22.586,0.0,22.7166,22.38546284,32.8328,35.7143,0.0977,22.16030906,1,1,1339231.4842,23.236,1.3,0.0,0.0054,0.12057263,63736.0,0,8.8236,809.0,0.01136801,0,13.3848,76586.0,-0.00439569,0.0,0.357143,0.05819097,0.0,-0.21736354,0.15362642,0.00927858,2.08960805
