Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
HWKN,2020-10-12,64200.0,24.19602966,23.22641599,0.06397658,0.00370999,0.1736,23.2946,24.27477989,21.59,100.0,0.0,0.0,-0.4313,-0.284,0.0,76.7918,-0.2577,0.00561453,2.2155,-1,23.79735559,24.4024,-1,-1,51748.0,0.0,0.65310536,674.0,46992.0,45.9448,0,73,0.09105589,64.1173,1,0.0239534,0.142857,0.53079384,1.0,0.07435108,14.2857,0.32818197,0.45185307
HWKN,2020-10-13,105200.0,24.77681351,24.06313853,0.1021862,0.00488042,0.2504,23.6304,24.90970487,23.7962,100.0,0.0,0.0,-0.3687,1.841,0.0,82.735,-0.1182,0.00798958,3.1735,-1,24.19602989,25.2171,-1,1,53253.0,0.0,0.92040172,681.0,55088.0,65.1605,-1,68,0.41823449,89.4791,1,0.02400327,0.071429,0.39555315,1.0,0.1344772,7.1429,0.33685581,0.66289517
HWKN,2020-10-14,68800.0,24.2846241,24.1222007,0.1002471,-0.00322471,0.2574,23.9307,25.19025263,26.1817,100.0,0.0,0.0,-0.3043,-0.4037,0.0,65.0805,-0.0469,0.00684852,2.7844,0,24.94907901,25.3229,-1,-1,53817.0,0.0,0.88024477,687.0,61725.0,79.7551,-1,78,0.22397925,85.6689,1,-0.01986492,0.0,-0.04258201,1.0,0.08109694,0.0,0.34435026,0.82318468
HWKN,2020-10-15,59800.0,24.61439133,23.9942335,0.06242528,0.00274826,0.2721,24.3058,24.73251761,27.8161,92.8571,0.0,0.0,-0.2363,1.112,0.0,70.3748,0.0358,0.00843952,1.5864,-1,23.9942335,25.099,1,1,54966.0,0.0,0.82009998,688.0,64214.0,85.0367,-1,80,0.06622272,79.9622,1,0.01357926,0.0,-0.06661344,0.928571,0.06789852,0.0,0.35364902,0.88119141
HWKN,2020-10-16,92200.0,25.01306534,24.52579888,0.08519886,0.00115307,0.2947,24.5825,25.34775428,30.186,100.0,0.0,0.0,-0.1626,1.2956,-1.0,75.8973,0.1321,0.00880869,1.2163,-1,24.52579888,25.1906,1,1,56681.0,0.0,0.78382888,705.0,71248.0,80.7172,-1,82,-0.05079572,76.5207,1,0.01619679,0.214286,-0.04303909,1.0,0.11541282,21.4286,0.36343645,0.83375123
HWKN,2020-10-19,58600.0,24.9244709,24.79650248,0.07458093,-0.00236681,0.2892,24.7282,25.43634833,32.4373,100.0,0.0,0.0,-0.0903,7.084,-1.0,72.1607,0.1989,0.0065394,1.0304,-1,25.07705029,25.2434,1,1,59421.0,0.0,0.77581266,741.0,60753.0,77.4143,-1,84,-0.04091941,75.7601,1,-0.00354193,0.142857,-0.00993979,1.0,0.06613873,14.2857,0.37076645,0.79747615
HWKN,2020-10-20,91600.0,25.13118935,24.82603059,0.06246513,0.00223857,0.2846,24.7991,25.27392283,34.4635,92.8571,0.0,0.0,-0.0192,10.3761,0.0,75.6563,0.2655,0.00846681,1.2272,-1,24.97860997,25.4127,1,1,60350.0,0.0,0.77689294,754.0,61592.0,76.0478,-1,98,-0.01765178,75.8626,1,0.00829379,0.071429,0.00135295,0.928571,0.11453292,7.1429,0.38031895,0.78246816
HWKN,2020-10-21,111400.0,25.6430645,24.9933747,0.07360251,0.00466678,0.2997,25.0708,25.79564387,37.0001,100.0,0.0,0.0,0.0558,16.5548,-1.0,82.4694,0.3554,0.01181514,1.3437,-1,25.20501628,25.7427,1,1,61969.0,0.0,0.80249297,785.0,73056.0,76.6381,-1,83,0.00776222,78.2916,1,0.02036812,0.0,0.03201841,1.0,0.14356944,0.0,0.39376198,0.78895131
HWKN,2020-10-22,96400.0,26.08603668,25.75134776,0.08171329,-0.00068022,0.3212,25.3652,26.49947583,40.0235,100.0,0.0,0.0,0.1361,16.5604,-1.0,86.5434,0.4572,0.01366078,1.7619,-1,26.02205154,26.2462,1,1,63736.0,0.0,0.85359923,809.0,76586.0,79.0983,-1,90,0.03210153,83.1407,1,0.01727454,0.285714,0.0619364,1.0,0.12157208,28.5714,0.40948859,0.81597118
HWKN,2020-10-23,111200.0,24.6980629,24.56517154,-0.03922446,-0.00629334,0.228,25.3022,26.27799033,38.4536,92.8571,0.0,0.0,0.193,11.1899,0.0,45.306,0.421,0.00430432,2.0143,0,26.27799033,26.3094,1,1,65040.0,0.0,0.60076284,813.0,80376.0,73.5277,0,83,-0.07042629,59.1509,1,-0.05320754,0.214286,-0.2885446,0.928571,0.14327614,21.4286,0.41451152,0.75479042
HWKN,2020-10-26,132000.0,23.66938782,23.4380582,-0.09434227,-0.00563086,0.0902,25.0511,24.69806372,34.8258,85.7143,0.0,0.0,0.2156,3.3305,0.0,31.4312,0.3058,-0.00211287,3.3289,0,24.69806372,26.7156,1,1,71084.0,0.0,0.30575331,831.0,69719.0,57.8171,0,78,-0.21366913,31.1596,1,-0.04165003,0.142857,-0.4732185,0.857143,0.17377915,14.2857,0.4120353,0.58224411
HWKN,2020-10-27,73600.0,23.08860207,22.92618056,-0.06647083,-0.00278088,-0.0399,24.6425,23.65954163,32.5109,78.5714,0.0,0.0,0.2056,0.6868,0.0,25.8452,0.1657,-0.00678594,4.5439,1,23.65954163,26.9145,1,1,73703.0,0.0,0.04400275,844.0,79924.0,32.2115,0,91,-0.44287244,6.324,1,-0.02453742,0.071429,-0.79704489,0.785714,0.08813609,7.1429,0.40409916,0.30102305
HWKN,2020-10-28,119800.0,22.66531944,22.39461567,-0.03671076,-0.00481907,-0.1483,24.0469,23.71860436,31.3174,71.4286,0.0,0.0,0.1685,-0.1085,0.0,22.2438,0.0202,-0.00655319,4.9169,1,22.59641323,26.5053,1,-1,75797.0,0.0,0.04303419,838.0,87712.0,14.5719,0,85,-0.54761809,6.2321,-1,-0.01833297,1.0,-0.01453194,0.714286,0.15588796,100.0,0.39648724,0.10729093
HWKN,2020-10-29,89200.0,23.20180702,22.40446075,-0.03429723,0.00206405,-0.1757,23.4699,23.59555815,30.2433,64.2857,0.0,0.0,0.1246,2.5005,0.0,36.3054,-0.0511,-0.00574947,2.7792,0,22.49305499,24.8595,-1,1,78218.0,0.0,0.08951158,874.0,93535.0,7.7327,0,78,-0.46934168,10.642,-1,0.02366998,0.928571,0.7076106,0.642857,0.11101335,92.8571,0.38985265,0.03217739
HWKN,2020-10-30,107800.0,22.99016571,22.53242943,-0.0581385,-0.00241382,-0.1984,23.1282,23.89579425,28.485,57.1429,0.0,0.0,0.075,0.2576,-1.0,33.3329,-0.1234,-0.0082891,1.3063,0,23.17227713,23.7814,-1,1,80875.0,0.0,0.16437348,886.0,98975.0,11.5397,0,86,0.4923248,17.7451,-1,-0.00912176,0.857143,0.66745912,0.571429,0.13829007,85.7143,0.38034244,0.0739889
HWKN,2020-11-02,68600.0,23.67923164,23.13782219,-0.05555556,0.00353063,-0.1589,23.1302,23.75798187,26.9025,50.0,0.0,0.0,0.0353,1.3482,0.0,49.9951,-0.1236,-0.0051414,1.3196,0,23.29532452,23.79,-1,1,88004.0,0.0,0.44183502,924.0,87393.0,24.1528,0,50,1.09301802,44.0714,-1,0.0299722,0.785714,1.48358138,0.5,0.08080364,78.5714,0.37449254,0.21251599
HWKN,2020-11-03,133800.0,25.0573597,23.88102745,-0.02643249,0.00650703,-0.0381,23.524,25.25423619,26.1914,42.8571,0.0,0.0,0.0258,8.4807,-1.0,69.2245,-0.0123,-0.00030717,3.348,0,24.01883987,25.198,-1,1,91530.0,0.0,0.69593719,954.0,104611.0,43.3326,0,89,0.79410255,68.1813,-1,0.05819986,0.714286,0.54706454,0.428571,0.17641883,71.4286,0.37414483,0.42316381
HWKN,2020-11-04,118600.0,24.8161869,24.21571716,-0.02443932,0.00139062,0.0239,23.9543,25.23947006,25.5513,35.7143,0.0,0.0,0.0318,8.922,0.0,63.8532,0.0557,-0.00343391,3.3622,0,24.60454721,25.6354,1,1,96236.0,0.0,0.90241635,996.0,120649.0,66.6751,0,100,0.53868219,87.7726,-1,-0.00962483,0.642857,0.28734125,0.357143,0.15412817,64.2857,0.37025899,0.67952972
HWKN,2020-11-05,87000.0,25.50004578,25.23302914,0.02773636,-0.00202055,0.1047,24.4134,26.04891269,26.26,28.5714,0.0,0.0,0.0579,12.1277,0.0,71.6218,0.1627,-0.00245411,3.7169,-1,25.23302914,26.2719,1,1,101426.0,0.1165,0.89842827,1010.0,129867.0,81.116,-1,66,0.2165861,87.3942,-1,0.02755697,0.571429,-0.00431114,0.285714,0.10778707,57.1429,0.36749145,0.83813117
HWKN,2020-11-06,89200.0,24.29352951,24.12540813,-0.07518279,-0.00477373,0.0723,24.6736,25.72750424,24.2857,21.4286,0.0,0.0,0.076,2.7952,0.0,48.5205,0.1484,-0.00170414,2.5181,0,25.72750424,25.9326,1,1,107325.0,0.0,0.71068488,1059.0,140268.0,81.5824,0,71,0.00574979,69.5806,-1,-0.04731428,0.5,-0.20383046,0.214286,0.11101335,50.0,0.36557437,0.84325354
HWKN,2020-11-09,102400.0,25.31214523,25.30225552,-0.04269179,-0.00681201,0.1126,24.9996,26.16264185,23.2489,14.2857,0.0,0.0,0.1042,4.5998,-1.0,61.5937,0.2167,0.00686167,1.681,0,26.16264185,25.8401,1,1,123064.0,0.0,0.63356017,1145.0,124754.0,73.0792,0,58,-0.10422836,62.2628,-1,0.04192951,0.428571,-0.10517012,0.142857,0.13037102,42.8571,0.37328027,0.74986464
HWKN,2020-11-10,107400.0,26.28131676,25.36159401,0.00069251,0.00222157,0.1928,25.2438,26.77579119,23.265,100.0,466.0,0.0,0.1524,6.0591,-1.0,70.5027,0.3452,0.01325582,2.6716,-1,25.69783678,26.5796,1,1,130327.0,0.0,0.62268675,1171.0,155448.0,64.3581,-1,45,-0.11933765,61.2311,1,0.03828879,0.357143,-0.01657009,1.0,0.13770348,35.7143,0.38826918,0.65408258
HWKN,2020-11-11,79600.0,26.28131676,25.80167596,0.00061896,0.00287294,0.2316,25.5362,26.42965871,23.2794,92.8571,0.0,0.0,0.2103,8.2086,0.0,70.5027,0.4418,0.01482126,2.943,-1,26.40493536,27.0077,1,1,136248.0,0.0,0.76907381,1202.0,162098.0,66.2049,-1,46,0.02869569,75.1207,1,0.0,0.285714,0.22683898,0.928571,0.09693503,28.5714,0.40525035,0.67436561
HWKN,2020-11-12,90400.0,25.63849831,25.47532273,-0.03550779,-0.00294319,0.2008,25.5639,26.10824939,22.4528,85.7143,0.0,0.0,0.2605,4.1477,0.0,56.8387,0.4613,0.00983621,2.9462,0,25.92034858,27.037,1,1,141834.0,0.0,0.74944958,1224.0,168971.0,69.8702,0,54,0.05536297,73.2587,1,-0.02445914,0.214286,-0.02478678,0.857143,0.11277313,21.4286,0.41668703,0.71462085
HWKN,2020-11-13,96400.0,25.8016777,24.72866714,-0.09202861,0.00432929,0.179,25.8656,26.02419159,20.3865,78.5714,0.0,0.0,0.3052,3.14,1.0,59.3392,0.4843,0.01124108,1.5049,0,25.8511244,26.618,1,1,148211.0,0.0,0.64782305,1227.0,184907.0,70.6652,0,52,0.01137824,63.6161,1,0.00636462,0.142857,-0.13162396,0.785714,0.12157208,14.2857,0.42988573,0.72335217
HWKN,2020-11-16,125200.0,27.24554062,26.22692449,0.00415471,0.00674541,0.2454,26.2523,27.36421531,20.4712,100.0,0.0,0.0,0.3666,9.2989,0.0,75.2187,0.6119,0.01409995,2.2402,-1,26.29120481,27.3724,1,1,161034.0,0.0,0.6975476,1345.0,151216.0,68.403,-1,42,-0.03201293,68.3341,1,0.05596004,0.071429,0.07416362,1.0,0.16380701,7.1429,0.44662726,0.69850689
HWKN,2020-11-17,111600.0,27.55706024,26.41482361,0.03427254,0.00468782,0.2906,26.5075,27.82407689,21.1728,100.0,0.0,0.0,0.4392,9.6392,0.0,77.5801,0.7298,0.00974405,3.0731,-1,27.46311078,28.044,1,1,163682.0,0.0,0.81799106,1399.0,173982.0,70.5708,-1,49,0.03169159,79.7621,1,0.01143378,0.0,0.16723715,1.0,0.14386274,0.0,0.45835996,0.72231539
HWKN,2020-11-18,128800.0,25.80661964,25.73244961,-0.03987663,-0.00800166,0.188,26.4125,27.6411212,20.3285,92.8571,0.0,0.0,0.4862,0.6253,0.0,46.475,0.6743,0.00381827,3.2712,0,27.6411212,28.0481,1,1,167096.0,0.0,0.75619159,1454.0,185997.0,73.9982,0,44,0.04856683,73.8984,1,-0.06352059,0.0,-0.07351486,0.928571,0.16908638,0.0,0.46300229,0.75995783
HWKN,2020-11-19,139400.0,25.84617996,25.0599655,-0.09976142,0.0019127,0.112,26.4541,26.37032356,18.3005,85.7143,0.0,0.0,0.5142,-0.9318,0.0,47.0744,0.6262,0.00133208,3.1281,0,26.37032356,28.0181,1,-1,171203.0,0.0,0.54753079,1536.0,197718.0,69.2536,0,44,-0.06411778,54.1001,1,0.00153295,0.0,-0.26791243,0.857143,0.18463118,0.0,0.46462805,0.70784885
HWKN,2020-11-20,567000.0,25.91046143,25.28742257,-0.0992268,0.00568706,0.0578,26.4758,26.37526672,16.4846,78.5714,0.0,0.0,0.5287,4.8959,0.0,48.2516,0.5865,0.00621708,3.06,0,25.56927285,28.0058,1,1,173390.0,0.0,0.33462054,1625.0,200215.0,53.9657,0,42,-0.22075242,33.8986,1,0.00248708,0.0,-0.37340966,0.785714,0.8117026,0.0,0.47222588,0.53994498
HWKN,2020-11-23,76400.0,26.14780807,25.91046058,-0.0536986,-0.00229105,0.0312,26.2562,26.76590111,15.5994,71.4286,0.0,0.0,0.5365,10.4573,0.0,53.0694,0.5677,0.00319441,2.6497,0,26.19725476,27.5811,1,1,178610.0,0.0,0.35054125,1749.0,162791.0,41.1359,0,38,-0.2377399,35.4092,1,0.00916026,0.0,0.04456231,0.714286,0.09224226,0.0,0.47615401,0.39903791
HWKN,2020-11-24,103400.0,26.48899651,26.0835276,-0.05107248,0.00140504,0.0298,26.0426,26.76095708,14.8027,64.2857,0.0,0.0,0.5439,14.7134,-1.0,59.7952,0.5737,0.00078844,1.0152,0,26.29615177,26.5502,1,1,179685.0,0.0,0.41820901,1796.0,181504.0,37.0458,0,35,-0.09942897,41.8297,1,0.01304845,0.142857,0.18132293,0.642857,0.13183751,14.2857,0.47712664,0.35411718
HWKN,2020-11-25,57400.0,25.60883141,25.60883141,-0.07841813,-0.00387377,-0.0338,26.003,26.4939411,13.6419,57.1429,0.0,0.0,0.5355,12.9728,0.0,40.8958,0.5016,-0.00255756,1.1943,0,26.46427195,26.6002,1,1,182183.0,0.0,0.42314458,1855.0,203481.0,39.8456,0,35,0.07557672,42.298,1,-0.03322757,0.071429,0.01119539,0.571429,0.06437894,7.1429,0.4739691,0.38486681
HWKN,2020-11-27,33800.0,25.69783783,25.29731285,-0.02808993,0.00035994,-0.0711,25.9734,25.98957783,13.2587,50.0,0.0,0.0,0.5177,10.7442,1.0,43.1665,0.4465,0.00022512,1.2764,0,25.52477064,26.6116,1,1,171223.0,0.0,0.38240375,1794.0,167378.0,40.8534,0,39,0.02529263,38.4324,1,0.00347561,0.0,-0.09138966,0.5,0.02976976,0.0,0.47424633,0.39593527
HWKN,2020-11-30,59400.0,24.81272697,24.77316811,0.05104573,-0.00379995,-0.152,25.7538,26.2615372,13.9355,42.8571,0.0,0.0,0.4797,7.9142,0.0,29.2148,0.3277,-0.00377284,2.2668,1,25.57421805,26.8872,1,1,164176.0,0.0,0.19487746,1835.0,159070.0,33.7899,0,48,-0.17289871,20.6394,1,-0.03444301,0.285714,-0.46296875,0.428571,0.06731192,28.5714,0.46959929,0.31835829
HWKN,2020-12-01,57000.0,25.22808647,24.773169,0.04371569,0.00311353,-0.1726,25.5698,25.27753316,14.5447,35.7143,0.0,0.0,0.4365,6.5278,0.0,40.4961,0.264,-0.00772742,2.2293,0,25.11435758,26.6845,1,1,167922.0,0.0,0.16234677,1899.0,207728.0,25.5415,0,83,-0.24410845,17.5528,1,0.01673978,0.214286,-0.14954892,0.357143,0.06379234,21.4286,0.46011728,0.2277678
HWKN,2020-12-02,41400.0,25.21325302,24.8473411,0.00627033,0.00074156,-0.1813,25.3147,25.4258753,14.6359,28.5714,0.0,0.0,0.3912,0.6097,0.0,40.2101,0.2099,-0.00904565,1.2689,0,25.08963441,25.9491,1,1,171456.0,0.0,0.15467203,1974.0,228221.0,18.3389,0,73,-0.28199597,16.8246,1,-0.00058797,0.142857,-0.04148626,0.285714,0.04091509,14.2857,0.44910348,0.14866312
HWKN,2020-12-03,64400.0,25.49510384,25.01051909,-0.04634495,0.00201826,-0.1629,25.2919,25.67311306,13.9576,21.4286,0.0,0.0,0.3505,2.723,0.0,48.8006,0.1876,-0.00121113,1.1946,0,25.39126277,25.8892,1,1,183939.0,0.0,0.31810225,2132.0,241213.0,22.2362,0,88,0.21251547,32.3313,1,0.01117868,0.071429,0.92166827,0.214286,0.07464438,7.1429,0.44764218,0.19146637
HWKN,2020-12-04,59000.0,26.48405266,25.17369459,0.00698544,0.00344516,-0.0829,25.4492,26.57800213,14.0551,14.2857,0.0,0.0,0.3298,3.8588,-1.0,68.5925,0.2469,0.00248757,2.2507,0,25.66816905,26.5745,1,1,194466.0,0.0,0.57062563,2255.0,241069.0,35.1491,0,100,0.58071523,56.2914,1,0.03878975,0.0,0.74108062,0.142857,0.06672533,0.0,0.45063997,0.33328611
HWKN,2020-12-07,57000.0,26.16758728,26.0686939,0.03454974,-0.00275306,-0.0516,25.7202,26.76590281,14.5407,7.1429,0.0,0.0,0.3169,7.7142,-1.0,59.4067,0.2652,0.00099956,2.0659,0,26.55327864,26.7531,1,1,213617.0,0.0,0.72645698,2477.0,185686.0,53.2333,0,77,0.51449966,71.0771,-1,-0.01194928,0.714286,0.26266357,0.071429,0.06379234,71.4286,0.45184754,0.53190118
HWKN,2020-12-08,78800.0,26.82029533,25.95990895,0.04820263,0.00452166,0.0095,26.0387,26.88952146,15.2416,0.0,0.0,0.0,0.3192,5.9582,0.0,69.8249,0.3287,0.00261103,2.4021,0,26.01430144,27.2397,1,1,216851.0,0.0,0.89545618,2519.0,230369.0,71.4936,0,84,0.34302401,87.1122,-1,0.02494338,0.642857,0.22560149,0.0,0.09576184,64.2857,0.45500507,0.73245032
HWKN,2020-12-09,75000.0,26.66206169,26.17747695,0.0750971,0.00010483,0.0343,26.3284,27.12686889,16.3862,0.0,0.0,0.0,0.3278,1.4487,0.0,64.7863,0.3621,0.00067431,1.8744,0,27.08236611,27.2656,1,1,217619.0,0.0,0.83658665,2608.0,233595.0,79.9052,0,72,0.11765529,81.5265,-1,-0.00589977,0.571429,-0.06412075,0.0,0.09018918,57.1429,0.45582265,0.8248332
HWKN,2020-12-10,40800.0,25.98957825,25.7275055,-0.03087964,5.258e-05,0.0021,26.4273,26.24175939,15.8802,92.8571,0.0,0.0,0.3283,-1.1101,1.0,46.8329,0.3304,0.00147164,1.2289,0,26.24175939,27.0418,1,-1,215263.0,0.0,0.73765818,2601.0,224719.0,80.2595,0,77,0.004434,72.1399,1,-0.02522248,0.5,-0.11513557,0.928571,0.0400352,50.0,0.45760816,0.8287244
HWKN,2020-12-11,47600.0,25.366539,25.26764373,-0.08647246,-0.00222577,-0.0609,26.2038,25.92034986,14.507,85.7143,0.0,0.0,0.3131,-1.0608,0.0,35.4545,0.2521,-0.00127999,2.0696,0,25.92034986,27.2386,1,-1,217118.0,0.0,0.41694324,2704.0,254055.0,65.1253,0,80,-0.18856584,41.7096,1,-0.02397266,0.428571,-0.42182343,0.857143,0.05000733,42.8571,0.45605289,0.66250858
HWKN,2020-12-14,49200.0,25.02040482,25.0154609,-0.03887089,-0.00326998,-0.1222,25.9744,25.77200616,13.9431,78.5714,0.0,0.0,0.2825,-3.028,0.0,30.3362,0.1603,0.00080537,2.8107,0,25.77200616,27.3797,1,-1,220361.0,0.0,0.14361206,2780.0,190929.0,43.2082,0,91,-0.33653741,15.7752,1,-0.01364531,0.357143,-0.62178491,0.785714,0.05235372,35.7143,0.45703022,0.42179755
HWKN,2020-12-15,80400.0,26.2467041,24.85228445,-0.06198048,0.00528352,-0.0785,25.8596,26.26648165,13.0789,71.4286,0.0,0.0,0.2629,-3.6661,0.0,57.5045,0.1844,0.00393852,2.3721,0,24.85228445,27.0457,1,-1,215793.0,0.0,0.21237802,2816.0,198394.0,26.5949,0,77,-0.38449415,22.2999,1,0.04901197,0.285714,0.4136049,0.714286,0.09810823,28.5714,0.46181352,0.23933708
HWKN,2020-12-16,51200.0,25.52971649,25.33192596,-0.05946219,-0.00193713,-0.0951,25.6331,26.23681511,12.3012,64.2857,0.0,0.0,0.2391,-7.3569,0.0,44.7497,0.144,0.00122162,1.7535,0,26.23681511,26.5099,1,-1,216500.0,0.0,0.36229576,2817.0,238544.0,24.8665,0,72,-0.0649899,36.5245,1,-0.02731724,0.214286,0.6378773,0.642857,0.0552867,21.4286,0.46330301,0.22035441
HWKN,2020-12-17,57800.0,25.91046143,25.32698144,-0.0586203,0.00388894,-0.0785,25.6173,25.91046143,11.5801,57.1429,0.0,0.0,0.2195,0.4024,0.0,51.8404,0.141,0.00159733,1.7056,0,25.70278118,26.4701,1,1,219128.0,0.0,0.62449635,2902.0,243115.0,40.0758,0,67,0.61163815,61.4028,1,0.01491379,0.142857,0.68114006,0.571429,0.06496554,14.2857,0.46525298,0.38739505
HWKN,2020-12-18,525800.0,25.43081856,24.95117779,-0.03603596,-0.004584,-0.0965,25.6302,26.05385547,11.1628,50.0,0.0,0.0,0.1954,-1.607,0.0,43.1252,0.0988,-0.00404653,1.6785,0,25.6434427,26.4694,1,-1,217114.0,0.0,0.55306078,2859.0,239956.0,50.8507,0,77,0.268863,54.6248,1,-0.01851155,0.071429,-0.11038585,0.5,0.75128318,7.1429,0.46030523,0.50573357
HWKN,2020-12-21,54000.0,25.03524208,24.71877873,0.02920414,-0.00020841,-0.1298,25.6331,25.3912624,11.4888,42.8571,0.0,0.0,0.1629,-3.3779,1.0,36.7551,0.0331,-0.00436779,1.6615,0,24.80283848,26.4639,1,-1,210606.0,0.0,0.45628971,2970.0,170939.0,53.8235,1,78,0.05846134,45.4429,-1,-0.015555,1.0,-0.16809032,0.428571,0.05939287,100.0,0.45498628,0.53838322
HWKN,2020-12-22,57000.0,25.50499344,25.09457873,-0.0505971,0.00217281,-0.1154,25.4848,25.61872234,10.9075,35.7143,0.0,0.0,0.1341,-2.4584,0.0,48.1285,0.0187,-0.00510002,1.1152,0,25.1885282,26.0424,1,-1,210418.0,0.0,0.37521487,3007.0,197080.0,45.9393,0,83,-0.14648248,37.7503,-1,0.0187636,0.928571,-0.16928057,0.357143,0.06379234,92.8571,0.44880277,0.45179267
HWKN,2020-12-23,30200.0,25.5890522,25.3467589,-0.06234242,-0.00023007,-0.0961,25.4967,25.89562582,10.2275,28.5714,0.0,0.0,0.11,-3.3974,0.0,50.1344,0.0139,-0.00417962,1.1273,0,25.61377554,26.0603,1,-1,211090.0,0.0,0.46013762,2996.0,243247.0,43.0004,0,70,-0.06397355,45.808,-1,0.00329578,0.857143,0.21344731,0.285714,0.02449039,85.7143,0.44376104,0.41951533
HWKN,2020-12-24,22200.0,25.8016777,25.16380519,-0.07483745,0.00136529,-0.0665,25.4749,25.83134685,9.4621,21.4286,0.0,0.0,0.0934,0.753,0.0,55.567,0.027,-0.00073538,1.0056,0,25.78189827,25.9777,1,1,207523.0,0.0,0.67325656,2979.0,218145.0,49.8625,0,58,0.15958224,66.0293,-1,0.00830924,0.785714,0.44143599,0.214286,0.01275847,78.5714,0.44287768,0.49488037
HWKN,2020-12-28,61600.0,25.73245049,25.54949358,-0.00159584,-0.00157584,-0.0497,25.5352,26.16758664,9.447,14.2857,0.0,0.0,0.081,0.1347,-1.0,53.2079,0.0314,0.0014327,1.0789,0,26.15769881,26.0747,1,1,180222.0,0.0,0.73710487,2849.0,187494.0,61.3082,0,80,0.22954525,72.0874,-1,-0.00268305,0.714286,0.09174866,0.142857,0.0705382,71.4286,0.44459741,0.62058615
HWKN,2020-12-29,68400.0,25.86101151,25.39620623,-0.06558696,0.00116471,-0.029,25.7004,26.13791786,8.8274,7.1429,0.0,0.0,0.0738,4.2248,1.0,57.4059,0.0447,0.00328738,0.5296,0,25.91046008,25.9652,1,1,183973.0,0.0,0.75903827,2924.0,223339.0,70.7617,0,80,0.15419634,74.1685,-1,0.00499607,0.642857,0.02886912,0.071429,0.08051034,64.2857,0.44854904,0.72441201
HWKN,2020-12-30,29200.0,25.77695465,25.66322575,-0.03557106,-0.00113198,-0.0206,25.7548,26.202203,8.5134,0.0,0.0,0.0,0.0686,2.1756,-1.0,53.4841,0.0479,-0.00183116,0.3662,0,25.95990968,25.9379,1,1,188688.0,0.0,0.68152677,3000.0,276251.0,71.0233,0,65,0.00369692,66.814,-1,-0.00325033,0.571429,-0.09915935,0.0,0.0230239,57.1429,0.44634064,0.72728511
HWKN,2020-12-31,33400.0,25.86595917,25.68300226,-0.030822,-0.00067726,-0.0092,25.8102,26.20714586,8.251,21.4286,0.0,0.0,0.0663,2.5887,1.0,57.3413,0.057,0.00131149,0.203,0,25.68300226,25.9117,1,1,197338.0,0.0,0.67215625,3061.0,278699.0,68.9692,0,70,-0.02892149,65.9249,-1,0.00345287,0.5,-0.01330709,0.214286,0.02918316,50.0,0.44791941,0.70472535
HWKN,2021-01-04,62600.0,25.66322517,25.46543464,-0.04944855,-0.00217939,-0.0152,25.7825,26.28626216,7.843,100.0,0.0,0.0,0.0625,0.6594,1.0,46.3891,0.0473,-0.00096284,0.3092,0,26.15769963,25.9371,1,1,225006.0,0.0,0.52661339,3243.0,197801.0,61.6181,0,69,-0.10658526,52.1154,1,-0.00783787,0.428571,-0.2094732,1.0,0.07200469,42.8571,0.44675882,0.62398972
HWKN,2021-01-05,58000.0,26.41482544,25.33192702,0.15137065,0.00149386,0.0293,25.919,26.89941208,9.0302,100.0,0.0,0.0,0.0698,-0.2614,1.0,71.561,0.0992,0.00383945,1.0395,-1,25.33192702,26.4387,1,-1,228476.0,0.0,0.56187693,3238.0,247628.0,57.8339,0,53,-0.06141377,55.4613,1,0.02928705,0.357143,0.06420175,1.0,0.06525884,35.7143,0.45138236,0.58242863
HWKN,2021-01-06,111600.0,28.20976639,26.95380086,0.48774114,0.0038848,0.1696,26.3888,28.61029136,13.4346,100.0,0.0,0.0,0.1122,7.8042,-1.0,88.1585,0.2818,0.01234107,3.7912,-1,27.01808306,28.2844,1,1,231209.0,0.0,0.63383947,3264.0,295377.0,56.622,-1,62,-0.02095484,62.2893,1,0.06795203,0.285714,0.12311287,1.0,0.14386274,28.5714,0.46630079,0.56911858
HWKN,2021-01-07,67600.0,28.58062172,27.57189343,0.30055975,0.00380434,0.2713,26.9496,28.66962727,17.4725,100.0,0.0,0.0,0.18,6.5634,0.0,89.7096,0.4513,0.01181051,4.8546,-1,28.66962727,29.3769,1,1,232623.0,0.0,0.87038944,3316.0,288600.0,67.4948,-1,57,0.1920243,84.7338,1,0.01314635,0.214286,0.36032673,1.0,0.07933715,21.4286,0.48075405,0.68853231
