Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
ARTNA,2020-11-27,37.5857,0.61913608,-0.001432,0.5877,0.6923,-0.1047,1,1,-1,29.8767,0,-0.05526429,9.1433,1,-0.07090671,50.9801,0,-0.08855711,37.4273,56.5979,0.36221115,0.63198538,0.58778488,0.51560245,23.9978,-0.03353148,28.5714,0.0,0.285714,0.0,1,36.3208,37.1256,37.9305,1.6097,0.0,2633077.58,-0.0010968,37.82453927,37.82453927,37.17712772,37.37331009,7300.0,0.0,0.0,-0.19618607,-0.00522195,0.00806289,0.0,167378.0,171223.0,0.0,1755.0,1794.0,0.0
ARTNA,2020-11-30,37.3807,0.59562879,-0.0054542,0.4647,0.6468,-0.1821,1,1,-1,-21.7726,0,-1.72874849,5.6958,1,-0.37705205,31.364,0,-0.38477955,47.6859,49.1163,0.48024996,0.27409404,0.50757441,-0.13218865,23.0116,-0.04109543,21.4286,0.0,0.214286,0.0,1,36.0526,37.057,38.0613,2.0087,1.0,2617883.4437,-0.00577049,37.64797255,37.64797255,35.92153924,36.26486588,25200.0,0.0,0.0,-1.10844421,-0.02965871,0.04414433,0.0,159070.0,164176.0,0.0,1851.0,1835.0,0.0
ARTNA,2020-12-01,37.161,0.57043586,-0.00587736,0.403,0.5981,-0.195,1,1,-1,-10.7533,0,-0.5061086,7.0323,1,0.23464658,43.6059,0,0.39031692,49.6799,43.3256,0.50319358,0.0418153,0.44549213,-0.11789772,22.1239,-0.0385762,14.2857,92.8571,0.142857,0.928571,-1,36.095,37.0746,38.0543,1.9593,0.0,2605511.8954,-0.00472578,36.85342028,37.53025844,36.56895061,36.76513672,21200.0,0.0,0.0,0.50027084,0.01379492,0.03608144,0.0,207728.0,167922.0,0.0,2461.0,1899.0,0.0
ARTNA,2020-12-02,37.0776,0.56087241,-0.00224429,0.397,0.5579,-0.1608,1,1,-1,-25.8202,0,1.40114198,5.11,1,-0.27335296,55.324,0,0.2687274,46.4848,47.0126,0.46642971,-0.06431374,0.48502057,0.0850998,23.0135,0.04020991,7.1429,100.0,0.071429,1.0,-1,36.0983,37.0629,38.0274,1.9291,1.0,2622102.5262,0.00636751,37.03979489,37.5302583,35.617454,37.35369492,20300.0,0.0,0.0,0.5885582,0.0160086,0.03426728,97.0,228221.0,171456.0,0.0,2848.0,1974.0,0.0
ARTNA,2020-12-03,37.0089,0.5529946,-0.00185287,0.3503,0.5163,-0.1661,1,1,-1,-18.9979,0,-0.26422336,6.4395,1,0.26017613,45.806,0,-0.17204107,50.1494,60.11,0.5085958,0.07883437,0.62543822,0.2785934,23.8142,0.03479262,0.0,92.8571,0.0,0.928571,-1,36.102,36.9256,37.7491,1.6471,0.0,2609001.5262,-0.00499637,37.44197095,37.44197095,36.88284302,36.88284302,13100.0,0.0,0.0,-0.4708519,-0.01260523,0.01975408,0.0,241213.0,183939.0,0.0,2817.0,2132.0,0.0
ARTNA,2020-12-04,37.0236,0.55468024,0.0003972,0.3472,0.4825,-0.1353,1,1,-1,-0.0527,0,-0.99722601,6.2455,1,-0.03012656,55.3978,0,0.20940052,59.84,72.3976,0.62009902,0.19323461,0.75717398,0.20441857,23.5586,-0.01073309,7.1429,85.7143,0.071429,0.857143,-1,36.1065,36.9216,37.7368,1.6303,-1.0,2601997.1656,-0.00268469,37.25559999,37.75587476,37.1575088,37.35369492,20300.0,0.0,0.0,0.4708519,0.01276615,0.03426728,0.0,241069.0,194466.0,0.0,2616.0,2255.0,0.0
ARTNA,2020-12-07,37.1394,0.56795899,0.00312773,0.3737,0.4607,-0.0871,1,1,-1,15.5716,0,-296.47628083,7.9944,1,0.28002562,62.6317,0,0.130581,69.4929,75.9712,0.73116846,0.16131183,0.79548666,0.04936075,22.5369,-0.04336845,0.0,78.5714,0.0,0.785714,-1,36.4985,37.2218,37.9451,1.4466,-1.0,2604447.2227,0.00094161,37.49102391,38.02072154,37.33407577,37.76568222,9500.0,0.0,0.0,0.4119873,0.01102936,0.01249748,99.0,185686.0,213617.0,0.0,2317.0,2477.0,0.0
ARTNA,2020-12-08,37.2777,0.58381781,0.00372381,0.4136,0.4513,-0.0377,1,1,-1,23.6507,0,0.51883557,4.5822,1,-0.42682378,67.3585,0,0.07546977,79.4322,89.9279,0.8455333,0.14302612,0.94511689,0.18371041,21.4375,-0.04878222,0.0,71.4286,0.0,0.714286,-1,36.6776,37.4807,38.2839,1.6063,0.0,2629456.1523,0.00960239,37.4812162,38.07958221,37.38312501,38.05996323,26500.0,0.0,0.0,0.29428101,0.00779229,0.04676477,100.0,230369.0,216851.0,0.0,2751.0,2519.0,0.0
ARTNA,2020-12-09,37.3856,0.59619067,0.00289449,0.4747,0.456,0.0187,1,1,1,71.5955,0,2.02720427,-1.5307,-1,-1.33405351,73.5031,-1,0.09122234,86.1041,92.4132,0.92230237,0.0839949,0.97176187,0.02763658,19.8815,-0.07258309,0.0,64.2857,0.0,0.642857,-1,36.5957,37.7083,38.8209,2.2252,0.0,2642306.9159,0.00488723,37.99129475,38.69756325,37.61854152,38.49156952,20800.0,0.0,0.0,0.43160629,0.01134017,0.03527515,99.0,233595.0,217619.0,0.0,3475.0,2608.0,0.0
ARTNA,2020-12-10,37.4709,0.605972,0.00228163,0.5116,0.4671,0.0445,1,1,1,99.6469,0,0.39180395,-2.3436,-1,0.53106422,70.8508,-1,-0.03608419,89.7052,86.7746,0.96373781,0.04182263,0.91131026,-0.06101509,18.9959,-0.04454392,100.0,57.1429,1.0,0.571429,1,37.1702,38.0163,38.8624,1.6922,-1.0,2641454.6633,-0.00032254,38.66813669,38.9035608,37.97167949,38.42290497,27000.0,0.0,0.0,-0.06866455,-0.00178389,0.04777263,0.0,224719.0,215263.0,0.0,2767.0,2601.0,0.0
ARTNA,2020-12-11,37.5945,0.62014517,0.00329856,0.5496,0.4836,0.066,1,1,1,115.3194,-1,0.15728036,1.837,1,-1.78383683,74.0303,-1,0.04487599,85.5463,77.4511,0.91588414,-0.04636186,0.81135272,-0.10744504,18.7426,-0.01333446,100.0,50.0,1.0,0.5,1,37.6439,38.2674,38.8909,1.247,-1.0,2641574.5448,4.538e-05,38.09919725,39.12916964,38.08938962,38.60927963,25300.0,0.0,0.0,0.18637466,0.00485061,0.0443459,0.0,254055.0,217118.0,0.0,3340.0,2704.0,0.0
ARTNA,2020-12-14,37.7848,0.64196681,0.00506191,0.5379,0.4945,0.0434,1,1,1,90.8413,0,-0.2122635,-0.384,-1,-1.20903647,55.9597,0,-0.24409735,75.7169,62.9251,0.80278384,-0.11490152,0.655619,-0.1875506,18.5146,-0.0121648,92.8571,42.8571,0.928571,0.428571,1,37.9381,38.3478,38.7575,0.8194,-1.0,2630262.8798,-0.00428217,38.77603551,38.92317603,38.12862397,38.16786194,12600.0,0.0,0.0,-0.44141769,-0.01143294,0.01874622,0.0,190929.0,220361.0,0.0,2365.0,2780.0,0.0
ARTNA,2020-12-15,37.9535,0.66131159,0.00446476,0.5452,0.5046,0.0406,1,1,1,91.9187,0,0.01186024,-1.3092,-1,2.409375,63.1965,0,0.12932164,65.8674,57.226,0.68945226,-0.13008324,0.59451877,-0.09056958,17.4419,-0.05793806,85.7143,35.7143,0.857143,0.357143,1,38.1362,38.4263,38.7163,0.5801,1.0,2639067.9359,0.0033476,38.06977069,38.76622782,37.89320356,38.45233154,31300.0,0.0,0.0,0.2844696,0.00745312,0.05644023,0.0,198394.0,215793.0,0.0,3000.0,2816.0,0.0
ARTNA,2020-12-16,37.9996,0.66659786,0.00121464,0.4939,0.5025,-0.0085,1,1,-1,72.9093,0,-0.20680667,-0.9761,-1,-0.25443019,43.2738,0,-0.31525005,51.8391,35.3662,0.52803804,-0.21297789,0.36015914,-0.3819907,17.1678,-0.01571503,78.5714,28.5714,0.785714,0.285714,1,37.7348,38.2909,38.8471,1.1123,-1.0,2626858.4029,-0.00462646,39.00164439,39.00164439,37.73625178,37.81472397,13900.0,0.0,0.0,-0.63760757,-0.01658177,0.02136666,0.0,238544.0,216500.0,0.0,3485.0,2817.0,0.0
ARTNA,2020-12-17,38.0977,0.67784696,0.00258161,0.452,0.4924,-0.0404,1,1,-1,51.145,0,-0.29851199,0.7833,1,-1.80247925,44.9427,0,0.03856606,38.8064,23.8271,0.37807952,-0.25140676,0.23644808,-0.3262748,16.8403,-0.01907641,71.4286,21.4286,0.714286,0.214286,1,37.5518,38.1791,38.8064,1.2546,0.0,2616409.0717,-0.00397788,37.93243792,38.4621393,37.71663657,37.86377335,17300.0,0.0,0.0,0.04904938,0.0012971,0.02822012,0.0,243115.0,219128.0,0.0,3358.0,2902.0,0.0
ARTNA,2020-12-18,38.0241,0.66940727,-0.00193188,0.3147,0.4568,-0.1422,1,1,-1,-88.7425,0,-2.73511585,-1.5819,-1,-3.01953275,23.2369,1,-0.48296609,24.354,13.8686,0.21178547,-0.37242311,0.12968268,-0.41794847,18.6946,0.11011087,64.2857,14.2857,0.642857,0.142857,1,36.5285,37.7809,39.0333,2.5048,1.0,2576925.0901,-0.01509091,37.94224974,37.94224974,35.80382897,36.61800003,165500.0,0.0,0.0,-1.24577332,-0.03290146,0.32695021,0.0,239956.0,217114.0,0.0,3041.0,2859.0,0.0
ARTNA,2020-12-21,37.8907,0.65411034,-0.0035083,0.1886,0.4032,-0.2146,1,1,-1,-133.4772,1,0.50409556,-0.4823,-1,-0.69511347,21.3121,1,-0.08283377,19.0747,19.5284,0.15104011,-0.21677343,0.19036158,0.40810176,20.5566,0.09960095,57.1429,7.1429,0.571429,0.071429,1,35.875,37.4336,38.9923,3.1173,1.0,2584472.5516,0.00292886,36.39237977,36.89265449,35.68611508,36.43161774,31600.0,0.0,0.0,-0.18638229,-0.00508991,0.05704495,0.0,170939.0,210606.0,0.0,2677.0,2970.0,0.0
ARTNA,2020-12-22,37.7083,0.63319458,-0.00481385,0.072,0.337,-0.2649,1,1,-1,-124.4502,1,-0.06762953,-1.2035,-1,1.49533485,19.2174,1,-0.09828689,18.3377,21.6161,0.14255995,-0.03863757,0.21274388,0.10690584,21.7739,0.05921699,50.0,0.0,0.5,0.0,1,35.5866,36.9903,38.394,2.8074,0.0,2576802.1219,-0.00296789,36.49047856,37.02017994,35.83325564,36.23543549,23800.0,0.0,0.0,-0.19618225,-0.00538494,0.04132231,0.0,197080.0,210418.0,0.0,3264.0,3007.0,0.0
ARTNA,2020-12-23,37.4915,0.60833419,-0.0057494,-0.0131,0.267,-0.28,-1,1,-1,-105.8613,1,-0.14936818,-2.9103,-1,1.41819693,23.4495,1,0.2202223,20.6586,20.8313,0.16926499,0.1265644,0.20433001,-0.03630627,22.8695,0.05031712,42.8571,85.7143,0.428571,0.857143,-1,35.4954,36.6921,37.8888,2.3934,0.0,2565370.5834,-0.00443633,36.44143294,36.67685328,36.29429242,36.32371902,13500.0,0.0,0.0,0.08828354,0.00243639,0.02056037,0.0,243247.0,211090.0,0.0,3407.0,2996.0,0.0
ARTNA,2020-12-24,37.2836,0.58449436,-0.00554526,-0.078,0.198,-0.276,-1,1,-1,-103.8233,1,-0.01925161,-3.2637,-1,0.12143078,24.5475,1,0.04682403,21.8319,23.0483,0.18276536,0.05679475,0.22809854,0.10642639,24.4464,0.0689521,35.7143,78.5714,0.357143,0.785714,-1,36.1286,36.388,36.6475,0.5189,1.0,2566137.0541,0.00029878,36.61800007,36.61800007,36.00001512,36.34333801,6100.0,0.0,0.0,0.01961899,0.00054012,0.00564402,0.0,218145.0,207523.0,0.0,3241.0,2979.0,0.0
ARTNA,2020-12-28,37.0825,0.56143429,-0.00539379,-0.1077,0.1368,-0.2445,-1,1,-1,-66.3488,0,-0.36094499,-2.0735,-1,-0.36467813,38.8098,0,0.58100825,28.0629,40.3091,0.25446129,0.28540805,0.41315213,0.74889688,24.9307,0.01981069,28.5714,71.4286,0.285714,0.714286,-1,36.1383,36.3841,36.63,0.4917,-1.0,2562371.3874,-0.00146745,36.48066713,36.83380138,36.48066713,36.59838104,11300.0,0.0,0.0,0.25504303,0.0070176,0.01612578,0.0,187494.0,180222.0,0.0,2898.0,2849.0,0.0
ARTNA,2020-12-29,36.8873,0.53905076,-0.00526394,-0.1602,0.0774,-0.2376,-1,1,-1,-94.1425,0,0.41890283,-0.1352,-1,-0.93479624,28.6542,1,-0.26167617,35.5651,43.3379,0.34078406,0.26733516,0.445624,0.07513936,26.1794,0.05008684,21.4286,64.2857,0.214286,0.642857,-1,36.0677,36.341,36.6142,0.5465,0.0,2557029.2135,-0.00208486,36.18638989,36.54933177,36.09810633,36.2158165,11200.0,0.0,0.0,-0.38256454,-0.01045305,0.01592421,0.0,223339.0,183973.0,0.0,3792.0,2924.0,0.0
ARTNA,2020-12-30,36.6519,0.51205752,-0.0063816,-0.209,0.0201,-0.2291,-1,1,-1,-98.9394,0,0.05095361,-1.8143,-1,12.4193787,26.034,1,-0.09144209,41.8523,41.9099,0.41312665,0.17678005,0.43031436,-0.03295037,27.7768,0.06101744,14.2857,57.1429,0.142857,0.571429,-1,35.9812,36.3135,36.6458,0.6646,1.0,2554889.8802,-0.00083665,35.97058485,36.44143302,35.85287468,36.09810638,12800.0,0.0,0.0,-0.11771011,-0.00325024,0.01914937,0.0,276251.0,188688.0,0.0,3938.0,3000.0,0.0
ARTNA,2020-12-31,36.5077,0.49552215,-0.00393431,-0.2228,-0.0285,-0.1944,-1,-1,-1,-77.8453,0,-0.21320222,-2.6261,-1,0.4474453,41.6076,0,0.59820235,40.6639,36.7438,0.39945253,-0.02839509,0.37492844,-0.12326682,28.5318,0.02718096,7.1429,50.0,0.071429,0.5,-1,35.9878,36.3233,36.6588,0.671,0.0,2556798.5995,0.00074708,36.24524687,36.58856976,36.02944177,36.3727684,8400.0,0.0,0.0,0.27466202,0.00760877,0.01028019,0.0,278699.0,197338.0,0.0,3672.0,3061.0,0.0
ARTNA,2021-01-04,36.3302,0.47516828,-0.00486199,-0.2539,-0.0735,-0.1803,-1,-1,-1,-74.1517,0,-0.04744795,-2.1543,-1,-0.17965805,32.6953,0,-0.21419885,37.5512,34.0,0.36363678,-0.07654701,0.34551207,-0.07467382,28.3544,-0.00621762,0.0,42.8571,0.0,0.428571,-1,35.8889,36.2723,36.6557,0.7668,-1.0,2545432.4177,-0.00444547,36.45123682,36.77494444,36.01963041,36.08829498,13900.0,0.0,0.0,-0.28447342,-0.00782105,0.02136666,0.0,197801.0,225006.0,0.0,2915.0,3243.0,0.0
ARTNA,2021-01-05,36.2851,0.46999667,-0.00124139,-0.269,-0.1126,-0.1564,-1,-1,-1,-77.3582,0,0.04324243,-3.1775,-1,0.47495706,37.3246,0,0.14158916,35.9193,37.0142,0.34485961,-0.043458,0.3778274,0.08865294,28.3017,-0.00185862,14.2857,35.7143,0.142857,0.357143,-1,35.9793,36.186,36.3926,0.4133,0.0,2552569.2176,0.00280377,36.27466966,36.27466966,35.98039239,36.16676712,26800.0,0.0,0.0,0.07847214,0.00217445,0.04736948,0.0,247628.0,228476.0,0.0,3758.0,3238.0,0.0
ARTNA,2021-01-06,36.4047,0.48371117,0.00329612,-0.1612,-0.1224,-0.0389,-1,-1,-1,18.7844,0,-1.24282364,-0.3636,-1,-0.88557042,75.9063,-1,1.0336802,37.6811,42.0292,0.36513145,0.04904884,0.43159338,0.13548854,28.7581,0.01612624,7.1429,28.5714,0.071429,0.285714,-1,35.2931,36.4685,37.6439,2.3508,-1.0,2559633.5655,0.00276754,36.36296032,38.46214331,36.20601216,37.62835693,27100.0,0.0,0.0,1.46158981,0.04041251,0.0479742,0.0,295377.0,231209.0,0.0,4120.0,3264.0,0.0
ARTNA,2021-01-07,36.5254,0.4975518,0.00331551,-0.0898,-0.1158,0.026,-1,-1,1,11.1754,0,-0.40507016,-1.6237,-1,3.46562156,69.1238,0,-0.08935358,44.2346,53.6603,0.44053817,0.17392008,0.55629078,0.27673855,29.1688,0.01428119,0.0,21.4286,0.0,0.214286,-1,35.4197,36.7372,38.0547,2.635,0.0,2587618.2125,0.01093307,37.55968855,37.55968855,36.89265802,37.44197464,43200.0,0.0,0.0,-0.18638229,-0.00495324,0.08042733,0.0,288600.0,232623.0,0.0,4033.0,3316.0,0.0
ARTNA,2021-01-08,36.6617,0.51318128,0.00373165,-0.0133,-0.0953,0.082,-1,-1,1,33.9681,0,2.03954221,-2.0897,-1,0.28699883,73.08,-1,0.05723354,53.6424,65.2377,0.54878741,0.21267967,0.68041246,0.21575355,29.7691,0.02058021,85.7143,14.2857,0.857143,0.142857,1,35.5613,37.0001,38.4389,2.8776,0.0,2599929.7221,0.00475785,37.47140112,37.69701382,37.22616944,37.68720245,12600.0,0.0,0.0,0.24522781,0.00654954,0.01874622,0.0,293295.0,243534.0,0.0,3964.0,3427.0,0.0
ARTNA,2021-01-11,36.7794,0.5266779,0.00321043,0.0335,-0.0696,0.1031,1,-1,1,22.6119,0,-0.33431955,-2.3487,-1,0.12394124,65.9024,0,-0.09821565,60.713,63.2411,0.63014405,0.13180991,0.65900685,-0.030605,29.0887,-0.02285591,78.5714,7.1429,0.785714,0.071429,1,36.1516,37.2865,38.4214,2.2698,0.0,2609615.1378,0.00372526,37.52045059,37.5498772,36.88284667,37.52045059,10800.0,0.0,0.0,-0.16675186,-0.00442463,0.01511792,0.0,191081.0,252728.0,0.0,3033.0,3589.0,0.0
ARTNA,2021-01-12,36.9059,0.54118362,0.00343943,0.0972,-0.0362,0.1334,1,-1,1,58.5483,0,1.58926937,-1.9309,-1,-0.17788564,72.7821,-1,0.10439225,65.5272,68.1028,0.68553781,0.07929439,0.71112929,0.07687564,29.1479,0.00203515,71.4286,0.0,0.714286,0.0,1,37.3357,37.6259,37.9161,0.5804,1.0,2623117.8615,0.00517422,37.51064284,37.88339233,37.15750859,37.86377335,14300.0,0.0,0.0,0.34332275,0.00915028,0.02217295,0.0,210239.0,247387.0,0.0,4109.0,3639.0,0.0
ARTNA,2021-01-13,37.0737,0.5604252,0.0045467,0.1483,0.0007,0.1476,1,1,1,96.4306,0,0.64702647,-0.7196,-1,-0.62732405,73.358,-1,0.00791266,66.0837,66.9071,0.69194108,0.00849266,0.69831015,-0.01755728,30.1811,0.03544681,64.2857,0.0,0.642857,0.0,1,37.3196,37.6789,38.0381,0.7185,-1.0,2617461.5241,-0.00215634,38.35423679,38.43271273,37.61854168,37.89320374,17400.0,0.0,0.0,0.02943039,0.00077727,0.02842169,0.0,240359.0,239527.0,0.0,4169.0,3646.0,0.0
ARTNA,2021-01-14,37.2787,0.58393248,0.00552953,0.207,0.042,0.1651,1,1,1,118.858,-1,0.23257555,-0.7908,-1,0.09894386,78.3263,-1,0.06772676,69.4252,73.2656,0.73038948,0.05056466,0.76647983,0.09503476,31.1276,0.03136069,57.1429,28.5714,0.571429,0.285714,1,37.3984,37.8201,38.2418,0.8434,-1.0,2614351.667,-0.00118812,38.09919736,38.44252024,37.9618682,38.14824295,13900.0,0.0,0.0,0.25503922,0.00673047,0.02136666,0.0,228294.0,230912.0,0.0,3905.0,3628.0,0.0
ARTNA,2021-01-15,37.4376,0.6021535,0.00426249,0.2358,0.0807,0.1551,1,1,1,89.6726,0,-0.24554847,0.3891,1,-1.49203338,66.9257,0,-0.14555264,70.6686,71.833,0.74469645,0.01790992,0.75112088,-0.01955351,29.8111,-0.04229366,50.0,21.4286,0.5,0.214286,1,37.4668,37.875,38.2833,0.8165,1.0,2619761.0199,0.0020691,37.83434675,38.20709999,37.37330996,37.96186829,13100.0,0.0,0.0,-0.18637466,-0.00488554,0.01975408,0.0,229621.0,221815.0,0.0,3606.0,3577.0,0.0
ARTNA,2021-01-19,37.5788,0.61834486,0.00377161,0.2189,0.1084,0.1105,1,1,1,55.2083,0,-0.38433479,-0.9585,-1,-3.46337702,46.1537,0,-0.31037404,68.5047,60.4155,0.7197979,-0.03062039,0.6287135,-0.15894505,27.6895,-0.07116812,42.8571,14.2857,0.428571,0.142857,1,37.4491,37.8711,38.2931,0.844,1.0,2622943.2977,0.00121472,37.77548991,37.78530128,37.07903278,37.5008316,16400.0,0.0,0.0,-0.46103668,-0.01214473,0.02640597,0.0,147309.0,193536.0,584.0,3042.0,3410.0,0.0
ARTNA,2021-01-20,37.6779,0.62970862,0.00263713,0.1758,0.1218,0.0539,1,1,1,34.7331,0,-0.37087177,1.4733,1,-2.5370892,35.8082,0,-0.22415321,56.9874,38.7138,0.58727607,-0.16812423,0.39604887,-0.35920749,25.2629,-0.08763611,35.7143,7.1429,0.357143,0.071429,1,37.0168,37.7299,38.4429,1.4261,1.0,2618024.8258,-0.00187517,37.46159377,37.81472802,36.91227715,37.15750885,10800.0,0.0,0.0,-0.34332275,-0.00915507,0.01511792,0.0,193604.0,186857.0,0.0,4035.0,3391.0,0.0
ARTNA,2021-01-21,37.6288,0.62407834,-0.00130315,0.1384,0.1252,0.0132,1,1,1,10.9229,0,-0.685519,1.9386,1,0.31582162,35.2439,0,-0.01575896,40.8791,23.508,0.40192869,-0.28266424,0.233027,-0.39277467,22.9429,-0.09183427,28.5714,0.0,0.285714,0.0,1,36.7548,37.5788,38.4029,1.6481,1.0,2619234.3648,0.000462,37.432171,37.432171,36.73571379,37.13789368,7400.0,0.0,0.0,-0.01961517,-0.00052789,0.00826446,0.0,197321.0,182432.0,0.0,3789.0,3375.0,0.0
ARTNA,2021-01-22,37.6504,0.62655521,0.00057403,0.149,0.1299,0.0191,1,1,1,41.5954,0,2.80809126,3.9253,1,1.02481172,57.4534,0,0.63016579,32.1023,34.0852,0.30093995,-0.2147014,0.3464255,0.44994045,21.6114,-0.05803538,21.4286,14.2857,0.214286,0.142857,1,36.8577,37.4807,38.1037,1.246,1.0,2628759.1267,0.00363647,36.84361239,37.81472783,36.78475543,37.65777969,13700.0,0.0,0.0,0.51988602,0.0139988,0.02096352,0.0,190828.0,176890.0,0.0,3651.0,3381.0,0.0
ARTNA,2021-01-25,37.5984,0.62059238,-0.00138113,0.1165,0.1272,-0.0107,1,1,-1,11.6001,0,-0.7211206,2.3224,1,-0.40835095,40.9082,0,-0.28797599,33.2233,42.0766,0.31383855,0.03491962,0.43210156,0.23445366,20.4129,-0.05545684,14.2857,7.1429,0.142857,0.071429,1,36.8933,37.3218,37.7504,0.8571,1.0,2626112.1467,-0.00100693,37.30464559,37.51064307,36.88284676,37.16731644,28100.0,0.0,0.0,-0.49046326,-0.01302422,0.04998992,0.0,121798.0,164151.0,0.0,2525.0,3207.0,0.0
ARTNA,2021-01-26,37.6161,0.62262204,0.00047076,0.132,0.1282,0.0038,1,1,1,54.5087,0,3.69898535,3.7247,1,0.60381502,57.4502,0,0.40436881,46.2633,62.628,0.46388106,0.39249563,0.65243378,0.48842825,20.365,-0.00234656,7.1429,0.0,0.071429,0.0,1,36.8475,37.3611,37.8746,1.0271,0.0,2638513.9213,0.00472248,37.16731629,37.86377343,37.16731629,37.69701767,23800.0,0.0,0.0,0.52970123,0.0142518,0.04132231,0.0,146852.0,164086.0,0.0,3401.0,3258.0,0.0
ARTNA,2021-01-27,37.6073,0.62161294,-0.00023394,0.1488,0.1323,0.0165,1,1,1,50.3847,0,-0.07565765,3.2163,1,-0.13649421,59.5473,0,0.03650292,58.3128,70.2338,0.60252656,0.26045483,0.73397581,0.12144408,19.623,-0.03643506,0.0,0.0,0.0,0.0,0,36.9329,37.4846,38.0364,1.1035,0.0,2660667.5708,0.00839626,37.15750861,37.95205693,36.99074911,37.77548981,35100.0,0.0,0.0,0.07847214,0.00208165,0.06409998,0.0,164140.0,159877.0,0.0,3461.0,3176.0,0.0
ARTNA,2021-01-28,37.6749,0.62936462,0.00179752,0.2237,0.1506,0.0731,1,1,1,173.3258,-1,2.44004827,6.5005,1,1.02111121,75.0871,-1,0.26096565,71.343,81.1671,0.75245631,0.22345351,0.85119207,0.15567006,21.7907,0.11046731,100.0,64.2857,1.0,0.642857,1,36.8673,37.7711,38.6748,1.8075,-1.0,2662277.5882,0.00060512,38.0207213,39.23707218,37.83434655,38.57004166,30800.0,0.0,0.0,0.79455185,0.02103353,0.05543237,0.0,157644.0,154209.0,0.0,3142.0,3084.0,0.0
ARTNA,2021-01-29,37.8701,0.65174814,0.00518117,0.4019,0.2009,0.2011,1,1,1,283.636,-1,0.63643266,11.087,1,0.70556111,87.0569,-1,0.1594122,77.5201,81.1596,0.82353205,0.08658313,0.85111166,-9.24e-05,25.4205,0.16657565,100.0,57.1429,1.0,0.571429,1,36.2145,38.2595,40.3046,4.0901,-1.0,2689010.1702,0.01004125,38.74660837,40.65941636,38.26595259,40.10028839,50200.0,0.0,0.0,1.53024673,0.03967449,0.09453739,90.0,159674.0,149758.0,0.0,3112.0,3007.0,0.0
ARTNA,2021-02-01,38.0545,0.67289323,0.00486928,0.5135,0.2634,0.2501,1,1,1,221.6373,-1,-0.21858544,9.4391,1,-0.14863353,78.0432,-1,-0.10353803,80.1873,78.2351,0.85422173,0.03440656,0.819758,-0.03603394,28.6873,0.12851045,92.8571,50.0,0.928571,0.5,1,36.7831,38.7872,40.7914,4.0083,0.0,2701556.9716,0.00466596,39.88448722,40.0021974,39.07031985,39.80601501,21700.0,0.0,0.0,-0.29427338,-0.00733844,0.0370893,0.0,123164.0,140838.0,0.0,2211.0,2868.0,0.0
ARTNA,2021-02-02,38.3184,0.70315456,0.00693479,0.6217,0.3351,0.2866,1,1,1,200.9696,-1,-0.0932501,11.2259,1,0.18929771,80.8518,-1,0.03598776,80.6557,82.5725,0.85961129,0.00584132,0.86625941,0.05544059,31.857,0.1104914,85.7143,42.8571,0.857143,0.428571,1,37.3878,39.2757,41.1636,3.7758,0.0,2721137.4832,0.00724786,40.15914154,40.23761748,39.39401984,40.13952255,25500.0,0.0,0.0,0.33350754,0.00837832,0.04474904,0.0,115387.0,136343.0,0.0,2740.0,2773.0,0.0
ARTNA,2021-02-03,38.5489,0.72958593,0.00601539,0.6453,0.3971,0.2482,1,1,1,138.0987,-1,-0.31283786,9.1131,1,-0.18820763,61.0435,0,-0.24499516,78.0731,73.4117,0.82989505,-0.03202006,0.76804618,-0.11094251,33.8554,0.06273033,78.5714,35.7143,0.785714,0.357143,1,38.46,39.6131,40.7662,2.3062,0.0,2715115.8201,-0.00221292,39.88448345,40.02181261,39.17821496,39.46268463,18700.0,0.0,0.0,-0.67683792,-0.01686213,0.03104213,0.0,116521.0,129541.0,0.0,3133.0,2726.0,0.0
