Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
JCTCF,2020-02-26,7.5551,0.31846835,0.00198936,-0.068,-0.0739,0.0058,-1,-1,1,-47.3533,0,-2.8571,-1,0.38889483,46.9671,0,0.28005396,37.1401,16.4825,0.371401,-0.26389508,0.164825,-0.48404152,26.3637,-0.08879856,78.5714,7.1429,0.785714,0.071429,1,7.1965,7.5822,7.9679,0.7714,-2389550.9066,0.0,0.00023802,7.34000015,7.53000021,7.34000015,7.48000002,1200.0,0.0,0.0,0.13999987,0.01907355,0.01554404,0.0,44.0,23.0,0.0,0.0,0.0,0.0
JCTCF,2020-02-27,7.5291,0.3147687,-0.00344138,-0.0784,-0.0748,-0.0037,-1,-1,-1,-97.3456,0,-5.0453,-1,-0.76588149,39.0453,0,-0.168667,19.9789,11.5087,0.199789,-0.46206661,0.115087,-0.30176248,23.8856,-0.09399667,71.4286,0.0,0.714286,0.0,1,7.1435,7.4882,7.8329,0.6894,-2389399.9957,0.0,6.315e-05,7.3499999,7.3499999,7.32000017,7.34000015,600.0,0.0,0.0,-0.13999987,-0.01871656,0.00777202,0.0,35.0,26.0,0.0,1.0,0.0,0.0
JCTCF,2020-02-28,7.4691,0.30623106,-0.00796908,-0.1128,-0.0824,-0.0304,-1,-1,-1,-200.9951,1,-9.4437,-1,-0.87178166,25.8232,1,-0.33863487,12.636,9.9168,0.12636,-0.36753275,0.099168,-0.13832144,23.5946,-0.01218307,64.2857,100.0,0.642857,1.0,-1,6.9783,7.326,7.6737,0.6954,-2406627.9957,0.0,-0.00721018,7.25,7.25,7.0,7.0,17100.0,0.0,0.0,-0.34000015,-0.04632155,0.22150259,0.0,51.0,31.0,0.0,0.0,0.0,0.0
JCTCF,2020-03-02,7.4008,0.29651237,-0.00914434,-0.1379,-0.0935,-0.0444,-1,-1,-1,-197.9981,1,-7.4306,-1,0.21316857,26.5094,1,0.026573,7.8297,2.0636,0.078297,-0.38036562,0.020636,-0.79190868,23.3327,-0.0111,57.1429,100.0,0.571429,1.0,-1,6.8446,7.2335,7.6224,0.7778,-2408370.2957,0.0,-0.00072396,7.0,7.05000019,7.0,7.01000023,2500.0,0.0,0.0,0.01000023,0.0014286,0.03238342,0.0,78.0,50.0,0.0,6.0,1.0,0.0
JCTCF,2020-03-03,7.3599,0.29069255,-0.00552643,-0.1565,-0.1061,-0.0504,-1,-1,-1,-173.7598,1,-8.4954,-1,-0.14329933,26.2104,1,-0.01127902,4.1528,0.478,0.041528,-0.46960931,0.00478,-0.76836596,23.097,-0.0101017,50.0,100.0,0.5,1.0,-1,6.7565,7.1655,7.5745,0.818,-2404909.2957,0.0,0.00143707,7.0,7.0,7.0,7.0,3500.0,0.0,0.0,-0.01000023,-0.00142657,0.04533679,0.0,171.0,71.0,0.0,3.0,1.0,0.0
JCTCF,2020-03-04,7.3259,0.28585455,-0.00461963,-0.1694,-0.1188,-0.0506,-1,-1,-1,-146.1264,1,-7.2848,-1,0.14250065,26.2054,1,-0.00019076,1.0065,0.478,0.010065,-0.7576334,0.00478,0.0,22.6345,-0.02002425,42.8571,100.0,0.428571,1.0,-1,6.799,7.0695,7.3401,0.5411,-2405422.2957,0.0,-0.00021331,7.0,7.01999998,7.0,7.0,500.0,0.0,0.0,0.0,0.0,0.00647668,0.0,143.0,85.0,0.0,2.0,1.0,0.0
JCTCF,2020-03-05,7.2449,0.27432873,-0.01105666,-0.1775,-0.1305,-0.047,-1,-1,-1,-127.9363,1,-7.2848,-1,0.0,26.2054,1,0.0,0.3208,0.0063,0.003208,-0.68127173,6.3e-05,-0.98682008,22.2182,-0.01839228,35.7143,100.0,0.357143,1.0,-1,6.9955,7.0015,7.0075,0.012,-2405422.2957,0.0,0.0,7.0,7.0,7.0,7.0,1300.0,0.0,0.0,0.0,0.0,0.01683938,0.0,165.0,104.0,0.0,3.0,2.0,0.0
JCTCF,2020-03-06,7.1588,0.26207721,-0.01188422,-0.1858,-0.1416,-0.0443,-1,-1,-1,-121.3099,1,-4.4017,-1,0.39576927,22.8102,1,-0.12956108,0.1614,0.0,0.001614,-0.49688279,0.0,-1.0,22.2872,0.00310556,28.5714,100.0,0.285714,1.0,-1,6.9496,6.9915,7.0334,0.0838,-2407928.2957,0.0,-0.00104181,7.0,7.03000021,6.94999981,6.94999981,2500.0,0.0,0.0,-0.05000019,-0.00714288,0.03238342,0.0,218.0,128.0,0.0,4.0,2.0,0.0
JCTCF,2020-03-09,7.0508,0.24670945,-0.01508633,-0.2349,-0.1602,-0.0747,-1,-1,-1,-184.2043,1,-14.3845,-1,-2.26794193,8.1065,1,-0.64461074,0.0021,0.0,2.1e-05,-0.98698885,0.0,0.0,25.4619,0.14244499,21.4286,100.0,0.214286,1.0,-1,6.3884,6.868,7.3476,0.9592,-2408800.2957,0.0,-0.00036214,7.09000015,7.09000015,6.38999987,6.38999987,900.0,0.0,0.0,-0.55999994,-0.08057553,0.01165803,0.0,596.0,272.0,0.0,4.0,3.0,0.0
JCTCF,2020-03-10,7.0158,0.24172916,-0.00496398,-0.2228,-0.1728,-0.0501,-1,-1,-1,-117.9942,1,-6.2764,-1,0.56366923,50.6829,0,5.25213101,9.5238,28.5714,0.095238,4534.14285714,0.285714,1.0,28.3192,0.11221865,14.2857,100.0,0.142857,1.0,-1,6.3886,6.866,7.3434,0.9548,-2408246.0826,0.0,0.00023008,7.0,7.0,6.38999987,6.98999977,600.0,0.0,0.0,0.5999999,0.0938967,0.00777202,0.0,676.0,345.0,0.0,6.0,4.0,0.0
JCTCF,2020-03-11,6.9628,0.23418757,-0.00755438,-0.214,-0.181,-0.033,-1,-1,-1,-89.0907,0,-5.1842,-1,0.17401695,48.7988,0,-0.03717427,27.9365,55.2381,0.279365,1.93333543,0.552381,0.93333543,30.1098,0.06322919,7.1429,92.8571,0.071429,0.928571,-1,6.3882,6.856,7.3238,0.9356,-2407034.6281,0.0,0.00050304,6.57999992,7.05999994,6.57999992,6.94999981,2200.0,0.0,0.0,-0.03999996,-0.00572246,0.02849741,0.0,853.0,446.0,0.0,14.0,5.0,0.0
JCTCF,2020-03-12,6.8288,0.21512017,-0.01924513,-0.2805,-0.2009,-0.0796,-1,-1,-1,-202.6245,1,-21.0526,-1,-3.06091586,23.1974,1,-0.52463175,46.3492,55.2381,0.463492,0.65909115,0.552381,0.0,33.6087,0.11620469,0.0,100.0,0.0,1.0,-1,5.8633,6.656,7.4487,1.5854,-2407499.6281,0.0,-0.00019318,6.0,6.46999979,6.0,6.0,500.0,0.0,0.0,-0.94999981,-0.13669062,0.00647668,0.0,1144.0,586.0,0.0,7.0,6.0,0.0
JCTCF,2020-03-13,6.7338,0.20160223,-0.01391167,-0.3253,-0.2258,-0.0995,-1,-1,-1,-190.9062,1,-20.3947,-1,0.0312503,25.7598,1,0.11046066,46.224,28.1957,0.46224,-0.00270123,0.281957,-0.48956065,36.7577,0.09369598,14.2857,92.8571,0.142857,0.928571,-1,5.6254,6.476,7.3266,1.7012,-2407499.6281,0.0,0.0,6.05000019,6.05000019,6.05000019,6.05000019,400.0,0.0,0.0,0.05000019,0.00833337,0.00518135,0.0,1367.0,750.0,0.0,11.0,7.0,0.0
JCTCF,2020-03-16,6.5804,0.17977432,-0.0227806,-0.4027,-0.2612,-0.1416,-1,-1,-1,-245.8273,1,-28.8179,-1,-0.41300926,17.3992,1,-0.32455997,28.321,1.5291,0.28321,-0.38730962,0.015291,-0.94576833,40.6471,0.10581184,7.1429,100.0,0.071429,1.0,-1,5.1152,6.2928,7.4703,2.3551,-2407499.6281,0.0,0.0,5.46999979,5.46999979,5.46999979,5.46999979,1200.0,0.0,0.0,-0.5800004,-0.09586783,0.01554404,0.0,2939.0,1663.0,0.0,21.0,13.0,0.0
JCTCF,2020-03-17,6.4124,0.15586892,-0.02553036,-0.4711,-0.3032,-0.1679,-1,-1,-1,-207.2278,1,-28.2051,-1,0.02126456,15.6978,1,-0.09778611,10.4179,1.5291,0.104179,-0.63214929,0.015291,0.0,44.3481,0.09105201,0.0,100.0,0.0,1.0,-1,4.8149,5.9588,7.1027,2.2878,-2407955.6281,0.0,-0.00018941,5.36000013,5.36000013,5.32000017,5.32000017,500.0,0.0,0.0,-0.14999962,-0.02742223,0.00647668,0.0,4048.0,2144.0,0.0,32.0,17.0,0.0
JCTCF,2020-03-18,6.2414,0.13153663,-0.02666708,-0.5216,-0.3468,-0.1748,-1,-1,-1,-171.4717,1,-27.9292,-1,0.00978192,15.3325,1,-0.02327078,1.0194,0.0,0.010194,-0.90214919,0.0,-1.0,47.7181,0.07598973,0.0,100.0,0.0,1.0,-1,4.9639,5.6268,6.2897,1.3258,-2407955.6281,0.0,0.0,5.28999996,5.28999996,5.28999996,5.28999996,300.0,0.0,0.0,-0.03000021,-0.00563914,0.00388601,0.0,6092.0,2893.0,0.0,71.0,25.0,0.0
JCTCF,2020-03-19,6.0704,0.10720435,-0.0273977,-0.5553,-0.3885,-0.1668,-1,-1,-1,-142.0796,1,-32.2663,-1,-0.15528909,15.3325,1,0.0,0.5097,0.0,0.005097,-0.5,0.0,0.0,50.7511,0.06356079,0.0,100.0,0.0,1.0,-1,4.9033,5.4848,6.0662,1.1629,-2407955.6281,0.0,0.0,5.28999996,5.28999996,5.28999996,5.28999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7216.0,3760.0,0.0,65.0,33.0,0.0
JCTCF,2020-03-20,5.8784,0.07988389,-0.03162889,-0.5961,-0.43,-0.166,-1,-1,-1,-134.7426,1,-35.6036,-1,-0.10342989,11.6585,1,-0.23962172,-0.0,0.0,0.0,-1.0,0.0,0.0,53.8274,0.06061543,35.7143,100.0,0.357143,1.0,-1,4.9953,5.2808,5.5663,0.571,-2408823.6281,0.0,-0.00036047,5.28000021,5.28000021,5.03000021,5.03000021,900.0,0.0,0.0,-0.25999975,-0.04914929,0.01165803,0.0,8282.0,4748.0,0.0,102.0,46.0,0.0
JCTCF,2020-03-23,5.7854,0.06665054,-0.01582063,-0.5869,-0.4614,-0.1255,-1,-1,-1,-99.6404,0,-26.9076,-1,0.24424496,40.9234,0,2.51017712,10.0218,30.0654,0.100218,1.0,0.300654,1.0,54.1575,0.00613256,28.5714,100.0,0.285714,1.0,-1,4.9999,5.278,5.5561,0.5562,-2407940.1183,0.0,0.00036678,5.0,5.51000023,5.0,5.46000004,1100.0,0.0,0.0,0.42999983,0.08548704,0.0142487,0.0,11399.0,8390.0,0.0,171.0,98.0,0.0
JCTCF,2020-03-24,5.6324,0.04487955,-0.02644588,-0.5731,-0.4838,-0.0893,-1,-1,-1,-77.5495,0,-25.6131,-1,0.04810908,40.9234,0,0.0,30.0654,60.1307,0.300654,2.0,0.601307,0.99999667,54.4545,0.005484,21.4286,92.8571,0.214286,0.928571,-1,4.9909,5.306,5.6211,0.6302,-2407940.1183,0.0,0.0,5.46000004,5.46000004,5.46000004,5.46000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12272.0,9565.0,0.0,234.0,127.0,0.0
JCTCF,2020-03-25,5.4874,0.02424691,-0.02574391,-0.5525,-0.4975,-0.055,-1,-1,-1,-68.7638,0,-26.4706,-1,-0.03347896,43.6373,0,0.06631658,61.0022,92.8105,0.610022,1.02898348,0.928105,0.54347945,54.7219,0.00491052,14.2857,85.7143,0.142857,0.857143,-1,4.9985,5.348,5.6975,0.699,-2405575.1183,0.0,0.00098217,5.42000008,5.5,5.42000008,5.5,2400.0,0.0,0.0,0.03999996,0.007326,0.03108808,0.0,14857.0,10817.0,0.0,312.0,162.0,0.0
JCTCF,2020-03-26,5.4044,0.0124365,-0.01512556,-0.5564,-0.5093,-0.0471,-1,-1,-1,-77.664,0,-29.564,-1,-0.11686173,29.61,1,-0.32145206,75.4393,73.3767,0.754393,0.23666524,0.733767,-0.20939226,55.678,0.01747198,7.1429,78.5714,0.071429,0.785714,-1,4.9465,5.324,5.7015,0.755,-2407047.1183,0.0,-0.00061191,5.53000021,5.53000021,5.17000008,5.17000008,1500.0,0.0,0.0,-0.32999992,-0.05999999,0.01943005,0.0,19394.0,12557.0,0.0,353.0,203.0,0.0
JCTCF,2020-03-27,5.3274,0.00147986,-0.01424765,-0.5444,-0.5163,-0.0281,-1,-1,-1,-72.4963,0,-24.5714,-1,0.16887431,37.9243,0,0.28079365,75.6698,60.8223,0.756698,0.00305544,0.608223,-0.17109518,56.5385,0.01545494,0.0,71.4286,0.0,0.714286,-1,5.1193,5.374,5.6287,0.5094,-2406406.1183,0.0,0.0002663,5.25,5.28000021,5.25,5.28000021,600.0,0.0,0.0,0.11000013,0.02127662,0.00777202,0.0,20694.0,14330.0,0.0,504.0,260.0,0.0
JCTCF,2020-03-30,5.317,0.0,-0.00195217,-0.5216,-0.5174,-0.0042,-1,-1,-1,-57.2375,0,-23.3678,-1,0.04898378,44.615,0,0.1764225,60.2357,46.5081,0.602357,-0.20396644,0.465081,-0.2353446,56.1785,-0.00636734,7.1429,64.2857,0.071429,0.642857,-1,5.1158,5.356,5.5962,0.4804,-2406406.1183,0.0,0.0,5.36999989,5.36999989,5.36999989,5.36999989,400.0,0.0,0.0,0.08999968,0.01704539,0.00518135,0.0,21742.0,18739.0,0.0,785.0,473.0,0.0
JCTCF,2020-03-31,5.323,0.00085376,0.00112846,-0.4969,-0.5133,0.0163,-1,-1,1,-51.3321,0,-23.144,-1,0.00957728,45.4318,0,0.01830774,54.1635,55.1602,0.541635,-0.10080733,0.551602,0.18603426,55.7253,-0.00806714,0.0,57.1429,0.0,0.571429,-1,5.1198,5.34,5.5602,0.4404,-2406406.1183,0.0,0.0,5.38000011,5.38000011,5.38000011,5.38000011,500.0,0.0,0.0,0.01000023,0.00186224,0.00647668,0.0,23128.0,20290.0,0.0,1010.0,584.0,0.0
JCTCF,2020-04-01,5.328,0.00156523,0.00093932,-0.4752,-0.5057,0.0305,-1,-1,1,-51.1903,0,-23.7143,-1,-0.02464138,42.3116,0,-0.06867877,51.6427,53.2599,0.516427,-0.04654057,0.532599,-0.03445056,55.4925,-0.00417764,0.0,50.0,0.0,0.5,-1,5.1534,5.308,5.4626,0.3092,-2406406.1183,0.0,0.0,5.34000015,5.34000015,5.34000015,5.34000015,200.0,0.0,0.0,-0.03999996,-0.00743494,0.00259067,0.0,28667.0,22263.0,0.0,1140.0,702.0,0.0
JCTCF,2020-04-02,5.324,0.00099606,-0.00075075,-0.4599,-0.4965,0.0366,-1,-1,1,-58.187,0,-25.0,-1,-0.05421623,35.4617,0,-0.16189177,47.7715,34.8944,0.477715,-0.07496122,0.348944,-0.34482791,55.6698,0.00319503,0.0,42.8571,0.0,0.428571,-1,5.2223,5.324,5.4257,0.2034,-2406406.1183,0.0,0.0,5.25,5.25,5.25,5.25,500.0,0.0,0.0,-0.09000015,-0.01685396,0.00647668,0.0,30189.0,23805.0,0.0,1348.0,844.0,0.0
JCTCF,2020-04-03,5.346,0.00412653,0.00413223,-0.4427,-0.4857,0.0431,-1,-1,1,-53.8364,0,-24.4604,-1,0.021584,35.4617,0,0.0,34.5883,15.6107,0.345883,-0.2759637,0.156107,-0.55263022,55.0628,-0.01090358,57.1429,35.7143,0.571429,0.357143,1,5.2039,5.318,5.4321,0.2282,-2406922.1183,0.0,-0.00021443,5.30000019,5.30000019,5.25,5.25,500.0,0.0,0.0,0.0,0.0,0.00647668,100.0,31734.0,25382.0,0.0,1394.0,971.0,0.0
JCTCF,2020-04-06,5.3622,0.00643169,0.0030303,-0.3944,-0.4675,0.0731,-1,-1,1,-6.5057,0,-12.011,-1,0.50896142,68.471,0,0.9308437,25.6412,26.4184,0.256412,-0.25867418,0.264184,0.69232642,49.839,-0.09486986,100.0,28.5714,1.0,0.285714,1,5.0949,5.3685,5.6421,0.5472,-2405477.4906,-1.0,0.0006002,5.25,5.71999979,5.25,5.61999989,2500.0,0.0,0.0,0.36999989,0.07047617,0.03238342,0.0,28577.0,28879.0,0.0,1741.0,1448.0,0.0
JCTCF,2020-04-07,5.3962,0.01126969,0.00634068,-0.338,-0.4416,0.1036,-1,-1,1,65.0442,0,-17.0243,-1,-0.41739239,75.8334,-1,0.10752581,33.927,59.7518,0.33927,0.323144,0.597518,1.26174939,45.2108,-0.09286302,100.0,21.4286,1.0,0.214286,1,5.0104,5.4525,5.8946,0.8842,-2403549.4906,0.0,0.0008015,5.78999996,5.80000019,5.76999998,5.80000019,1900.0,0.0,0.0,0.18000031,0.03202852,0.0246114,0.0,30105.0,29875.0,0.0,2131.0,1608.0,0.0
JCTCF,2020-04-08,5.4262,0.01553851,0.00555947,-0.2899,-0.4112,0.1214,-1,-1,1,110.4533,-1,-16.5468,-1,0.02804814,75.8334,-1,0.0,59.7518,93.0851,0.597518,0.76118725,0.930851,0.55786269,41.0455,-0.09213064,100.0,14.2857,1.0,0.142857,1,5.0464,5.5445,6.0426,0.9962,-2403549.4906,0.0,0.0,5.80000019,5.80000019,5.80000019,5.80000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33616.0,30582.0,0.0,2223.0,1763.0,0.0
JCTCF,2020-04-09,5.5062,0.02692204,0.01474328,-0.2353,-0.3761,0.1407,-1,-1,1,130.4586,-1,-0.5,-1,0.96978268,82.0914,-1,0.082523,84.279,100.0,0.84279,0.41048471,1.0,0.07428579,39.1116,-0.04711601,100.0,7.1429,1.0,0.071429,1,5.198,5.6885,6.179,0.981,-2402101.4906,0.0,0.00060244,5.5,5.96999979,5.46000004,5.96999979,1400.0,0.0,0.0,0.1699996,0.02931027,0.01813472,0.0,34893.0,31254.0,0.0,2242.0,1891.0,0.0
JCTCF,2020-04-13,5.6502,0.04741238,0.02615234,-0.1301,-0.3269,0.1968,-1,-1,1,349.5314,-1,11.0744,1,23.1488,92.6243,-1,0.12830698,97.695,100.0,0.97695,0.15918556,1.0,0.0,37.6102,-0.03838759,100.0,0.0,1.0,0.0,1,5.2129,5.9825,6.7521,1.5392,-2401743.4906,0.0,0.00014904,6.38999987,6.71999979,6.38999987,6.71999979,400.0,0.0,0.0,0.75,0.12562815,0.00518135,0.0,25171.0,30855.0,0.0,1966.0,2132.0,0.0
JCTCF,2020-04-14,5.7852,0.06662208,0.02389296,-0.0462,-0.2707,0.2246,-1,-1,1,259.3958,-1,22.7644,1,1.05558766,92.6243,-1,0.0,100.0,100.0,1.0,0.02359384,1.0,0.0,36.2589,-0.03592908,100.0,14.2857,1.0,0.142857,1,5.347,6.202,7.057,1.71,-2401743.4906,0.0,0.0,6.71999979,6.71999979,6.71999979,6.71999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25500.0,30197.0,0.0,2522.0,2188.0,0.0
JCTCF,2020-04-15,5.8562,0.07672496,0.0122727,-0.0301,-0.2226,0.1925,-1,-1,1,134.6776,-1,14.4737,1,-0.36419585,52.2727,0,-0.4356481,94.4307,83.2922,0.944307,-0.055693,0.832922,-0.167078,33.707,-0.07037996,92.8571,7.1429,0.928571,0.071429,1,5.4865,6.26,7.0335,1.547,-2402417.4906,0.0,-0.00028063,6.69999981,6.69999981,6.09000015,6.09000015,700.0,0.0,0.0,-0.62999964,-0.09374995,0.00906736,0.0,25752.0,29074.0,0.0,2692.0,2255.0,0.0
JCTCF,2020-04-16,5.9252,0.08654325,0.01178238,-0.022,-0.1825,0.1605,-1,-1,1,73.781,0,13.9887,1,-0.03350905,49.6954,0,-0.0493049,82.7618,64.9932,0.827618,-0.12357104,0.649932,-0.21969644,31.6678,-0.06049782,85.7143,0.0,0.857143,0.0,1,5.6257,6.306,6.9863,1.3606,-2402417.4906,0.0,0.0,6.03000021,6.03000021,6.03000021,6.03000021,300.0,0.0,0.0,-0.05999994,-0.00985221,0.00388601,0.0,31695.0,28617.0,0.0,2436.0,2283.0,0.0
JCTCF,2020-04-17,6.0032,0.09764219,0.01316411,-0.0154,-0.1491,0.1337,-1,-1,1,65.1184,0,13.9887,1,0.0,49.6954,0,0.0,59.9818,31.6599,0.599818,-0.27524776,0.316599,-0.51287365,29.8325,-0.05795477,78.5714,42.8571,0.785714,0.428571,1,5.6601,6.318,6.9759,1.3158,-2402417.4906,0.0,0.0,6.03000021,6.03000021,6.03000021,6.03000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30307.0,28345.0,0.0,2318.0,2297.0,0.0
JCTCF,2020-04-20,6.0192,0.09991889,0.00266525,-0.0595,-0.1312,0.0716,-1,-1,1,-61.1759,0,7.5547,1,-0.45994267,27.6688,1,-0.44323217,39.3554,21.4129,0.393554,-0.34387764,0.214129,-0.32365863,31.264,0.04798458,71.4286,100.0,0.714286,1.0,-1,5.2262,6.056,6.8858,1.6596,-2390009.848,1.0,0.00516465,5.28999996,5.46999979,5.0999999,5.40999985,17800.0,0.0,0.0,-0.62000036,-0.10281929,0.23056995,0.0,26170.0,27884.0,0.0,2158.0,2295.0,0.0
JCTCF,2020-04-21,5.982,0.09462555,-0.00618022,-0.1061,-0.1262,0.02,-1,-1,1,-68.5499,0,-3.8462,-1,-1.50911353,24.2076,1,-0.12509397,20.8588,9.5036,0.208588,-0.46998887,0.095036,-0.55617408,32.5524,0.04121034,64.2857,92.8571,0.642857,0.928571,-1,5.048,5.762,6.476,1.428,-2392438.1814,0.0,-0.00101603,5.42999983,5.42999983,5.15999985,5.25,7300.0,0.0,0.0,-0.15999985,-0.02957483,0.09455959,0.0,25026.0,27816.0,0.0,2615.0,2308.0,0.0
JCTCF,2020-04-22,5.922,0.08608791,-0.01003009,-0.1455,-0.13,-0.0155,-1,-1,-1,-78.2903,0,-4.7619,-1,-0.23807914,23.0798,1,-0.04658867,14.6681,13.0878,0.146681,-0.2967908,0.130878,0.37714129,33.8659,0.04035033,57.1429,100.0,0.571429,1.0,-1,4.8426,5.584,6.3254,1.4828,-2392438.1814,0.0,0.0,5.23999977,5.30000019,5.0999999,5.19999981,2700.0,0.0,0.0,-0.05000019,-0.00952385,0.03497409,0.0,31332.0,28613.0,0.0,2249.0,2245.0,0.0
JCTCF,2020-04-23,5.8917,0.0817764,-0.00511651,-0.1509,-0.1342,-0.0167,-1,-1,-1,-26.2981,0,-0.0473,-1,0.99006699,42.8689,0,0.85742077,14.5148,20.953,0.145148,-0.01045125,0.20953,0.60095662,32.5277,-0.03951467,50.0,92.8571,0.5,0.928571,-1,4.8849,5.4775,6.0701,1.1852,-2392479.2584,0.0,-1.717e-05,5.69999981,5.71000004,5.30000019,5.5,1000.0,0.0,0.0,0.30000019,0.05769235,0.01295337,0.0,32640.0,28748.0,0.0,1961.0,2177.0,0.0
JCTCF,2020-04-24,5.8329,0.07340951,-0.00998014,-0.1627,-0.1399,-0.0228,-1,-1,-1,-58.2592,0,4.0851,1,87.36575053,38.0837,0,-0.11162404,22.4116,33.1941,0.224116,0.54405159,0.331941,0.58421706,31.6795,-0.02607624,42.8571,85.7143,0.428571,0.857143,-1,5.1309,5.3477,5.5646,0.4337,-2391244.2584,0.0,0.0005162,5.19999981,5.38000011,5.19999981,5.38000011,1200.0,0.0,0.0,-0.11999989,-0.02181816,0.01554404,0.0,33963.0,29270.0,0.0,2103.0,2147.0,0.0
JCTCF,2020-04-27,5.7049,0.05519587,-0.02194449,-0.1654,-0.145,-0.0204,-1,-1,-1,-57.5406,0,3.0303,1,-0.25820665,42.167,0,0.1072191,34.112,48.1891,0.34112,0.52206893,0.481891,0.45173691,31.2416,-0.01382282,35.7143,78.5714,0.357143,0.785714,-1,5.1288,5.3537,5.5786,0.4498,-2389904.2584,1.0,0.00056038,5.3499999,5.44000006,5.11000013,5.44000006,1300.0,0.0,0.0,0.05999994,0.01115241,0.01683938,0.0,24206.0,29804.0,0.0,1578.0,1990.0,0.0
JCTCF,2020-04-28,5.5749,0.03669764,-0.02278743,-0.1672,-0.1494,-0.0178,-1,-1,-1,-45.811,0,0.9311,1,-0.69273669,41.0169,0,-0.02727488,44.2716,51.4317,0.442716,0.29783068,0.514317,0.06728908,30.8475,-0.01261459,28.5714,71.4286,0.285714,0.714286,-1,5.1856,5.3877,5.5899,0.4043,-2387813.9611,0.0,0.00087464,5.36999989,5.42999983,5.3499999,5.42000008,2600.0,0.0,0.0,-0.01999998,-0.00367647,0.03367876,0.0,23650.0,29607.0,0.0,2138.0,1922.0,0.0
JCTCF,2020-04-29,5.5589,0.03442093,-0.00287001,-0.1261,-0.1448,0.0187,-1,-1,1,14.5059,0,10.223,1,9.97948663,68.4479,0,0.66877312,56.3399,69.3989,0.563399,0.27259688,0.693989,0.34934097,27.9351,-0.09441284,21.4286,64.2857,0.214286,0.642857,-1,5.1304,5.5337,5.937,0.8066,-2386037.9611,0.0,0.00074378,5.42000008,5.92999983,5.42000008,5.92999983,1800.0,0.0,0.0,0.50999975,0.09409589,0.02331606,0.0,28893.0,29259.0,0.0,2389.0,1942.0,0.0
JCTCF,2020-04-30,5.4959,0.02545641,-0.01133318,-0.1347,-0.1427,0.0081,-1,-1,1,-45.3276,0,1.1236,1,-0.89009097,42.6698,0,-0.37660907,61.1463,62.6083,0.611463,0.08531077,0.626083,-0.09784881,25.2124,-0.0974652,14.2857,57.1429,0.142857,0.571429,-1,5.0966,5.5142,5.9319,0.8353,-2386636.9611,0.0,-0.00025104,5.40999985,5.5,5.4000001,5.4000001,600.0,0.0,0.0,-0.52999973,-0.08937601,0.00777202,0.0,32499.0,29239.0,0.0,2232.0,1980.0,0.0
JCTCF,2020-05-01,5.4529,0.01933776,-0.00782401,-0.1239,-0.139,0.0151,-1,-1,1,-21.4942,0,6.6667,1,4.93333927,51.318,0,0.2026773,65.6826,65.0407,0.656826,0.07418765,0.650407,0.03885108,23.4298,-0.0707033,7.1429,50.0,0.071429,0.5,-1,5.1599,5.558,5.9561,0.7962,-2386053.3611,0.0,0.00024453,5.63000011,5.63000011,5.53000021,5.5999999,1500.0,0.0,0.0,0.19999981,0.037037,0.01943005,0.0,30165.0,28696.0,0.0,1888.0,1950.0,0.0
JCTCF,2020-05-04,5.4719,0.02204135,0.00348438,-0.1141,-0.134,0.0199,-1,-1,1,-23.1055,0,6.6667,1,0.0,51.318,0,0.0,57.908,46.0751,0.57908,-0.1183662,0.460751,-0.29159588,21.8255,-0.06847263,0.0,42.8571,0.0,0.428571,-1,5.2097,5.59,5.9703,0.7606,-2386053.3611,0.0,0.0,5.5999999,5.5999999,5.5999999,5.5999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21163.0,27515.0,0.0,1342.0,1858.0,0.0
